,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
0,0,15,22.677092894830892,1.2607370222255758,21.0,130.6,0.7600033553084353,4,24.982758620689616,0.9711987256073277,0.7944264013891493,3.3136351142429477,0.0625,200.0,22.0,0.0,0.0,1140.0
8,8,30,33.544170925151406,3.4560313221645935,86.26666666666667,47.3,-1.5442433500956287,16,35.58755656108598,0.83549687856524,0.9161345070971257,5.425734131192261,0.0625,200.0,22.0,0.0,0.0,1140.0
11,11,26,32.14699775230803,1.406705206065131,116.5,315.1923076923077,-0.36791192132180744,19,14.016470588235308,0.9403644809050214,0.33239198657955704,4.312049391990006,0.0625,200.0,22.0,0.0,0.0,1140.0
13,13,46,56.1536219477778,1.4086705548344818,137.69565217391303,344.5,-1.2395889883717988,24,11.816380090497743,0.889029948362097,0.8334434279317482,8.938493659724887,0.0625,200.0,22.0,0.0,0.0,1140.0
14,15,25,28.89243477874789,1.0330598026248348,163.4,274.0,1.5130940480448034,27,19.44384615384615,0.9195806236047767,0.7575142369351282,4.152240920281609,0.0625,200.0,22.0,0.0,0.0,1140.0
15,16,32,37.354338525261426,1.9113851888539175,171.5,122.5,1.4201468963576034,28,14.162171945701402,0.8657372125974483,0.6476179710198611,4.8922978881100425,0.0625,200.0,22.0,0.0,0.0,1140.0
17,18,26,37.174757942559644,1.7747670122023016,195.3846153846154,310.11538461538464,0.8468091574866723,32,20.95914027149322,0.8859261063427509,0.7585776291200701,4.96058119820516,0.0625,200.0,22.0,0.0,0.0,1140.0
20,21,44,42.15973941110934,8.927773133202486,217.0,393.70454545454544,0.23063407177474918,39,24.339411764705865,0.8772515820616471,0.8374686892898846,5.511294447075877,0.0625,200.0,22.0,0.0,0.0,1140.0
28,29,31,36.40825023162168,2.2030585549862254,269.0,90.45161290322581,-0.18681899654858905,48,39.76190045248868,0.8699060075355637,0.8336270381928018,4.212116628468214,0.0625,200.0,22.0,0.0,0.0,1140.0
29,30,38,42.12932134055437,4.363161799800138,268.89473684210526,395.9736842105263,1.3283448641665396,51,11.102443438914005,0.9191742272373428,0.41304888626022174,4.039295027800321,0.0625,200.0,22.0,0.0,0.0,1140.0
31,32,16,21.320150301163252,1.0959886567882637,281.5,326.125,0.5266800986008945,53,17.098054298642513,0.9445167682114138,0.8563401920438957,2.757939684380869,0.0625,200.0,22.0,0.0,0.0,1140.0
34,35,45,48.503348318112955,5.465222659867755,313.75555555555553,210.64444444444445,-1.1940212201987235,57,15.742780464971105,0.925908531879626,0.6513999943256401,7.65017529802334,0.0625,200.0,22.0,0.0,0.0,1140.0
37,38,23,30.201625745827226,1.616838043202352,427.3478260869565,342.4782608695652,0.5976521171524349,73,8.385113122171942,0.8986773611030388,0.3536586493833276,4.346190465510029,0.0625,200.0,22.0,0.0,0.0,1140.0
39,40,47,59.905646997031376,1.6567663678997506,454.70212765957444,355.0,-1.1329315229379917,75,9.579864253393682,0.8602986887189352,0.9238206060700407,9.185595848194485,0.0625,200.0,22.0,0.0,0.0,1140.0
41,42,31,39.28389267338498,1.197257160767128,469.6774193548387,371.0,-1.1448416071614518,77,9.90040723981902,0.9519086503136913,0.5387312068657951,6.17543972791374,0.0625,200.0,22.0,0.0,0.0,1140.0
