,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
3,3,44,48.8490728302732,3.7149887582473187,68.68181818181819,376.8181818181818,-0.2925404645940556,6,31.40454545454547,0.9560486557906924,0.9177255082637519,5.92199344428042,0.0625,300.0,88.0,0.0,0.0,470.0
9,9,46,53.131533006408546,1.8519218065504024,115.76086956521739,476.5,1.5383908218661608,16,40.79697478991595,0.9926545771318419,0.9525864643935607,6.358683099290497,0.0625,300.0,88.0,0.0,0.0,470.0
11,11,20,23.126700883041583,1.6479400068945782,138.5,64.95,0.07317564855061275,19,25.110372340425545,0.9161603918258188,0.7745768842291274,2.0791309508570066,0.0625,300.0,88.0,0.0,0.0,470.0
15,15,62,72.35870426282032,2.0169465766636616,261.4032258064516,454.5,-1.4240987629265924,35,50.317815126050405,0.9687880514881382,0.9993322788416986,8.746122697575048,0.0625,300.0,88.0,0.0,0.0,470.0
17,17,54,62.357001405911774,2.1543938126892397,292.5,370.8333333333333,0.021100781480026004,37,39.17591026544519,0.959709775965717,0.869527298919051,7.390841642667904,0.0625,300.0,88.0,0.0,0.0,470.0
21,21,18,20.854781765471976,1.6899275997259025,329.5,257.3333333333333,-0.09940385167670397,44,42.570921985815616,0.9902756164523285,0.9770058621322063,2.1012869812523234,0.0625,300.0,88.0,0.0,0.0,470.0
22,22,33,39.171568642514586,1.8859980861123362,339.24242424242425,352.0,1.3347189678796019,45,53.6035294117647,0.9809212251370351,0.9506230294834221,3.7240888532244467,0.0625,300.0,88.0,0.0,0.0,470.0
23,23,26,30.07955229006685,1.1416541796098645,372.5,304.65384615384613,-0.07279725588238314,46,23.427142857142844,0.9549421778275228,0.6908912137708846,3.8703781519582843,0.0625,300.0,88.0,0.0,0.0,470.0
24,24,19,29.829607801229663,1.1092833295199678,387.6842105263158,368.0,-0.8242431754679964,48,8.210420168067225,0.9113370288798806,0.3014549353728171,4.974345106292111,0.0625,300.0,88.0,0.0,0.0,470.0
29,29,37,46.410159974710176,1.318205108611363,422.4054054054054,416.0,1.1685121351967493,57,47.279495798319296,0.9936725889168593,0.9162584406008409,5.078549864742812,0.0625,300.0,88.0,0.0,0.0,470.0
30,30,38,44.41946814533568,1.4383130474105594,450.5,478.5,-0.1584771330531431,58,21.233445378151224,0.9017492730018761,0.915770470904991,6.053301126437679,0.0625,300.0,88.0,0.0,0.0,470.0
32,32,42,48.48553217305655,1.3337991736517905,461.5,150.14285714285714,0.008757720988940431,60,62.33579831932769,0.9944465918268065,0.9507565495935346,4.749031236029167,0.0625,300.0,88.0,0.0,0.0,470.0
