,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
1,1,41,53.72228790552767,1.5754719170236227,20.414634146341463,298.0,-1.0777131618001996,2,33.75900452488687,0.9489112610022422,0.8758114655866387,,0.0625,300.0,88.0,0.0,0.0,1410.0
4,4,43,56.5079913838425,2.1197181554007205,127.0,385.7674418604651,0.4985986338316059,11,29.111131221719496,0.8413338263188117,0.85518951660282,7.120330763186076,0.0625,300.0,88.0,0.0,0.0,1410.0
6,6,30,31.00487574805349,5.731386477884355,143.66666666666666,42.233333333333334,-0.2808878656562612,13,19.749819004524873,0.9262656255648043,0.6644834748595274,3.764028556729533,0.0625,300.0,88.0,0.0,0.0,1410.0
11,11,28,41.18129410741941,1.4773788584125247,265.60714285714283,132.46428571428572,0.892539593422552,22,59.94668780831573,0.9845862166498603,0.9528536199745224,3.3337856185198653,0.0625,300.0,88.0,0.0,0.0,1410.0
13,13,28,38.10526173743827,1.0922955433289234,285.5,127.32142857142857,0.5589656807757859,24,29.285084427767384,0.9340626605006065,0.9536266349583828,3.924764409940616,0.0625,300.0,88.0,0.0,0.0,1410.0
14,14,19,22.1088480572184,1.509692019188882,309.0,157.78947368421052,-0.13490776490436868,27,31.98144796380091,0.8819779197216011,0.846345687926419,2.802725291777514,0.0625,300.0,88.0,0.0,0.0,1410.0
16,16,12,13.857307718192466,1.4823107047935995,393.5,54.333333333333336,-0.08469133914389072,31,32.28846153846157,0.8020266466504038,0.75,1.903859368385216,0.0625,300.0,88.0,0.0,0.0,1410.0
17,17,26,31.393677493868996,1.3231110604929852,407.5,67.34615384615384,0.2993594311038689,32,9.820271493212655,0.8610448273736667,0.6421354166666667,4.825153826247625,0.0625,300.0,88.0,0.0,0.0,1410.0
20,20,16,21.56560961356439,1.5368740987273697,420.6875,87.5,1.0240481008909619,35,28.93039215686273,0.8961544606640345,0.7547501800876228,2.5725498261945257,0.0625,300.0,88.0,0.0,0.0,1410.0
