,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
0,0,13,17.05283969496073,1.3209984996949873,11.153846153846153,138.0,1.069315424667262,1,63.33846153846164,0.8254111919103655,0.9405351256275551,2.376996394752908,0.0625,600.0,10000.0,0.0,0.0,800.0
1,1,29,45.75691288260401,1.2193644787456752,24.344827586206897,473.9655172413793,0.7991670824868672,2,39.31762178233957,0.9765996002698454,0.2718416130586333,4.986839732851824,0.0625,600.0,10000.0,0.0,0.0,800.0
4,4,16,18.88386224266605,1.0722624678741486,89.625,147.5,1.352971380682006,13,34.15596638655462,0.96141325631737,0.9408260296729105,1.9568561124034365,0.0625,600.0,10000.0,0.0,0.0,800.0
5,5,40,50.094946204303305,1.8591301159300497,134.5,386.3,-0.39859072286330477,15,103.27345798174788,0.9813252041475411,0.30406862581837224,5.234606946575408,0.0625,600.0,10000.0,0.0,0.0,800.0
12,12,28,32.698891143769934,3.5695520225027697,226.71428571428572,27.285714285714285,1.0926665132031008,30,73.28431372549024,0.9323822958579883,0.8468514724912346,3.041343847824908,0.0625,600.0,10000.0,0.0,0.0,800.0
13,13,59,65.91603533659534,4.215147233480251,254.76271186440678,395.49152542372883,-0.22485239552556413,32,74.5470588235294,0.8222756842039387,0.5239528756957684,6.678920635630684,0.0625,600.0,10000.0,0.0,0.0,800.0
14,15,30,33.565906748693315,4.067884206292278,269.76666666666665,338.8333333333333,0.16936826594567184,39,37.434482758620675,0.9631212295317437,0.7954837976948483,2.5202147705496714,0.0625,600.0,10000.0,0.0,0.0,800.0
15,16,33,33.585206684899866,4.188061689045788,263.42424242424244,318.27272727272725,1.2949567001763511,40,84.16591038003405,0.9712867095352938,0.9757515196803864,2.3023207647555517,0.0625,600.0,10000.0,0.0,0.0,800.0
16,17,42,51.273186110675375,1.5250220268882513,286.7142857142857,471.5,-1.2392666453298709,45,60.3527731092437,0.9899362243925233,0.9351286275206343,4.9353871676155645,0.0625,600.0,10000.0,0.0,0.0,800.0
18,19,19,22.439489515442776,7.20445787921793,313.42105263157896,484.05263157894734,-1.0538575504124237,51,30.577016129032234,0.9277004701565535,0.5509021380034989,2.218710269016143,0.0625,600.0,10000.0,0.0,0.0,800.0
20,21,17,23.698445916476995,2.2788922144607064,320.47058823529414,281.0,-0.7190369215447694,53,43.72829381351399,0.8868032859150177,0.879766613405481,2.0550163656716722,0.0625,600.0,10000.0,0.0,0.0,800.0
22,23,30,45.780604029432226,2.3538774702133862,329.8666666666667,163.66666666666666,0.7870821168876236,56,49.20840336134455,0.9568487327286337,0.9557831636874149,4.2641928323386535,0.0625,600.0,10000.0,0.0,0.0,800.0
23,24,20,23.857828699051474,3.250232263503025,328.55,319.75,-0.30891779998945446,57,78.19999999999996,0.9798306319431798,0.9559843144941049,2.4910764137851036,0.0625,600.0,10000.0,0.0,0.0,800.0
24,25,33,39.960713871333574,3.4107977904621487,325.1212121212121,112.0,-1.2622435431381633,58,44.04403361344538,0.945551719262336,0.8939117920462735,3.395855567821967,0.0625,600.0,10000.0,0.0,0.0,800.0
27,28,28,32.66673526091135,1.6557627398494574,371.25,485.5,-1.4228888879944939,66,41.318823529411745,0.9748581417480333,0.867890214968496,3.2553461356321085,0.0625,600.0,10000.0,0.0,0.0,800.0
34,35,36,48.11861663654438,1.76207429604443,456.5,248.19444444444446,-0.5289061931026715,81,34.50000000000001,0.9584209150326798,0.778869517927346,5.236997326908027,0.0625,600.0,10000.0,0.0,0.0,800.0
36,37,11,13.718095383989906,1.0813098245097341,474.27272727272725,177.0,-1.1720975330712917,86,87.40000000000033,0.9335180055401671,0.5999999999999734,1.4413532659490567,0.0625,600.0,10000.0,0.0,0.0,800.0
38,39,26,30.099312693451708,1.2290912588759886,487.38461538461536,150.5,1.4894717596220417,90,48.234285714285676,0.9874346697599219,0.9675280194503071,3.047407764583604,0.0625,600.0,10000.0,0.0,0.0,800.0
