,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
5,5,9,10.575661978239308,1.8744061495261588,39.888888888888886,186.0,-1.3503897870921695,25,62.93995098039213,0.9434066096048584,0.9011585005903187,1.4981444823700576,0.125,200.0,1410.0,0.0,0.0,170.0
13,14,17,21.632137902130207,1.7554918546475098,110.82352941176471,409.0,-1.1318828864376933,61,36.722689075630235,0.8344091745152353,0.818452004372942,2.7012822481774164,0.125,200.0,1410.0,0.0,0.0,170.0
14,15,13,17.63774885583143,1.3798181542702588,114.76923076923077,49.0,1.0113334425672937,62,32.78427419354836,0.901284187824723,0.7056307964156298,2.5194840577037128,0.125,200.0,1410.0,0.0,0.0,170.0
21,22,40,45.233562219207585,7.893975485208661,160.0,366.775,-0.6821304792587078,80,70.78409825468647,0.950077954760995,0.9251011460997286,3.515771950467023,0.125,200.0,1410.0,0.0,0.0,170.0
27,28,21,24.22138727962923,1.396513011164402,240.85714285714286,364.0,-1.5668872478423455,131,74.58125996810205,0.8322943831911356,0.8138503086419753,3.29818115189231,0.125,200.0,1410.0,0.0,0.0,170.0
34,35,14,18.362693114369062,1.3833084991532112,331.64285714285717,469.5,-1.0703500684142044,165,35.07954545454544,0.9076979242188181,0.7359525438820984,1.80061222917104,0.125,200.0,1410.0,0.0,0.0,170.0
35,36,17,19.648990934644893,1.1130833563580436,339.29411764705884,98.0,-1.4971622784421665,170,58.86363636363636,0.9506208911614317,0.9136562034657136,2.112852495384335,0.125,200.0,1410.0,0.0,0.0,170.0
51,52,10,13.01505705626219,1.5647011926370435,494.9,174.5,-1.077804574248699,245,34.918181818181814,0.9074545519738965,0.9077361385053694,1.3865104541109379,0.125,200.0,1410.0,0.0,0.0,170.0
