,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
1,1,28,32.56875540632073,1.460586916412947,24.5,92.5,0.1260242294634566,5,78.74117647058824,0.9605991899009223,0.966839431298553,3.3560515520282745,0.125,200.0,1410.0,0.0,0.0,690.0
2,2,10,12.775592433111969,0.8855721218580619,28.5,105.0,0.4537966670444017,13,12.009285714285733,0.8895147662348116,0.8338114048746909,2.0411801512993137,0.125,200.0,1410.0,0.0,0.0,690.0
3,3,23,32.47028514168451,1.3865600568446481,42.26086956521739,367.7826086956522,0.682033416446046,16,31.562184873949565,0.922627647993448,0.8161059881817156,3.26119275792256,0.125,200.0,1410.0,0.0,0.0,690.0
5,5,10,11.579432495295634,2.8838763993783743,42.1,252.7,0.7803092805944426,21,36.22500000000001,0.8547912992357436,0.754325259515571,1.589821164998287,0.125,200.0,1410.0,0.0,0.0,690.0
15,15,25,29.102986186909664,2.09040546414934,105.48,396.0,1.437046774761033,63,20.78429864253393,0.9246002684731743,0.8188390830050061,2.703531730774376,0.125,200.0,1410.0,0.0,0.0,690.0
17,17,30,43.242221299004775,1.7007408239118231,162.8,119.33333333333333,0.7948065766281137,85,62.96484162895924,0.9911186327858246,0.9760543631236692,2.7154683874052172,0.125,200.0,1410.0,0.0,0.0,690.0
33,34,16,20.259291952553934,1.8196399592181345,306.625,258.5,1.141809328975551,165,15.654545454545472,0.9792867757042522,0.7634010194239794,2.403716935566309,0.125,200.0,1410.0,0.0,0.0,690.0
44,46,13,13.792471020203891,1.8117770437457703,436.9230769230769,407.7692307692308,-1.5297303788599688,234,17.11913229018493,0.9509737027550027,0.835837225939486,2.000654021440481,0.125,200.0,1410.0,0.0,0.0,690.0
