,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
0,0,33,38.73212993251988,1.98485513754225,192.0,239.15151515151516,-0.18292632963129377,2,108.68835941204364,0.9520781364057161,0.9466040251223478,3.0386839483234627,0.5,4000.0,1410.0,0.0,0.0,450.0
1,1,28,33.293384348874156,5.118947140050479,260.10714285714283,299.5357142857143,-1.2966378349948064,4,65.14307692307693,0.8802612286911137,0.8786528319113026,2.6005076062892436,0.5,4000.0,1410.0,0.0,0.0,450.0
