,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
0,0,13,15.040043017057124,1.0979025770713375,83.6923076923077,245.0,-1.4716859376221412,1,61.08529411764707,0.9273481160987922,0.8430983131054737,2.003801244477211,0.5,4000.0,1410.0,0.0,0.0,320.0
1,1,41,45.80871370258057,4.280282805606521,448.5121951219512,123.58536585365853,1.2949889200414377,4,47.89025210084035,0.971396099877201,0.8659312920001503,4.20648513911109,0.5,4000.0,1410.0,0.0,0.0,320.0
