,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
16,16,18,21.82402837496169,1.022310531198978,88.5,422.5,-1.255779372021939,42,24.503697478991583,0.9609816319724491,0.9529997492457148,2.793999957700702,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,17,23.506298406095343,0.930429980966792,109.0,345.0,-0.9851559103971356,49,23.510252100840304,0.9798820915211067,0.9227165244217713,2.844833750139411,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,20,23.522953482019098,1.10935092859099,124.5,74.3,0.19784141108486922,55,19.1963025210084,0.9293783308454803,0.7578325414166471,3.5906130684651862,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,10,11.489125293076057,0.0,136.5,90.0,0.0,59,17.507058823529405,0.9705596391859707,0.9505267483728735,1.3118908595791035,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,27,34.55912418192059,1.4605916940869876,137.8148148148148,416.962962962963,1.1070824433741957,61,21.399663865546238,0.9626943923535702,0.7395045717764046,4.410040122835292,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,25,29.477363363134092,2.9675998985308323,150.32,65.8,1.0491761526555594,67,19.733613445378143,0.9819964103484033,0.6478685202551802,4.049624538315931,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,14,21.065888245358785,0.8474363412209323,150.57142857142858,352.5,-0.8710318647666606,68,19.64470588235295,0.8840319043174041,0.8515043800866303,3.2627710560956023,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,24,32.39076560478568,1.1202545257662677,157.625,226.5,-1.0248685351516766,70,20.27478991596638,0.9829294230012514,0.7447939284407175,4.47710164760565,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,18,22.787900021713472,1.051985897617629,162.5,287.94444444444446,-0.4263507314756682,71,10.676638655462185,0.9735790528434674,0.8301157417473637,2.8158145195862403,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,18,20.406094328112108,1.9965910949881274,158.83333333333334,57.44444444444444,-1.5650487653321068,73,19.87277310924371,0.9465323358814972,0.9514062852944947,2.136870805095475,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,21,24.379222788728853,1.1479962153658603,169.0,91.76190476190476,0.11404599317964469,75,15.848739495798306,0.9119959547888161,0.753362020694426,3.3220963562518273,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,28,32.86211333095398,1.5319313124241676,162.03571428571428,359.5,-1.3871937728393176,76,21.774621848739496,0.9777135630430213,0.7865363305186808,4.366205698778295,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,16,20.18136937487786,1.2598929139978716,171.4375,147.9375,0.46429463846463037,78,21.287563025210073,0.9743462016366973,0.8688888370179073,2.738883673855243,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,14,16.214342010513054,1.0067176928266788,180.57142857142858,500.5,-1.4652823157327433,85,16.277815126050427,0.9552104294702373,0.8550773919181833,2.867451791848341,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,23,27.846899614980966,1.32094240128088,194.0,67.34782608695652,0.3087705209378818,86,14.430084033613475,0.9703532520925832,0.6058710412168209,4.264662635803561,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,14,16.167084951277406,1.1485824868941965,183.21428571428572,234.5,1.4980276885587873,87,7.7736134453781425,0.8619714889836378,0.6188239485498277,2.583302720434743,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,28,35.09764083212032,1.1305118305760533,212.5,460.9642857142857,-0.40139502985789577,94,19.16924369747898,0.9749617767081478,0.8340722842050585,5.433551287886722,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,17,20.469707770721293,1.094840736372091,214.8235294117647,478.0,1.277125785722589,98,23.97411764705884,0.9664813578667917,0.9551037760199201,2.9008981162405405,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,18,22.065972710086612,1.6942922225787325,233.5,80.16666666666667,0.3478393942493723,100,7.646050420168071,0.8511472506980222,0.2685738377485135,2.817907863263989,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,10,15.410858108304172,0.9515526079600254,233.5,155.5,0.8396065368745106,104,6.304705882352941,0.9287516808193188,0.6666666666666663,2.4469186959016986,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,23,27.307038515830104,1.1289852954881503,243.47826086956522,235.0,1.3319220337552884,105,17.35630252100841,0.9463593930585662,0.7480141637392455,3.9819208367483103,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,17,23.539907831542862,1.2687645581117053,257.0,110.82352941176471,0.5882415466300887,112,10.077478991596626,0.8688568103725928,0.35672199023074025,3.2669998502357847,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,12,14.747966772635584,1.026173293743458,256.5,136.91666666666666,-0.35982546910241464,113,20.572436974789913,0.9852368074717964,0.9618151161358692,1.887787766649372,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,36,49.26381596598135,1.2332400067970761,268.5,101.5,1.0035346189260284,116,12.168739495798302,0.9240662674431555,0.8922243744260789,7.392514359437601,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,16,20.89651881119931,1.0418740678188498,280.5,485.625,-0.4905213451673153,118,20.804369747899166,0.9795536299825961,0.8838335775316705,2.216561945705361,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,15,17.786360161437,1.107977630581568,285.0,387.46666666666664,0.2391910549064073,119,11.631428571428568,0.9595413383202557,0.7717258875199271,2.5228364247416533,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,17,23.155596009282576,1.4735381336657924,290.05882352941177,49.23529411764706,0.5921416610709525,122,27.98268907563025,0.9664261981648001,0.9596762958929091,2.311702707720989,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,21,24.6541598739338,1.3834368468245828,296.0,335.7142857142857,0.18798487400896072,123,29.15394957983193,0.976355585596818,0.9323962831592016,3.1587553355653735,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,22,26.370967191319806,1.095531180700964,308.5,194.27272727272728,0.2756527953514677,128,20.688403361344527,0.9820405765917942,0.9377724930638129,3.75031247851582,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,13,15.37435672320921,3.8594594876563906,313.46153846153845,10.076923076923077,0.8346369986442789,130,20.7518018018018,0.9400950164036688,0.9239234867674032,1.4912101313559747,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,8,9.16515138991168,0.0,314.5,386.0,0.0,132,13.224033613445373,0.9445182748949629,0.8444198402862209,1.4103126134134452,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,12,17.99387716920135,1.1539044721317013,320.4166666666667,64.91666666666667,0.7398498383297116,134,14.375966386554618,0.9298229530110019,0.9334667619270701,2.073699076929947,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,15,19.76295649667728,1.1170374804202179,321.3333333333333,234.0,-1.0634393532523394,136,11.136638655462182,0.9372932645523382,0.5192099902275125,3.3530423646821435,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,14,17.493123521218624,1.0453087045052007,334.35714285714283,124.5,1.1718499367447497,144,22.335126050420158,0.9745092478470454,0.9565543306521114,2.099253226015446,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,17,19.749059162657748,1.2707480466829562,332.5882352941176,155.0,1.4459216161083186,145,24.82067226890757,0.9621352233964239,0.8967907136824482,2.189916055063235,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,13,15.592467393402,1.2304526972351701,340.3076923076923,97.0,1.2855984630396726,147,28.284201680672258,0.9362535614331587,0.8900679088694284,1.9624033187106957,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,23,26.584440746386903,1.0384961651443791,347.39130434782606,489.0,1.5085284511027404,151,20.000336134453793,0.9378037043771982,0.1726786035440625,4.1320888707008985,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,79,18,20.809874107424932,1.082294717416517,374.5,303.6666666666667,-0.07436864569624323,165,28.960672268907555,0.9849076245485842,0.9487784457631439,2.61945589080844,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,10,11.718774508146208,1.1091997237750177,373.5,76.7,0.1992041972860121,167,24.190588235294115,0.9072163916540296,0.8989660798207807,1.5986271395946747,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,22,25.786453833282792,1.1995682528440614,402.6818181818182,155.5,1.3921923959194769,182,14.708403361344528,0.9226482893902999,0.6011150402600164,4.2072288869846135,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
87,87,8,11.612289148026536,0.9511786071107599,439.5,389.375,-0.6638142178974246,194,16.258487394957978,0.8456006398033378,0.7489010022859148,2.073956826560727,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,14,16.362497901639532,1.7447557487865086,444.42857142857144,9.5,1.3990457772905898,197,15.594838056680159,0.9300710779469832,0.7072216441207081,2.3293662667589836,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
91,91,13,16.388363213576977,1.0269796855592745,446.38461538461536,428.0,-1.1503063500981292,199,24.26789915966386,0.9801091428971004,0.9329867876698814,2.172120903849661,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
93,93,13,15.52447291726035,1.1651628841390944,455.0,491.9230769230769,-0.26966774492753753,202,7.128067226890747,0.8731113631123508,0.7143417312028222,2.680965531067751,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
94,94,8,11.879066027669701,0.7986177497799583,454.5,181.125,0.6914122858673417,203,19.11126050420167,0.9537717255265445,0.9399446517440267,1.6056021372890494,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
95,95,10,12.255652567426244,1.0765594022340412,460.3,216.5,1.2138050607768707,206,13.220168067226892,0.870189801990356,0.6827367687040113,1.812899840695752,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
96,96,17,20.80023380911986,1.0850175599151646,469.05882352941177,495.0,-1.2283558891713866,208,22.567058823529408,0.9626313337818952,0.8554573887900019,2.8854063226938003,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
97,97,30,39.35180166230576,1.245496481771645,481.5,163.03333333333333,-0.49562316355484126,209,14.33344537815125,0.9579369484795696,0.6821988233596694,5.92065132392218,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
98,98,14,17.84321675245231,1.206793527859152,471.2142857142857,329.5,-1.127193653743879,210,26.962184873949568,0.9610149304351177,0.9534817134196155,1.707567752119269,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
100,100,21,27.387185991340825,1.0173563767170737,492.0,264.9047619047619,0.48595586832114135,218,11.925210084033619,0.9331515226339612,0.4738214606492459,3.970764974130376,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
101,101,23,27.97678737883153,1.2292632698066572,497.0,368.82608695652175,-0.32298951732468145,222,23.344033613445372,0.8172706463569949,0.4948024536090424,4.252086371947393,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
102,102,23,26.768472648759463,1.1407997359279967,500.7826086956522,98.0,1.4379373367750234,223,18.55462184873948,0.9766826388888888,0.7893252087348417,3.8758201116074087,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
