,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,12,14.17363250570192,1.1534139827191674,49.666666666666664,149.5,1.3424585215869151,8,26.710924369747897,0.908525951817978,0.900800222886065,1.2960197378296094,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,11,14.113593323417888,1.6098470325208392,54.0,419.45454545454544,0.46284050719979825,9,22.18436974789918,0.9344993905019964,0.9063142833094857,1.7390550973970385,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,12,15.515890260372549,1.2162942285066012,63.333333333333336,492.5,-1.0956308744286407,11,16.94655462184873,0.9816481798444243,0.935492650297832,2.285536025619826,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,19,21.928365978617343,1.1287999515114033,71.0,282.1578947368421,-0.042192277071669185,12,20.700000000000003,0.9693246187363834,0.8691455220178774,2.532563700101642,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,17,21.6062472197562,1.4094999380338347,72.0,363.5882352941176,-0.43578736653534145,13,31.17949579831931,0.9828390733060237,0.8643234727328836,2.1037140303293547,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,15,22.785457213041695,1.3875020053564828,91.6,255.06666666666666,0.8322092706719837,18,26.119495798319306,0.9760151822339634,0.8933459210544222,1.7975383653539307,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,13,16.388363213576977,1.0269796855592745,89.61538461538461,228.0,-1.1503063500981292,20,29.791764705882343,0.9236661246773431,0.9305461215376458,2.0353252837275875,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,19,25.23148345988806,1.3329195573474693,127.0,233.68421052631578,0.5197980673746094,27,20.182016806722675,0.9628006194393958,0.7443189756918522,3.1602484496179013,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,19,22.23138589860646,1.2425274158111212,127.47368421052632,143.0,-1.399992348559448,30,33.939495798319335,0.9723706809325398,0.9482826596797461,2.425276567637567,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,14,19.920649198621533,1.303206718198323,137.64285714285714,437.5,-0.9416348698974613,33,23.958655462184876,0.9842289526823806,0.9635452246788826,2.724030759433239,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
