,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,17,19.99922128098712,1.3631352733639805,11.058823529411764,198.0,-1.3691538804810943,3,27.611596638655424,0.9808402767965919,0.9194670924030637,2.0284615807152906,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,13,15.592467393402,1.2304526972351746,17.0,40.69230769230769,0.28519786375522393,4,25.798655462184875,0.961776717471734,0.9278088265697164,1.9655897388100174,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,14,16.13111712319025,0.9210238040974833,22.5,74.07142857142857,0.028657104553019945,9,11.596638655462188,0.9489391111111112,0.7723623399866312,2.5935381310898378,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,16,23.14775281370342,1.2967419464509506,23.375,500.625,0.7007462743195546,10,15.585882352941171,0.9493875385802468,0.5421567368246765,3.478749985208626,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,37,32.265055961370756,10.284793367901198,27.62162162162162,195.27027027027026,-1.564223020253849,11,17.561176470588208,0.8719566192862787,0.7383247972098697,3.6215765945017475,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,19,22.038502720613373,1.1814442754100973,28.36842105263158,470.0,1.4621368450104844,12,26.703193277310948,0.9910533979719895,0.8542590864482359,2.9114779005151328,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,14,20.070160661273498,1.230927147687749,49.57142857142857,478.7857142857143,-0.6747508652703237,19,13.231764705882345,0.923001325688668,0.8676508992738658,3.1150975365062674,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,32,24.62753510629727,7.455083137571002,75.46875,255.84375,-0.18444415084563778,26,29.722184873949576,0.9823631379597011,0.9452551984877127,2.8319488757025635,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,26,32.780489827815636,1.285497724601245,86.5,28.423076923076923,0.4151847697006483,28,27.035630252100827,0.9827448814535994,0.8018754319762318,4.413617962747877,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,23,30.25694283431409,1.299781906844179,80.26086956521739,308.0,1.0689150873453916,29,13.360217097365261,0.9308753092190544,0.17982143742939738,5.333396405713605,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
