,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,10,13.521533219733387,1.004061446150815,11.5,175.6,0.5571162122865735,3,20.179638009049764,0.9738907931377532,0.9552296757781594,1.7845555337931551,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,39,45.33254832607277,1.876575332779325,16.17948717948718,439.0,-1.4529209248353876,5,21.490950226244372,0.9682160298764724,0.7886987377522143,,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,17,23.01395242169307,1.750393180113761,21.235294117647058,69.94117647058823,0.987347066256926,6,33.42389140271491,0.9893020393343818,0.9786019537014363,2.007297422235964,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,16,19.29333066753021,1.0976756138943204,33.5,372.6875,-0.29918730465033516,10,36.25778280542987,0.9242821580435364,0.9214355186211142,2.1938736277511803,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,18,22.061306834266308,1.1396230799499913,33.833333333333336,215.5,-1.2241305879980497,11,25.75999999999998,0.969493057403957,0.9391009364497559,3.084874468814288,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,16,18.65010223089526,1.0541284443347405,37.0625,96.5,-1.419982978648485,13,34.939185520361974,0.9856756151393885,0.9735552833987412,2.2367249787106935,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,29,33.58931142256843,1.342885870844444,41.689655172413794,452.0,-1.4851538094412156,15,26.396923076923066,0.9663847456549413,0.8899002880119006,4.7020038043119685,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,22,31.424883404543472,1.9952030578999345,54.77272727272727,430.54545454545456,0.9230359798541804,17,29.606515837104098,0.9901891262115858,0.8746450522815995,3.6346564858963215,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,15,19.391118500029926,1.5151351190268194,59.06666666666667,305.53333333333336,-0.5169505780064338,20,10.71212121212121,0.845903996340228,0.7998135754757487,2.8184842086413617,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,19,21.908902300206645,0.0,69.0,318.0,0.0,21,43.03324468085105,0.9582272749697884,0.9693956022532263,1.5587985503057116,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
