,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,18,23.879169218844567,1.5737329641579791,29.11111111111111,81.5,1.0520650474893536,4,39.19663865546218,0.9866882578807932,0.9622141041099839,2.2516970160516165,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,27,31.33939092003945,1.5428219822916214,41.148148148148145,461.0,-1.4622879580215515,7,21.3726050420168,0.9740994400330705,0.6577200692760268,4.626598644432586,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,44,48.275104019832426,6.8582062546546405,54.40909090909091,383.3181818181818,1.0010267193314863,8,15.504705882352916,0.8712023610463889,0.4956285416895596,6.1904830908491535,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,16,22.243861712579662,1.1002800151018588,83.0,111.5,-0.9764037968333164,22,21.19478991596637,0.9436243985147466,0.9179586331150706,2.8401054200651736,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,19,25.717251775133715,2.8532379281349556,102.42105263157895,360.63157894736844,0.8799310363268518,25,37.059421101774035,0.9466285668594323,0.7858344947774064,2.779832481313854,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,21,24.221202832779934,1.1741740958036286,110.0,457.0952380952381,0.0,30,35.55915966386553,0.9816664305370445,0.9309380395452264,2.041161260559837,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,15,17.32624215965926,1.2636804107058217,107.06666666666666,312.0,-1.4991068597145498,33,26.486722689075616,0.9259512010929777,0.8888581604414834,1.7852437530839569,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,12,15.624461967157604,1.0480507903092395,114.58333333333333,402.5,-1.0826329985853718,36,31.629655870445347,0.9775838727963503,0.9548864375201473,1.7781565227219958,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,13,15.05761306881926,1.480326177840676,128.0,502.0,-0.11052353133750938,39,22.756470588235278,0.9470196428293705,0.9418232347525277,1.833419618088114,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,16,21.846382384077334,1.2934746726068993,143.5,125.9375,-0.5671520657662465,43,24.31428571428571,0.9486254457955571,0.9609161610475178,2.580080049827887,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,13,15.259134708147599,1.3970352060307372,144.0,412.3076923076923,-0.19695397530660363,45,34.6920262664165,0.9878856201488606,0.9629976993426547,1.5390229091645098,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,19,23.93886587674708,1.9309283955217547,146.6315789473684,143.1578947368421,1.0662491504038023,46,18.05210084033614,0.9260976940606817,0.8941122522923575,2.262733830357937,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,19,24.552420549935455,1.049324931676256,154.0,91.78947368421052,-0.468774274558746,48,38.50857142857139,0.9885962562173117,0.9797550220199525,2.484437443761857,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,22,25.388136446443927,1.6174305226975723,145.72727272727272,449.5,-1.5413231597750117,49,34.14050420168067,0.9888781920322673,0.9225817963395732,2.5724364798718073,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,18,25.708699035707607,1.3337328346121995,165.55555555555554,334.77777777777777,0.6549135840094926,53,21.357142857142843,0.8001384867178645,0.8770070560743397,3.535810817879738,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,12,13.808210118138652,0.0,168.5,97.0,0.0,55,31.647226890756293,0.9103151449381517,0.86378405179998,1.5654278250101328,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,22,29.071664193184603,1.5305140542030884,172.0909090909091,60.5,-1.0603738382757686,58,23.224201680672284,0.9517363444391057,0.8812454174054911,3.3503407259181257,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,30,35.30880895274219,1.5688670026761606,183.9,179.5,-1.3730051008906918,62,19.683361344537808,0.9107711123960138,0.6343486267718755,4.32206954351678,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,21,29.969044282573503,2.9809165112760567,195.0952380952381,437.3333333333333,0.8381270659452098,63,34.40722689075627,0.9750020071868458,0.9614266149584487,2.9261382440845662,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
