,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,16,22.327534932297304,1.3851656388474458,12.5,136.1875,0.600415195213689,1,22.24859728506786,0.9676937871710934,0.9199710220731242,4.283600645212505,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,28,36.463553273187635,2.2499653148209027,18.535714285714285,410.89285714285717,-0.9898732842419721,4,25.912986425339376,0.9784398541845538,0.9131372531394085,4.592175588915168,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,14,16.12924348230935,0.953272877080485,28.5,390.92857142857144,-0.024255859685840323,10,25.46859728506786,0.9579378721153695,0.8799695153885768,2.3402297007398483,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,15,21.212885327006642,1.8098945619810203,31.666666666666668,23.4,0.7546554633261905,13,13.914479638009048,0.9539943166762607,0.9041115619902854,3.19677732798919,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,24,31.024898100042442,1.7826721808019195,38.541666666666664,294.125,-0.4875903788919368,15,40.75266968325789,0.9088993617154629,0.9347293146522903,3.6679783575154756,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,10,14.204193133017768,1.4425316079486392,35.5,126.1,0.6323782965849624,16,20.871719457013583,0.9746626097603319,0.9683794466403163,2.155558234218998,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,11,12.66225240738932,0.9948256234889429,32.90909090909091,152.0,1.5250907258647561,19,12.90914027149323,0.955716547175612,0.9080338039914648,2.2527857878650885,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,13,15.11982336124261,1.3523355158049661,42.0,39.46153846153846,0.14304928020463423,20,24.601674208144786,0.9092693240024439,0.8901642549379188,1.9484606932716273,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,8,9.331737161808407,0.9584787649833292,38.5,162.5,1.380543138238714,22,12.406470588235287,0.8899995368149903,0.8283387749339949,1.5644315504942279,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,19,21.909751241790023,1.8492874938180697,53.31578947368421,213.0,-1.56196168083711,30,29.10384615384614,0.9942935553045813,0.9698265231953226,3.0420875363542654,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,10,11.506339929722392,1.0218323843351789,68.1,226.5,1.5158712673713313,33,15.560904977375579,0.9054821454455341,0.8133397502267703,1.2327223474098032,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,36,37.10268194370009,5.069480699237312,82.44444444444444,292.3611111111111,0.6346513722122268,34,19.87366515837102,0.977687491220979,0.8543621439712377,4.7963468794559105,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,15,21.13163983701114,1.4713629429732595,88.53333333333333,161.06666666666666,0.9229873526083194,38,24.703665158371038,0.9596349998462169,0.8375629552011717,2.3671152824005337,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,11,12.752181540197402,1.2701460248830811,91.0,123.9090909090909,0.12786761018101286,40,18.817330316742094,0.9721151935631224,0.9307924905383043,1.7792071691985085,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,16,18.463607830143673,1.2380169201821187,95.5,407.1875,0.051657664324032244,42,21.010135746606338,0.9786981339807108,0.8990705188003166,1.7283652508721055,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
