,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,16,18.65193311569935,2.0106941705485615,10.5625,207.5,1.4186870383879557,2,28.34619909502262,0.9795406361956654,0.9653693104543039,1.965427295994516,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,18,27.221210684385976,0.9904531883164241,19.555555555555557,497.3888888888889,0.7238828351695511,5,17.19276018099545,0.9682502633342908,0.7129195293765136,3.66457093804161,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,18,21.905988378984805,1.1881177370389957,23.5,296.05555555555554,-0.32645707489444,6,10.19180995475113,0.8560023557451006,0.3801186780147353,3.5454438804490778,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,10,11.489125293076057,0.0,15.0,369.5,1.5707963267948966,7,10.155384615384612,0.9427772368701828,0.8613593532915456,1.5941387161956035,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,15,17.35684703243636,1.4490897462217684,29.0,74.8,0.09324345083360838,8,20.820723981900464,0.9773793311038645,0.9543178382464096,2.5089383990546,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,30,30.564266295124717,6.030576097100955,26.133333333333333,205.7,1.52666123863963,9,32.11986425339367,0.9491055078974715,0.8918276340573108,4.2149222134496505,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,13,16.230227508753885,1.430793708188029,34.0,68.15384615384616,0.3988463129378004,11,30.633710407239803,0.972103025530164,0.976099059408766,1.6674554127271457,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,16,18.439088914585774,0.0,29.0,475.5,1.5707963267948966,12,23.674137931034444,0.9567042358638529,0.47775109949661754,2.482735832577936,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,11,16.35968357725291,0.8891036600291558,46.0,45.36363636363637,0.6881581052898955,18,10.592488687782797,0.9251299361056818,0.8549987896393123,2.687572547613762,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,16,19.120672322289575,1.4662503004703602,45.125,376.5,-1.3021791158065565,20,19.516696832579175,0.845396963270332,0.7418334885770231,2.578023736116989,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,10,14.556474002799233,0.8654851852169929,47.5,480.6,-0.6625412524111722,21,13.921764705882344,0.8156644133320516,0.7625403959467948,2.8115007415696285,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,11,14.651756609734859,1.287092367115755,52.27272727272727,12.363636363636363,0.6904743561158596,23,23.874242424242432,0.9826076608234339,0.9710098030396002,1.5482534098938194,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,22,28.894215388431235,1.2466230998418668,81.5,151.86363636363637,0.4990548820062937,32,20.230633484162894,0.9768658450869665,0.7266292396807251,3.2596088576205196,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,27,35.73105391641876,1.9201165981185522,80.77777777777777,309.0,1.0583488515349797,33,12.195203619909526,0.9408966140380179,0.3594075814211598,5.916571557011969,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,17,22.12543401377611,1.2839628910133571,84.05882352941177,478.94117647058823,0.518224340455245,35,20.390904977375552,0.980938895860279,0.8223741775840184,3.4618438262713993,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,15,18.59719210121201,1.2622736785287536,93.0,179.53333333333333,-0.3792598876793302,38,14.082036199095022,0.9470775015440074,0.7094372112070224,2.3278180332205927,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,19,28.558781194886244,1.1127092727976307,96.0,166.0,-0.69704373536243,39,20.543891402714934,0.9666348104555438,0.8400114312195193,3.6230212580328875,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
