,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
2,2,49,65.5464746351089,4.114502881607373,46.0,222.3673469387755,-0.5307168157473614,3,40.08244343891399,0.9662814086132739,0.934437952387539,5.221868495534046,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,20,29.83939561785206,0.9646082942373808,32.8,32.05,0.7600910856863309,4,35.99867021276596,0.9789455549307541,0.9706466661661698,4.441025006408596,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,38,50.13720094210968,3.227414808210437,44.5,58.26315789473684,0.5067844493998043,5,54.71814479638011,0.8678898103695757,0.7425547097714256,6.141327445471337,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,9,13.038244133626117,1.0324331973672176,35.44444444444444,162.0,0.9118579163258381,6,8.130135746606326,0.8139016285333776,0.662337662337662,2.4798631393659196,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,65,78.20392457205288,1.4670839699274183,66.2,157.0,-1.2856239962131433,8,85.78167420814476,0.9928928677145643,0.992614822254996,7.774431269615811,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,22,27.90062840010289,1.3731399753007272,83.5,459.54545454545456,-0.4291388201651724,9,51.06500000000001,0.9592263941849436,0.9565177616267722,3.4137168247064533,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,40,52.77796202450148,3.469398296575249,125.525,428.05,0.5132755354801458,13,76.4349321266968,0.898760352700751,0.8902032106999698,4.067084567400196,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,49,56.90560293547419,1.5541594544028179,150.0,260.2244897959184,0.10893530379412482,14,88.51357466063354,0.9873257802841707,0.9604274303791074,4.882264057902774,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,57,87.03243161123669,1.7555390611640458,155.59649122807016,31.035087719298247,-0.8531565719240183,16,68.08624434389138,0.9937523571499759,0.9776095934840114,,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,60,71.40813717906924,2.6470424069361944,179.5,280.81666666666666,0.24536198037931883,19,76.9376018099547,0.9920035752812795,0.9650879697440101,6.31984071740948,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,66,77.07552235567506,4.965189804849417,157.3181818181818,212.5,-1.4197387955333787,20,69.25185520361985,0.9234142515133638,0.8987054074245913,7.395882110595318,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,11,16.409076829925525,1.6954141071018625,164.72727272727272,92.0909090909091,0.8256496299578224,21,51.74999999999994,0.8934180729052521,0.8032007315957934,2.4204828399143765,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,55,68.65409948535513,1.953613914271638,201.21818181818182,170.0,-1.1806003928522968,24,64.84438914027146,0.9829702160566929,0.9232824426654478,6.141792663036414,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,19,22.923672112747532,1.624260094985043,219.0,313.2105263157895,0.2994322929160717,27,80.41692466460259,0.9098023814402475,0.8575659206335392,2.516974827497735,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,21,26.269720108970247,1.0634050684826963,236.1904761904762,92.0,1.1729212923593615,30,93.14999999999999,0.9871462683534014,0.99039780521262,2.353686611073078,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,25,29.93325909419153,1.5999999999999985,251.0,346.8,0.27094685033842053,31,81.54545454545453,0.9886993850794755,0.9712257378472222,1.8591091291423392,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,39,47.59216691844955,1.6283909883401342,254.74358974358975,447.0,-1.2402266209013282,33,76.86324786324788,0.9432608804669427,0.9836646347823146,5.625131212543715,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
