,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
15,15,35,41.53212908242627,1.7924469659043931,200.85714285714286,333.0,1.3363431996271329,34,62.71714932126694,0.9980199343053208,0.9513929789571733,3.226802133610212,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,15,21.356600089283393,0.9250041223803356,208.0,90.8,-0.6286721685414619,36,46.99597285067871,0.9407046684471453,0.4201907060494887,2.5460985217397565,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,28,33.0876386065797,1.5792041432604007,239.25,292.5,-1.3534506277950937,43,43.717692307692325,0.9551001808165747,0.8708604670815112,2.801832619406676,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,39,46.79809096807038,1.388582856395088,285.0,210.35897435897436,0.27678430432697637,48,76.93031674208144,0.996798297845883,0.9649417853416986,2.8393351837956806,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,14,20.88535541525274,0.8840367725992931,272.5,237.71428571428572,-0.6894763964237935,49,71.55555555555559,0.9735207100591716,0.9877829847753609,2.2474366282086287,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,24,35.09782365289482,1.1683308831488193,315.5,22.416666666666668,0.6622080154032649,55,55.2426696832579,0.9851968167515331,0.9577215617412755,3.6951169570243088,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,23,30.574921298261586,1.0765986864956576,322.39130434782606,255.0,1.0504077543456254,56,57.165927601809976,0.9686770357735938,0.9553823450106831,1.4848262999851234,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,13,16.46145190067212,1.3684561840904454,325.84615384615387,58.0,1.1397494586613925,57,21.33067873303166,0.9259649623757054,0.8862699624896115,2.6598201260015,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,40,46.2324237431594,1.6009356117440643,357.5,393.5,-1.5203094784543452,60,86.66316742081445,0.993096948944201,0.9696065589885993,3.894169139991259,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,20,28.277010129761006,1.5654705750646452,436.65,28.0,0.8202760901282892,69,36.27963800904978,0.9586538926791504,0.9137487496379729,3.729027524967351,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,17,25.495950830347894,1.1667628495713815,439.0,165.58823529411765,0.6950362924641635,70,49.29076923076924,0.9564152420393425,0.8147228111014121,2.497895733864481,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,7,9.525630460255826,0.8312254587161064,463.0,361.0,0.9945103281870629,74,26.503076923076936,0.9684251899729235,0.9113786616500942,1.4593268535347088,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,21,32.32181739812093,0.7958978677322502,486.0,45.0,-0.8468515482154478,76,45.757511312217204,0.9696034696510097,0.9631651288524944,4.715811867289857,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,20,17.708779551400426,9.68086394904412,496.7,258.55,0.2986936308397263,78,66.78106624158687,0.9348307273054777,0.9358213999024213,0.9407547566031877,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
