,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,14,18.580107261602365,0.9918143878792419,7.571428571428571,224.5,1.0500157604957698,2,19.595008508224574,0.9609050634070978,0.9333695994016099,2.6167499855109915,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,12,17.07921545328654,1.2339455913614632,9.833333333333334,97.75,-0.8235344834914197,3,9.404873949579827,0.8566369495745323,0.6129756233099477,2.7665779164382696,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,12,15.018763466458697,1.0504335320391218,18.5,12.5,-0.40530145436219506,7,4.6618487394957935,0.875157105572194,0.4583333333333358,2.9376065873116635,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,12,13.951304632245966,1.6072713773642673,20.5,325.0833333333333,0.14431534547612493,10,17.48773109243697,0.8458964508767854,0.8740127022946484,2.182401756614181,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,33,38.19157903017276,1.6807078227265706,35.0,190.54545454545453,-0.07387307153508729,14,14.700672268907558,0.962062418165102,0.6970564406744657,5.472699416988535,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,15,17.281975195754296,0.0,20.0,89.0,1.5707963267948966,15,14.975126050420158,0.9085656091508219,0.7209249999918343,2.261713683570273,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,19,22.093252911181967,1.133268585202121,28.210526315789473,415.0,1.4413513446774833,19,6.992773109243695,0.8227204374906987,0.22395833333333537,3.6212634411913833,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,12,16.645253696515777,1.3507102825982804,31.75,68.41666666666667,0.9244370912715687,20,17.089579831932767,0.9651663543058896,0.9435179648279196,3.2386393465706798,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,41,30.52955808039573,14.237915677677519,33.951219512195124,221.58536585365854,1.3566077301729105,21,60.82230784929363,0.89563967754503,0.3703071123022601,5.043698982095617,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,10,13.417609781141518,1.186485465994193,33.5,295.1,0.5451616913011841,23,10.031092436974781,0.874204803219471,0.7516693073789037,1.9682964838046002,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,33,39.990847099026226,2.2080305684050394,41.72727272727273,421.0,-1.2605526777415181,26,12.230588235294134,0.9598833111441774,0.7755102040816317,6.092188318945571,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
