,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,65,74.34264369718697,4.444339828981667,34.30769230769231,141.36923076923077,0.3004000042439361,1,106.6194957983193,0.9593789436037425,0.9308970488581173,5.493409137165359,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,11,12.516391986937082,1.7537014624558838,17.09090909090909,433.90909090909093,-0.2564761296191393,2,108.64685314685325,0.9609027535414821,0.8865953420225267,1.1131800311600752,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,62,73.70905192619207,5.838229639898001,69.5,426.3225806451613,-1.0951126638493986,8,177.2932773109243,0.8853230159956044,0.9691531359692747,7.218085002428884,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,23,20.338117591542897,5.32656690445006,84.6086956521739,330.7826086956522,0.09637293139826239,11,15.667058823529398,0.8697295378548564,0.5971592877782632,2.7768454078215017,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,15,21.28501028024692,0.9600368238335544,110.4,110.0,0.9467210680500395,13,38.69531677426416,0.8492707885488622,0.9575976343502446,3.1690877632174668,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,22,26.33311463623329,1.3193283419999562,160.72727272727272,331.5,-1.3001726592917595,16,87.49999999999994,0.988368,0.9113073050750173,3.263266666343487,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,25,38.08341532686509,1.751535623816259,213.04,167.2,0.7226699789748068,21,80.64759358288767,0.9761838845004596,0.9158380372614086,4.466265411085369,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,59,65.95561555455322,3.210128331414093,229.42372881355934,308.49152542372883,-1.416823656245727,23,216.3409961685824,0.9670903970034967,0.9014891111363514,4.941209592438067,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,13,18.589136029053158,1.3077820470961428,269.0769230769231,289.53846153846155,0.6777361247919325,26,90.63286713286722,0.9867546262361278,0.8888888888888891,1.8234268663454374,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,18,20.756944105017077,1.1816027257263102,386.5,102.88888888888889,0.020704006310023674,30,90.52719298245611,0.9919709112857494,0.8510414075716206,2.518127517470807,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,35,46.08287469250206,3.775712782234484,394.0857142857143,487.0571428571429,0.5278764973364627,31,164.09615384615378,0.9576361694553222,0.8926330751887075,5.251288097745421,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,46,64.22269938313218,1.547205301920566,405.5,398.5217391304348,0.5974787960417447,32,114.45109243697486,0.9970365774134816,0.9783049588323643,3.736088942748008,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,22,27.972596839616415,2.237163478256997,399.5,168.1818181818182,-0.43567169497233293,33,103.78750000000024,0.9205730465542779,0.9805300162249864,2.10691432008996,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,15,17.39497766461348,1.1591552684981574,415.0,31.733333333333334,-0.11430179043463534,35,108.22105263157897,0.9609427002787663,0.9481535874464825,1.5197562415082349,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
