,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,16,18.51371829048403,1.6369896336254086,12.5,192.6875,0.09017331846341393,1,55.68421052631573,0.952844990548204,0.9280020109164031,2.9578086366800163,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,29,33.842904883522706,1.6200294277749556,31.0,63.89655172413793,0.1494759150529691,3,111.35144794721411,0.9819848967669746,0.9690687913984447,2.718190052462525,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,72,94.12727166969142,3.0268244567063007,67.76388888888889,146.48611111111111,1.0801861595306417,5,87.96845118898628,0.9894804786445672,0.5806913583810847,10.481631418189469,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,11,13.906019540286216,1.2376233087126345,83.0,421.0,-1.1405336671407915,7,54.08204334365324,0.9408653275161376,0.9253019568677633,2.0153971561113386,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,44,50.805752968292055,1.539644974400634,84.3409090909091,292.5,-1.5490038526476793,8,82.05008403361343,0.9939061631478718,0.9574136561800439,3.8253282971207394,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,48,56.800956928203966,8.081523016272357,99.85416666666667,413.25,0.9139309262690676,10,65.98487394957982,0.9942876243758685,0.9623166550363705,4.182374615778404,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,53,70.33640614906335,1.9672492759189664,139.0,278.62264150943395,0.5159438755154616,12,105.83406297278268,0.9612542424849767,0.8153161789928591,5.426662756130047,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,26,30.03655523021591,2.3396557343856847,134.5,403.53846153846155,0.04949158531689744,14,96.07567049808426,0.9839726125140069,0.9897789428834943,1.8346715436811911,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,38,43.9689156697234,2.705866302403046,195.44736842105263,86.5,1.5013798573604864,18,90.5171764705882,0.9462118755353623,0.8783723066288492,3.7085543990487695,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,59,73.0004784985017,2.8070075760786906,269.0,416.0,1.2026841337395588,23,108.52134453781508,0.964866151861782,0.944641356462974,6.229496984227552,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,45,54.28500778442643,1.3532417293651615,290.0,187.86666666666667,-0.294543753443468,25,88.12285714285713,0.9982760006394342,0.9712242920005395,4.1072623179780265,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,22,25.94977494059933,1.0745394723776447,317.5,232.0,0.21065002999011515,30,105.173374613003,0.991554547292289,0.9866528948365091,2.5721666721979246,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,48,60.098366908486945,1.6368721661866479,370.5,340.6041666666667,-0.39761284316752393,33,91.06692642463914,0.927651473041321,0.9037174092607333,5.23022246335462,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,43,49.89116046009471,2.3090725184206633,398.0,369.16279069767444,-0.10075232233812606,37,70.64112050739944,0.9459158348293625,0.9578271132036817,3.548202211995463,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,57,80.34881975035887,1.5085901756475508,425.0,454.89473684210526,-0.6112078508646289,41,86.21714285714283,0.9832166711866186,0.9766758185650195,7.632874316775014,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
