,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
2,2,15,17.28738962201834,0.8991008167913599,48.06666666666667,309.0,-1.5457337260990023,5,31.075126050420174,0.9904185840142008,0.9679116489141145,1.9541625399177225,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,10,11.489125293076057,0.0,64.0,411.5,1.5707963267948966,7,22.273684210526326,0.8175508034026467,0.8024985127900057,1.9773923731514595,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,19,25.224550341352423,1.26278907734545,75.05263157894737,163.8421052631579,0.545110649638604,9,35.72931034482757,0.941637174627772,0.9583426152818,2.9940968501192735,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,29,35.21854951845409,1.2048358838620667,128.79310344827587,134.0,-1.2538431876937237,22,31.589243697478995,0.9776221540357594,0.8546760087641401,4.405671517574337,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,18,23.782325066665738,1.4844135405085357,153.38888888888889,477.5,-1.0594110932437006,29,35.99596638655459,0.9909858856325504,0.949361709218171,2.1388965280670362,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,13,15.547204415368565,1.264137782917602,152.84615384615384,151.0,-1.2957179179892475,31,28.840840336134452,0.9326249254915715,0.907000582297187,1.623245135404689,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,10,15.826816405519887,0.7428879228837711,165.6,347.5,-0.8113364087060432,34,23.00773109243698,0.950446876987224,0.9441321073372116,1.5651745674841768,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,9,12.57944440881098,1.325736914185531,173.0,221.66666666666666,-0.7740364829766279,35,14.476470588235285,0.9413049174600401,0.9074231196593545,1.1775014349139317,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,18,22.352173565664483,3.4691004421988514,175.33333333333334,473.72222222222223,0.8953093690238245,36,20.286386554621856,0.8402756799338194,0.6557952360915998,2.9472915498225496,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,12,14.036026003524467,1.1009978431437404,182.5,321.1666666666667,-0.1809793786188645,38,15.114285714285709,0.948186367174469,0.8206542359660222,2.3565843308350725,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
