,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,23,34.84054157325683,1.4197464193985925,17.08695652173913,368.0,0.8650018175223643,1,53.73636363636358,0.8075519689927172,0.9610430522469569,3.4554698346520842,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,43,53.1760333217075,1.4620175484495455,41.0,69.13953488372093,-0.36694818572272164,3,94.0719327731093,0.9933013879541341,0.9832993595985502,3.7547602388187697,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,20,23.519909917691127,1.2860161210865821,34.5,125.35,0.19727003543941418,4,73.0552631578947,0.8888738640723917,0.948578489175755,2.816889273831307,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,54,62.98246029683614,1.286133508584489,57.5,22.0,0.14263459434625808,7,69.9158369209753,0.9556951966637139,0.970587467426266,,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,69,83.32107222887736,1.5002954720114852,70.7536231884058,358.0,1.2734514269338526,9,88.64084033613446,0.9941202526947639,0.9968114173258816,8.60842013169108,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,63,72.74610164983302,2.0062031210208655,76.39682539682539,449.0,-1.554944580679394,10,112.75025210084029,0.9874274409786091,0.9754891311693353,6.304837579126506,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,30,34.642116415281215,1.4889941582951804,98.5,320.8,0.03431030621657325,13,51.79020979020955,0.9525047258979201,0.9856301939058173,4.192075143123044,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,55,72.38803749350507,1.928591676699232,115.58181818181818,467.0,1.0697828470416528,16,98.88840336134452,0.9860505259465667,0.9816122900273248,6.5720714511721665,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,76,69.18342452797958,9.423112268225433,159.96052631578948,229.69736842105263,0.9493721202250108,20,178.71405882352934,0.8800329992766498,0.8838187746930939,7.4929805963660385,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,38,56.22807839101068,1.392058365564504,158.05263157894737,53.5,0.8945768759434499,21,65.82638655462185,0.9720629530220649,0.9196662527961789,5.029107382903997,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,14,19.843175759297555,1.196682604124285,174.21428571428572,80.57142857142857,0.9106126761510313,25,75.19230769230771,0.9904498269896194,0.9795471146822498,2.624327322962658,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
