,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,53,45.890421335218434,10.736503381596268,26.641509433962263,118.32075471698113,-0.16861558309688596,1,94.83919909502261,0.9122217210524128,0.7835112436412937,3.729380684006374,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,71,82.97731701747324,1.6925840435302846,78.0,24.971830985915492,0.15557344972868226,5,92.52764705882363,0.9708899524106815,0.9264141263495258,,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,67,82.07415751769253,2.316889357082539,62.76119402985075,333.0,1.2299441070795762,6,94.6257466063348,0.9615870189470783,0.7415512321077966,8.797074059958739,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,58,66.98690901829569,2.6184498066213036,76.75862068965517,419.5,1.5438767971710847,11,91.66072398190042,0.9199180615137147,0.9387570146279702,6.429328828274215,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,57,59.19660187318447,8.110270332745822,105.43859649122807,257.87719298245617,-0.8810913611900872,12,44.599185520361985,0.9850355914190686,0.9189645165524334,5.279505633798373,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,47,63.62506345957179,1.5471349683168163,101.1063829787234,442.0,1.0211179430328443,13,69.0260180995475,0.9948136442009361,0.9571973758461523,6.433701907965752,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,67,81.28680771445583,1.6356743834427283,144.0,357.5820895522388,0.3123092720650229,15,103.72132012372145,0.9289306587198658,0.9290929668520601,8.411597312863762,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,42,55.00286103666112,1.3604450233523575,128.16666666666666,138.47619047619048,1.0727816306692604,17,66.1192760180995,0.9416461860386247,0.9329435542603997,5.190242010345581,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,32,40.494012428608364,1.571410968432854,134.5,410.28125,0.42289130522297236,18,81.4885964912281,0.9604990853905788,0.9815360216130878,3.6728543633940087,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,38,44.41997803449668,1.9597501542058835,205.5,456.2894736842105,0.1586209323244963,23,79.93904977375564,0.9837461658808122,0.9636698199916495,3.245657989129524,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,21,25.02487797692404,3.413381585764979,217.0,172.8095238095238,-0.2565709697458054,25,221.3749999999998,0.8726048362411998,0.7011718750000046,2.855317169254958,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,19,21.960395884654886,1.5898793005573562,221.73684210526315,279.0,1.5021212237757156,27,90.42735042735045,0.9401252362948961,0.9477946948632271,2.558913227095959,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,54,69.06970360133765,2.5040807256765274,237.90740740740742,76.48148148148148,1.1213382894364299,30,92.2580995475113,0.9315983934909594,0.9373867417219794,5.626660120504478,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,47,54.25931552086049,4.25521459285522,263.6595744680851,150.36170212765958,-1.0932774629049506,32,80.63529411764705,0.9864860714709821,0.9893267128324212,3.931159291494994,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,11,17.115827154145887,0.9309364358451888,300.0,222.0,-0.8302772504924236,37,71.87500000000013,0.9760000000000001,0.4000000000000017,2.617924813311798,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,57,65.8088270644298,3.9551662951687465,326.0,357.4736842105263,0.00559443071475142,38,141.28346320554454,0.804372367774302,0.9916679334608663,5.890881277342363,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,46,54.826410859996635,1.4911278888730148,307.39130434782606,474.5,-1.3193543732452635,40,55.78176470588234,0.9703264298921523,0.9278149542088939,5.634029600265285,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,57,68.25322499968125,4.698501540309885,340.0877192982456,50.0,1.3016472814263462,44,106.88651583710403,0.9295980887984818,0.9830688902883072,6.166474694119739,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,56,76.64755621750076,1.2813749659747686,360.5,223.42857142857142,-0.5671017969144544,45,60.67004524886877,0.984444665142848,0.9537922798535503,7.177542404046466,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,43,50.01737091356531,1.7526245711102744,360.2325581395349,135.0,1.447590522550537,47,69.54325791855197,0.9919922260997788,0.9598692661606675,4.903274528285721,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,22,25.733247747313534,1.766995875764787,371.5,491.59090909090907,0.16695029311220833,48,82.11000000000004,0.9885546978972585,0.9689205256913871,2.346530525098514,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,58,62.09046080377496,5.171896928667296,377.4655172413793,372.9310344827586,-1.317806904785461,49,98.26099547511308,0.9913883222120438,0.9749970886312752,5.031759925831321,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,17,21.17841603720291,1.06564243962302,372.88235294117646,461.0,1.1812473609242886,50,86.12937062937061,0.9574380224130319,0.8223690510389745,2.573159582207696,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,58,64.8955769582424,5.525252884490842,399.5689655172414,269.13793103448273,0.30792967581598335,51,46.80760468368006,0.9144371705393888,0.7112697716544066,5.627642400091215,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,42,53.984550933159674,3.0040422126501225,414.5238095238095,132.66666666666666,0.4627222553379802,52,85.4247058823529,0.9621738742932837,0.9364015554768692,4.91299815700348,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,50,49.6348606487454,6.589431567261753,438.5,209.2,0.17617033100562524,53,93.6996580547113,0.9793439819761923,0.986592493602853,3.5733051134751905,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,50,69.56521726180138,3.210318881103911,450.22,439.5,0.9779869083832491,54,84.46307692307688,0.9851288134130237,0.9338790522936549,6.527671410224907,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
