,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,10,14.405709579311903,1.1293943140113791,20.6,489.7,0.7141753629467928,5,18.20987903225807,0.967974809434388,0.8746537396121884,1.7973446388559131,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,26,30.01014477609389,1.325923988473641,19.076923076923077,290.5,-1.5447684451745272,6,18.28552036199094,0.9079485510811998,0.7823204080893693,3.7320059576660842,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,20,20.483941618785146,4.290470342305351,34.85,488.45,0.27101341552848934,8,13.879831144465285,0.9050465271306631,0.5950413223140492,2.998629453336876,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,21,25.09152889593746,1.2206586731384776,29.714285714285715,96.0,-1.306322519517338,9,32.65167420814481,0.9723815021435669,0.9282231554311626,3.236892878840845,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,12,14.835683923780202,1.1116725448723543,43.5,435.5,-0.37546453119897016,13,22.357873303167434,0.9603692743309515,0.9275827240238215,2.1057968207370377,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,9,13.572759516132875,0.8179779985509292,45.666666666666664,422.0,-0.8631955773859632,17,28.647288617626383,0.9599083187360647,0.9538839068584201,1.1111850064035667,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,30,35.32504406784657,1.2574822482634473,63.5,106.4,-0.2000043663666874,19,40.86194570135743,0.9801387528425115,0.9030514356193725,4.324107569623043,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,17,20.0293410216359,1.5921183371743874,60.0,367.05882352941177,0.20908396240936356,23,22.55457013574662,0.9493994362429252,0.8979238348314313,2.629867718159429,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,17,20.72104138179838,1.1199825930863467,71.0,182.7058823529412,0.3315537268696119,28,19.574977375565616,0.9736798038883546,0.7578684692079718,2.834608381300652,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,22,33.30559955249377,1.056978589273761,72.81818181818181,137.5,0.8658881693249026,30,16.85764705882354,0.9792631725468489,0.7046936251160545,5.251845319141935,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,18,21.337887185536445,1.693342836962568,79.5,379.94444444444446,0.2355335870541588,33,41.452036199095026,0.9752399661066857,0.9825757511007642,2.1046309501858107,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,11,12.649110640673518,0.0,76.0,469.0,0.0,34,15.400633484162912,0.983037800884136,0.9455322516818361,2.2307552377970232,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,12,18.837948846432948,1.4214683070911227,77.33333333333333,286.5,-0.8200647302415526,35,25.330180995475104,0.9593859832477069,0.9140946368517492,1.232612094236139,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,17,19.70991818412786,1.130004708890171,85.0,294.4117647058824,-0.10778360942410742,38,25.59972850678734,0.9474953804318191,0.8904448071997768,2.3102781397217256,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,8,9.16515138991168,0.0,92.5,191.0,0.0,43,14.954545454545453,0.8995020371208691,0.4844135802469134,1.0927655930286315,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,20,23.43284442746447,1.3934855715963377,104.5,143.1,-0.1777082930293306,47,16.464253393665153,0.9136123946015089,0.6513640615754976,4.13568499167066,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,15,21.87504782438322,0.8781637488737505,100.33333333333333,287.0,0.910234048130036,48,31.28208144796379,0.9875497032394721,0.9824185493460167,1.656828348571827,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,12,15.678936228241268,1.4352169312101872,97.58333333333333,453.5,1.0750380081586624,49,8.341402714932123,0.9406507630797786,0.706901892706747,2.7371058003880875,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,19,22.10837770490568,1.0712670519364538,97.10526315789474,176.0,1.4362035164650357,50,18.45307692307693,0.9530174326862777,0.9569730361923556,3.3579099896219584,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,8,11.879066027669701,0.7986177497799583,115.125,182.5,-0.879384040927555,61,30.474087328920966,0.9183986568453019,0.8983275012933981,0.9401300848165495,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,12,18.519510877139734,0.9573952999634116,129.5,158.41666666666666,0.7305538228459665,65,27.187873303167414,0.9710070048750377,0.952369690663135,2.097740385369916,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,11,16.00518583075493,1.4880160658601371,139.45454545454547,72.9090909090909,0.854873940908648,71,24.084434389140263,0.9532649272735768,0.9308291702014013,2.4716998473216987,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,15,19.5606411329195,1.344613377816995,139.8,130.0,-1.0820408327688686,72,40.69438914027148,0.978277877190034,0.973026709785603,1.9195155315887737,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,14,19.27342463325917,1.2634585057984788,146.5,422.92857142857144,-0.5811265089382144,75,33.5914479638009,0.9324887197742793,0.793908736603504,2.304726635977305,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,12,15.652120566354082,1.378408743879871,148.41666666666666,67.25,0.5562317337126613,79,22.18303167420813,0.9706959015605184,0.9378581930566808,2.1966721581701605,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,12,16.458210555719038,1.0080645775481207,149.91666666666666,78.5,0.9941967830776609,81,18.92660633484162,0.9090915555934835,0.8757113100989931,2.2769841123531025,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
