,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,6,8.529174892135003,0.7658387511135623,10.5,189.0,-0.6449793010868469,2,12.538485744999495,0.801827921171087,0.8821253807179872,1.3041768911980147,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,12,13.9947523461492,1.1700978558110589,15.5,198.58333333333334,-0.16403693334245023,3,21.177692307692297,0.9766427012489416,0.9545465725722364,1.5987213515415848,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,22,25.88865422273543,1.1466353466937806,24.5,149.22727272727272,-0.19931156516086926,6,29.256832579185527,0.9307626730792633,0.09830108715388852,3.6529492486260824,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,15,19.335153312066858,1.4300978051179931,22.8,87.0,1.104394556987727,9,9.106334841628966,0.8848426666666669,0.5561838853188358,3.045670333641924,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,14,17.030232609420885,2.3586042490658072,45.57142857142857,431.64285714285717,0.40335304035126,19,24.44140271493213,0.8717035247049174,0.8872098420561952,2.50054396673428,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,21,25.4699020219386,1.396695263654383,54.0,98.0,-1.2558785232858094,25,14.663127495342005,0.9590796737867733,0.6367019638031266,4.0980412082485875,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,21,25.11776720275155,1.5562884652040554,78.80952380952381,28.0,1.3022795389244586,32,6.643981900452497,0.9038293834000207,0.4144620811287435,4.394257745133766,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,13,19.476669413916603,1.48250129155662,89.38461538461539,230.92307692307693,0.837455585349934,34,14.948959276018089,0.9739641320469609,0.9296468820435764,2.6677567924006613,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,27,31.824686140440036,1.3235430966167572,103.0,324.81481481481484,-0.20560983057105395,36,13.222398190045272,0.9487056895020834,0.7428932988438937,4.581526004927411,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,15,17.4581791805309,1.1288055291766106,114.0,189.73333333333332,0.14249684438994065,46,7.933438914027139,0.903440167318621,0.7703856119493985,2.589313980639055,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,21,27.42063838007282,1.3467762430257475,125.0,83.19047619047619,0.48853936657327535,49,13.921764705882328,0.9508170266187757,0.8935950413223142,4.2062719002652065,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,22,26.371710614023947,1.2999631085400203,148.63636363636363,453.5,1.2949438627665648,57,8.516244343891403,0.8543260539900277,0.5297420366845083,4.140517724923482,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
