,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
4,4,10,12.495654814255094,1.4486582630087455,26.5,318.4,-0.40702286220587336,13,19.96554621848739,0.9370651182797312,0.8825045333333335,1.9943718219211481,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,17,13.979043301743692,5.167590872621244,31.88235294117647,143.52941176470588,-1.339853061448765,16,27.34242424242425,0.8725920406663534,0.439876109100099,2.114375574824532,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,14,20.688274628838133,1.3685188716931969,35.07142857142857,30.642857142857142,-0.8314391960463123,17,17.12823529411764,0.961855703550634,0.8536800908976134,4.117970489435546,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,42,37.00871154217353,11.892820111939379,37.19047619047619,407.26190476190476,-1.0496405789400345,18,7.789075630252105,0.8632026550252756,0.4353069593378145,3.9654195753598254,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,12,14.46572277133305,1.1394824520333615,47.5,103.41666666666667,0.3036340212139912,22,28.897435897435898,0.9542166072778318,0.9203324099722991,2.499820098737024,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,14,20.209815786999968,1.0936173539001033,62.5,417.07142857142856,-0.6481757432587072,28,28.315126050420155,0.9759598737317848,0.9465001576505562,2.148385831208038,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,14,16.42484292805153,1.1517706391301115,64.5,491.85714285714283,-0.19200370373727807,30,8.419159663865546,0.897922374255958,0.8737572639055362,3.1505720023626727,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,15,19.824308224763158,1.1743192205742536,92.53333333333333,167.0,1.0577877701751308,40,21.554285714285705,0.9743084473527662,0.8427043838345009,2.4506972459076737,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,16,19.5664091367334,1.0455302453567132,117.5,84.5625,-0.34161491644637604,47,27.39126050420167,0.9764056749188968,0.9336716442891271,1.9215735423877192,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,20,26.022110918100577,1.0439077382943613,122.4,482.5,-1.0890161888358472,50,24.287226890756298,0.9676149276084568,0.7082535012331506,3.385168834005109,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,14,20.989570491260384,1.4030476960207736,128.71428571428572,18.785714285714285,-0.7769291297733628,52,19.2272268907563,0.971875788680956,0.88013878141157,2.4487319172549498,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,13,14.9940950788119,1.122476282259515,131.0,125.84615384615384,-0.060706758790069586,54,29.393613445378143,0.9158186906251893,0.8933491439341381,1.9723851412954136,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,19,22.19325313343724,1.1732062317015286,136.1578947368421,90.0,1.4103205472857898,61,31.678151260504194,0.9847793022501778,0.9748574262335731,2.555251653931961,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,22,25.377353522082622,0.8271294283689054,147.5,410.04545454545456,0.003956751935029442,62,27.994285714285713,0.9492553220455013,0.8917148404993065,3.290187288341497,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,10,12.258852811956867,1.3116888864274268,142.5,377.5,0.3584018299715868,63,15.813949579831927,0.8611643769604489,0.7805284245032539,2.298043013208189,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,14,20.59752428511972,1.13710761674818,154.0,112.78571428571429,-0.7966896797664046,68,18.863865546218488,0.966865090029562,0.9502857142857143,2.7010779655621424,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,14,16.109860562289935,2.454264262816596,151.78571428571428,180.0,-0.9983521306876391,69,27.33255813953488,0.8542162614562347,0.8498460292905781,1.3456910862534528,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,20,24.136948824692258,1.7227017833005596,199.5,115.45,0.2999156939046232,81,42.343193277310924,0.9934864968377896,0.9432697192003925,2.1637966857547606,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,14,16.86593625359469,1.4390297198384325,199.5,422.64285714285717,-0.29873175716579115,83,33.14319327731092,0.9518588401397317,0.9133223919538779,1.5034965140124215,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,14,19.533637404376844,1.3658627979783726,216.5,55.0,-0.6014330726004301,85,21.3416806722689,0.967844827283592,0.9330271604938272,2.3066817051362354,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,11,13.587126153610377,1.0212225261226646,224.0,484.8181818181818,0.37486770519398127,92,8.519663865546208,0.9539518973916422,0.690842384313374,2.458135558060283,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,11,14.205894931120197,1.1401698217819927,236.0,490.1818181818182,0.47420013165282154,94,7.039159663865544,0.8040217234949749,0.43290509771993324,2.5551898743093564,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,9,10.327955589886445,0.0,245.0,391.0,0.0,98,19.814789915966383,0.9245385386961028,0.8663823340076467,1.1362589873034654,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,13,16.912566855634818,1.3325664115745344,255.07692307692307,79.07692307692308,-0.5421043808489594,99,34.874521072796945,0.9731392731282192,0.8948718410476503,1.9175529990516227,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,19,22.237699840327295,1.0837234444397008,254.42105263157896,132.0,-1.3984141301163415,100,36.61445378151261,0.9461645846649014,0.9609499407334682,2.5476703978858275,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,9,12.626045003905311,0.9889637444076662,260.55555555555554,154.0,0.9557360331157028,101,24.673781512605036,0.9548114264132149,0.9417767853592907,1.3563636861285853,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,14,18.077779506576523,1.199494089516774,263.85714285714283,452.5,1.100524927058937,103,27.669579831932776,0.9501367020887498,0.9023623822661013,1.734528851886882,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,22,28.702153184647596,1.0545247269432254,278.5,130.3181818181818,-0.48647091262616393,106,32.466722689075624,0.9825792991729989,0.9050073071027739,3.661996447351659,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,10,15.081021427605554,0.750195108023335,296.5,483.0,0.7057223429454899,115,22.84924369747899,0.9862600719675354,0.9627853197351162,1.9222764492680462,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,16,18.69415934735004,1.7221806803831594,305.5,189.1875,0.16609441340111447,119,32.76436974789915,0.9776172836564212,0.9541373610462579,1.9566557833735554,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,17,19.672247906362344,0.9943950322545286,314.0,472.52941176470586,0.08823340661659017,123,32.068571428571424,0.990382487313657,0.9563030959208849,1.923988519756384,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,15,18.183189159491736,1.969339649935718,314.4,225.0,1.2527020143572896,125,37.9016806722689,0.9839080114241997,0.9752545982775199,1.3645106890264527,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,18,22.157044324180966,1.0789588724223413,321.5,200.77777777777777,-0.3584143182163451,126,17.43361344537816,0.9556836003756127,0.6992971635928831,3.1225731557990706,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,10,14.486530573411754,1.2249211997538951,331.5,285.8,0.6576938970803732,129,18.500504201680677,0.9095916160259176,0.8735891168030607,1.1334178490298845,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,25,30.40907303786271,4.105639655148898,392.16,140.08,0.41010954287257173,144,27.889915966386567,0.9443687666556689,0.7901424413158455,3.2536093357330276,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,17,20.26132621048871,1.266186268371121,396.6470588235294,429.0,1.3132888184775486,151,36.23563025210084,0.9904107657835824,0.9667989295548473,1.3732015608605064,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,15,17.994031655221985,1.2153382299143785,412.0,438.06666666666666,-0.2829246467797291,154,38.1513100552439,0.960951532819021,0.9565127963776798,1.2041465962465447,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,26,34.24378082033395,0.9983041738884408,421.5,471.88461538461536,-0.5033768585733311,156,18.407731092436965,0.9826198268138795,0.7882522591641256,4.554273608034204,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,18,22.690455671990165,1.4427380227842834,428.22222222222223,58.44444444444444,1.1172036155329501,162,20.785042016806702,0.9822359674723365,0.8690893905170731,4.230757078315313,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,18,20.84614587838994,1.1992506063730612,435.5,497.3333333333333,-0.09497476561660342,163,28.31126050420167,0.9714096924709199,0.908863823167372,2.521858884853489,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,14,16.938835900187296,1.2181960481926393,436.5,296.7142857142857,0.31216934743990354,166,18.36521008403362,0.969452243068747,0.912400598255735,1.8629454649498554,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,15,23.891805305435252,0.7940580180722203,440.1333333333333,390.0,-0.8081041400810093,167,27.387394957983183,0.9703252122004752,0.9330723980072974,3.2770914207755113,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,15,17.786360161437,1.107977630581568,445.0,472.46666666666664,-0.2391910549064073,168,25.41210084033612,0.9708129183666347,0.9548190308556479,2.1431333363218843,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,32,30.959594254387508,6.542201357623908,456.9375,407.09375,-0.20667274140531652,172,48.43477871148458,0.9233817528068872,0.315281303602888,3.8425898083819328,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,25,29.11398435651712,1.1723117710218633,464.0,426.24,-0.1362992711540167,174,15.852605042016785,0.970723860417651,0.5940172308272172,4.6787728688320565,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,18,22.328062485793026,2.449660284011904,458.22222222222223,256.5,-1.1904697280633478,176,33.98974789915965,0.8868352226821865,0.9156200500411845,2.8982216700610532,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,19,21.918666110894513,1.0387497903155198,454.10526315789474,297.0,-1.54091346930675,177,41.02117647058822,0.9806757819842524,0.9564501154942444,1.7868823576403416,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,39,45.08679013153032,1.5994003481318666,460.38461538461536,297.0,1.5157217637822475,179,19.87663865546218,0.9654985498577089,0.7160172293403295,3.425292519022962,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,12,14.184680971418802,1.1620590753592894,476.5833333333333,322.5,1.3390968385524988,185,28.597310924369744,0.9717936670081952,0.9638018782945645,2.1068897773669844,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,25,32.38909346117143,1.5786781697047172,489.0,25.72,0.4728308089619882,186,13.614453781512594,0.8957338330236064,0.42540707911587494,4.121157588824186,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,23,26.98305175934033,1.1755154049678087,490.8695652173913,142.0,1.3877233764523067,191,29.52117647058823,0.9786840250327444,0.9128139981298288,4.084762426785859,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
