,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,14,20.10588351974355,1.1773278862446657,11.5,462.57142857142856,-0.6414747774350223,2,30.808552036199107,0.9616151081639436,0.9514798444801865,2.0723840662108026,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,11,13.762146822010703,1.0082350866323715,31.09090909090909,32.0,-1.1646942993723202,8,15.903303167420805,0.9597429910480679,0.9143609825560697,1.8826827170915772,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,13,15.212281401224926,1.2189761498773581,36.0,55.53846153846154,0.18054195957822688,9,11.568687782805418,0.9059026874522815,0.7836406018224202,2.3305573695595463,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,26,30.628035124346997,1.3783307958227013,43.03846153846154,170.5,1.3677296458692239,16,23.137375565610878,0.9850344311978799,0.8434513691901852,3.8932829041645367,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,14,16.36076158013632,1.0685537181385196,69.14285714285714,202.5,1.400283572362589,26,27.157776197249877,0.9662511623864343,0.9367546500501762,1.9766390180254922,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,15,21.17971923487009,1.0612067653104054,73.4,192.0,0.9535105708559775,28,26.073257918552045,0.9905542933157918,0.9237114704850176,2.2487064062847795,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,19,23.57347933599171,1.259948763854575,80.0,503.89473684210526,-0.3786143168375765,30,31.354932126696813,0.9855586630459318,0.9345852911909844,2.36993694338099,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,26,30.070899880378157,1.3850975334510744,85.5,487.1923076923077,0.06875619342489493,31,24.015986773407576,0.9615888214490422,0.3249649818644942,4.583103901000739,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,24,29.861695177575207,1.225309488987891,85.5,100.08333333333333,0.38418194284034457,32,19.669683257918585,0.939849108367627,0.6490505986101547,4.450543096221632,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,12,19.167706621392085,0.6985068110840972,88.5,304.4166666666667,0.7670730394922426,35,15.394214407260367,0.9634377094704587,0.9137988165680473,2.254043855197787,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,22,25.429008137459938,1.7562896712840552,120.5,128.77272727272728,0.06402521106695135,46,37.131990950226246,0.885117055588139,0.7707889312393802,2.1440105721806115,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,21,26.558196760776323,1.0279798825945712,124.57142857142857,419.0,-1.1478080970039652,50,27.450135746606357,0.9542552436204309,0.8274817560658445,3.1868861326098026,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,10,14.059850003178596,0.9384124296485102,124.8,147.5,-0.9548866281114494,53,16.085429864253385,0.9424572700063011,0.8827404479578392,1.7253356003226683,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,25,28.947653447108145,1.1640274507622432,136.32,459.0,1.4862449781073634,57,30.575429864253408,0.9887467225257264,0.8220711856096243,3.8295018244473966,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,17,19.780245314132667,1.1259870646796926,137.23529411764707,164.0,-1.433947483349665,58,24.786714932126664,0.9322467027741969,0.6600904590380952,3.301316538433548,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
