,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,37,44.77894113302293,2.999971274054112,8.702702702702704,325.0,1.264793484011421,1,59.679276018099564,0.9954903721809387,0.9418188166235484,3.663317675643204,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,23,29.82641482779902,1.3142045234675162,43.82608695652174,335.0,1.0959268219063933,2,89.88675213675212,0.995744302627723,0.9728571215322986,2.9940944397451688,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,18,20.98774349364687,1.3548471128523591,50.5,107.77777777777777,-0.15017648659039254,3,54.62121212121211,0.9128384830489835,0.79410963731898,2.7908088572195466,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,35,44.30376153562613,1.645643450387636,53.2,154.0,1.147437166078183,4,69.21542986425338,0.9692485906651387,0.927842146129704,3.851266089229311,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,67,68.32100610834857,7.545952167457004,75.61194029850746,118.67164179104478,-1.2854897298319419,5,85.40285067873296,0.9850642267576138,0.9766410683307035,7.39212918759959,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,26,31.454711238557906,1.3045047393226674,73.8076923076923,327.5,1.2652095440097988,6,87.5592307692308,0.9843932867726053,0.9733414602296703,3.419356195540616,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,56,64.65291950097846,1.6413036132965118,132.21428571428572,186.5,-1.5707963267948966,13,92.02497737556564,0.9979782255973918,0.9745983038524455,6.403712130014392,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,28,32.48283515824175,1.4099181047443938,186.5,353.4642857142857,-0.10300557730283812,17,66.94210526315794,0.9131015328740054,0.9910388214435425,3.6689715654839374,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,32,46.405918981841786,1.8515354305916134,223.5625,83.0,-0.6649533921005429,20,81.05366515837099,0.9817699648281117,0.9034991527437166,3.18656877235417,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,23,28.999447309104802,1.0929897780505928,287.0,33.130434782608695,-0.415729893922871,22,111.75909090909087,0.9709367633885534,0.9786417674559112,2.5479536618247165,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,33,38.11881219545805,1.68045392749703,299.90909090909093,124.0,-1.5302984268402906,23,54.302895927601796,0.9538081427040443,0.8485688049675485,4.514583906973063,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,16,18.88386224266605,1.0722624678741486,302.375,98.5,-1.352971380682006,24,43.515508021390374,0.9815716371489259,0.8640715548934379,2.156960479176092,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,8,11.349132818755459,0.9732339195937348,326.5,236.875,0.6334891482186008,27,14.867117117117118,0.8169244497323023,0.6140693503134524,2.053109779593309,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,66,79.5953515431999,1.2225437682926972,347.3636363636364,245.5,-1.2776891215290795,29,106.93022624434388,0.9973907365354311,0.9834056644030154,6.638886701467048,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,63,72.75075039105734,3.755506323008058,363.76190476190476,286.0,-1.5513055861551965,32,139.4451783189991,0.9181075679082842,0.5007649871474806,5.666142362388515,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,41,60.11880612105442,2.9618536612898363,395.5121951219512,177.17073170731706,-0.822859019168224,33,89.82612265569841,0.9372008672075223,0.9660896895552498,3.7267405769668653,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,10,12.659301142985555,1.0872417262065561,380.6,22.5,1.1357292758617683,34,45.46923076923082,0.9401050735060335,0.7160493827160496,1.803694238401206,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,44,53.15011767767671,1.9367346907465817,419.5,456.34090909090907,-0.2990915634436073,35,54.3684615384615,0.9718982698255727,0.9661849023245467,5.1006282929009,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,42,49.36648055040993,2.7277085592792614,463.5,479.57142857142856,-0.1896937406675401,38,116.15312217194567,0.9564897214678536,0.973175606182327,3.635674892033897,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
