,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,13,15.076924400581056,1.65696174270762,68.0,372.9230769230769,0.12177358563105936,5,19.072307692307717,0.896233262386141,0.8851393733534098,2.0750356379132042,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,8,11.807888034311603,0.7574827847290455,69.5,358.0,0.6838755547707157,8,20.886289592760175,0.9728767921349173,0.9644434252461509,1.5595621379009783,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,19,24.43970166814337,1.6231144068396195,103.0,465.63157894736844,-0.46020421939891276,16,37.67986381132886,0.917082457017919,0.7114296726466888,2.031331265862803,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,15,20.739718662833003,2.1862354269593243,102.33333333333333,290.2,0.7264140533599263,17,17.702714932126693,0.9872817490558689,0.9530738876658306,2.343769796766228,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,19,26.478306289184346,1.449659312605101,104.6842105263158,368.05263157894734,0.9515870564716478,18,33.890135746606326,0.9543262980791861,0.9450041946191032,3.1699856834350357,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,23,27.4666577475905,2.0656771760443444,117.8695652173913,264.0,-1.3085527075375856,22,46.34031674208149,0.9613126740801646,0.8469405854857524,2.832379429467456,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,26,32.04358901444562,1.1922335445621222,125.57692307692308,142.5,-1.211468185694488,24,28.39719457013575,0.9881077270289772,0.8040400918376679,4.3291807738268595,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,54,42.34996539742768,16.166326587570587,152.74074074074073,440.85185185185185,-1.415119168051969,30,28.630316742081515,0.9011302544313445,0.8710828729218816,6.291026288233317,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,27,27.52259906148517,3.419316610950329,149.66666666666666,258.6666666666667,1.2565150196640347,31,54.006029411764715,0.8471751690378546,0.7534440648364298,3.9184703957523026,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,18,16.221919547115416,3.8180782166743543,150.44444444444446,163.33333333333334,-1.4232411756196754,33,36.72402714932128,0.9571869199312972,0.9316591024913219,1.8207302246536554,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,25,29.211855105420838,1.1392634901103331,178.84,69.0,-1.4118973238899506,43,35.558416289592756,0.9858096856660206,0.9133540556755101,3.3196266221229545,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,22,26.813383557426747,1.6009757522654253,193.13636363636363,70.5,-1.241403901956496,48,35.50013574660633,0.974557074123534,0.9432380443239478,2.114308395809791,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,16,20.6860497946791,1.2348456956465483,202.3125,429.5,-1.0994676145238815,53,28.331628959276014,0.9778891010490102,0.9760388342985356,1.5728026800853427,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,15,18.049141167327463,1.5739733195877061,206.46666666666667,153.0,-1.2770390464756285,56,41.99161381254404,0.9754797278695425,0.9560399397687236,1.651543669314643,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,14,18.760274174988332,1.0551480318239148,211.5,319.57142857142856,0.5374425302471475,57,24.026153846153832,0.9676624371154124,0.8974308010108033,1.8771415006000762,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,13,16.742575224285968,1.1172757209572255,214.0,104.6923076923077,-0.46588670381717867,59,33.29276018099547,0.9848726432334686,0.9732970628160824,1.3273044994466265,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
