,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,40,46.8516401722667,1.1462168941546076,48.5,202.025,0.17038893783043607,3,52.32016806722686,0.9398628874585161,0.8798618321167486,5.500361960560357,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,51,58.92681552360546,1.6801876296207876,78.0,427.2352941176471,-0.040553782590953276,4,78.02964937699217,0.9957280612474944,0.9670515073652562,3.3025761190373344,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,20,27.40596391404385,1.7644097999406294,60.75,374.5,0.9989221381013671,6,30.205378151260483,0.9392034497485006,0.8306984026448869,2.841723784341063,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,20,24.632533131235277,1.1127944727560521,72.5,150.5,-1.2117541829925251,8,52.08823529411763,0.8268595041322313,0.9731947183870261,2.883248960454136,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,41,50.18992073323476,2.03387306854511,78.90243902439025,474.0,1.2312152356350767,9,64.00571428571428,0.9948607012175235,0.9305037698509715,4.122240297709714,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,40,57.27711133462612,1.578770775269179,93.5,447.55,0.6334694885939948,11,52.09210084033612,0.9815893800977802,0.9077465285586872,5.53017923012328,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,67,79.47347731054602,12.431941595116658,106.31343283582089,155.26865671641792,0.977163831890564,12,47.51064215319052,0.9327596052039371,0.16597858128591947,6.5823690071175855,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,34,40.309881772442296,1.1219448344047214,161.7058823529412,452.5,-1.3401028795676,20,66.93065433854906,0.9928294455937203,0.9464858874900914,4.200327393064466,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,34,43.113437315841935,1.250481004959336,185.52941176470588,63.088235294117645,0.4378295983996345,22,70.84778012684986,0.975451739619728,0.9553662880785404,3.8723554598393295,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,20,25.61031163402743,1.162728690623616,222.5,487.15,0.45010353742530296,31,76.1875,0.9165491871365847,0.9692806922660898,2.1599776645519704,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,31,45.25809342492555,2.1291508614626657,233.8709677419355,457.93548387096774,0.6870822201127581,32,54.58537815126049,0.9931903810642106,0.9270535091648927,3.6885754447715082,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,39,52.28788179213768,4.281947819161142,234.4102564102564,109.74358974358974,0.8291127974942306,33,54.04033613445377,0.9075379092552,0.8995450283479416,5.030959716332302,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,66,80.53778159623579,2.145742580733285,230.74242424242425,208.5,1.2410327402355918,34,54.612436974789894,0.930373300283831,0.7407521761402932,10.634474894635993,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
