,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,48,52.863718853896614,6.9224478684732755,31.166666666666668,403.0625,-0.20609063394458665,2,82.6089965397925,0.8221866751311442,0.880623494720898,4.6630344271739315,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,45,62.22868369305117,3.705959485306196,54.82222222222222,279.8666666666667,0.7798980514671235,5,35.87167420814485,0.9851799340223221,0.913016655061886,7.564521413607149,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,18,24.007517349085454,0.9607608186457753,101.5,496.05555555555554,-0.5272727423628818,9,23.64004524886877,0.9911958107095346,0.7174702628449443,3.225511357291846,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,51,56.457321479041475,3.494862738444284,178.72549019607843,105.47058823529412,-1.540601925903679,19,83.84302325581402,0.8680264331462795,0.6838930241805461,4.770718317000091,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,41,48.4216861284481,4.097783477961042,198.53658536585365,287.780487804878,1.02089557568737,21,33.67158371040724,0.8789013693094996,0.8192484392156592,5.024617853910153,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,63,78.34216008645997,6.951114754003909,244.11111111111111,393.73015873015873,0.8571357689231193,27,50.215279034690894,0.9166671669486016,0.7351192490199838,5.198558850306915,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,13,15.291046621453159,1.0798804291476036,264.0,270.0769230769231,0.20688095903953485,31,177.5878787878788,0.850320009660669,0.6559815995574583,2.2390766874691774,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,30,42.35378855997448,1.3486351764642281,326.43333333333334,118.5,-0.956598492829214,35,46.90126696832579,0.9717285817488279,0.8334289378608915,5.007672131662451,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,29,33.69607858795459,1.4931377056995152,363.0,337.0,1.4538570743102477,40,64.8181818181818,0.9824141519250781,0.9921787730133249,4.042051933461408,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,37,36.24516210921824,5.300094284558723,405.4594594594595,363.7027027027027,1.4968458170769434,45,66.09962605382232,0.869586904095821,0.5263920947049097,2.962521243011743,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,17,20.298577404575553,1.2815989368300342,443.0,503.70588235294116,-0.2644256490719232,49,46.189886480908186,0.8186256749995688,0.9362880886426593,2.6044142684589366,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,29,33.72358963387986,1.16789257797333,474.0,202.27586206896552,0.12365516202576118,51,42.952760180995455,0.9438791916819013,0.883671885172412,3.4715678350295227,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,29,38.15700308525432,1.2736514768931253,482.0,127.93103448275862,0.5013713698116459,53,47.06969696969693,0.9817063268101974,0.9477853931688793,3.6430546179659253,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
