,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,43,51.26640609865129,1.3969206246904453,23.27906976744186,92.0,1.3180365821560804,2,82.25570135746605,0.9936404938384635,0.9645147380170254,,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,47,54.27602026905506,4.935848983983373,28.382978723404257,338.0,-1.545383311692763,3,62.705263157894805,0.9613526048037483,0.959118993193653,3.803381970838739,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,86,82.81552012562793,6.027304873606377,56.06976744186046,126.19767441860465,1.1181981404575299,4,117.89425339366511,0.953654073531756,0.3073936217468245,10.199300619289184,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,35,46.641897953685465,2.516453645800132,51.0,174.54285714285714,0.9709438879913045,5,81.77488687782805,0.9812865346236709,0.9861930048033296,2.7646046212359767,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,27,31.159164055074616,1.7633033979355468,84.29629629629629,275.0,-1.5554859619478887,12,84.71666666666643,0.8714331538393284,0.7462667058785089,3.088458777478454,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,47,66.18489050090204,2.4659413900294664,110.02127659574468,260.2340425531915,0.613938319808263,14,84.69619909502259,0.9923717981176173,0.9801402089124313,5.864352521867936,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,15,19.175827353626662,1.6662935494061204,121.0,464.3333333333333,0.4500057708276918,17,80.69730392156859,0.9713117449082681,0.9438003274416118,1.8283413325337872,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,56,64.90879720065422,2.4013357348113424,126.82142857142857,217.5,1.4819129797021546,18,112.58234037204616,0.9908377354567321,0.7869272490721453,5.774234913147198,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,24,28.460096982692217,2.1591129254029733,136.79166666666666,294.5,-1.3367589187641558,20,60.814979757085,0.9639721658362904,0.9662922603744035,2.7233349656086734,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,31,35.87353669622735,1.773571642661057,145.8709677419355,460.0,1.497360732318352,21,60.153684017595396,0.9389812097019548,0.9647490867346129,3.0795931068809055,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
