,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,19,22.406676111031057,1.2328069693878576,19.0,116.0,-0.21150367371330636,3,28.8485714285714,0.978783105232587,0.964073649153169,2.9846136845736333,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,17,23.436115970104684,1.9280369206247439,22.294117647058822,204.0,0.6850683536025114,5,36.88504201680671,0.9515059918222303,0.948323393959821,1.8918576597474983,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,19,28.102299288412137,1.2186678939778866,28.57894736842105,489.94736842105266,0.8747113611328525,10,17.912941176470586,0.9672237383740564,0.7558576830826536,3.494398714992455,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,19,22.82224301935523,1.3014223064728825,28.157894736842106,179.0,-1.2864561159031256,12,27.232773109243684,0.986930051715601,0.8712587246779747,3.0692470459634333,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,24,37.735939704544194,1.1050234555101788,42.916666666666664,222.5,-0.8234277299052316,15,22.717815126050425,0.8220735676339725,0.6638154215688743,4.69962014328495,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,19,25.6960356019145,1.9097833255850514,45.0,442.63157894736844,0.5515217261394507,16,24.39932773109243,0.9879725944988201,0.832693028460302,3.2830875876489345,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,32,46.907124978481995,1.4799919773669563,53.15625,381.09375,0.7298379786723042,18,40.371764705882335,0.9434948860410123,0.9482750242954324,6.417113243023721,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,9,11.555606430043813,0.8882272728593167,43.0,418.77777777777777,-0.4666237643281019,19,22.092105263157894,0.9108425595796585,0.5475530932594659,1.896739583768144,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,26,30.3922497792545,1.4361868420736839,60.92307692307692,453.5,-1.4097789291634841,24,45.11092436974789,0.9779565882388359,0.9318293448975786,3.3617506408161693,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,20,25.549686701327943,1.942552306628109,64.95,209.25,-1.008980350289216,25,13.714957983193289,0.9110647470858667,0.3908398251431756,4.0718062709783736,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,14,21.37316452961653,1.5399712527607539,65.78571428571429,287.42857142857144,0.8219861751148503,27,20.340504201680666,0.959797092266418,0.925001968428242,1.9875124366308596,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
