,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,17,20.184227720915295,5.930543463621381,14.0,228.52941176470588,-0.25344812827740626,1,65.70734149054506,0.9719686793133921,0.9748119796794756,1.442291499606432,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,18,21.747503986668093,1.3459206695124504,10.722222222222221,494.5,-1.2665324515214866,2,63.14638487208007,0.9886317850369998,0.8761861831210657,2.337778196934953,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,84,67.3827741431394,18.001872616728054,120.6547619047619,165.16666666666666,-1.2520666797624127,14,181.7260763160524,0.9528727427130552,0.9791139715049202,6.792908224713459,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,21,29.819711544667932,1.8369465299229222,167.52380952380952,35.285714285714285,0.7306937157456841,24,83.07886540600667,0.9921073667999655,0.9860254537750164,2.088213387809794,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,42,51.09709986138677,1.9349372411914545,202.02380952380952,199.5,-1.249346356413555,29,97.20785714285729,0.9926591124264226,0.9871562027143036,3.289238806969502,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,19,24.13194646211066,2.2151247545808124,216.3684210526316,340.94736842105266,1.104508356718315,32,47.7249999999999,0.9459524846373443,0.9000000000000005,2.704966698434886,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,28,37.8022280393277,3.0053904220910845,255.28571428571428,379.57142857142856,0.607230696934301,37,72.9380995475113,0.9790916501476694,0.9832158630555287,2.026026551561248,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,40,48.468234666540496,1.670397650010958,263.95,165.5,1.261667406960091,42,85.93466063348413,0.9962045708049233,0.9755556293757337,3.2608403398977654,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,29,33.96123150792198,1.549741455687864,298.62068965517244,137.0,1.3997013196617007,51,92.02203065134093,0.9913386169309927,0.9624197198587093,2.9256976191965425,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,29,45.48710582630365,1.9707776499300935,324.1034482758621,129.6551724137931,0.7650704499102645,54,60.0726696832579,0.9909571249209298,0.9681711481059845,2.3983925748508934,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,17,21.64702984318478,1.4122090009574393,373.0,271.0,1.1309594581342652,69,95.89230769230768,0.9733255266131997,0.9887354810431733,2.295252656154123,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,28,41.35705978818507,1.5719913157821053,395.57142857142856,21.107142857142858,0.7364424883309079,71,73.89972850678731,0.9953139564197739,0.9797432385797945,2.023017657199812,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,31,35.80126432762336,2.293946046566686,386.4193548387097,266.0,1.533967964890139,73,96.30990990990992,0.9449055905204293,0.9345237508940583,2.3084305777358867,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,11,14.95923331737327,1.2424381698806233,412.54545454545456,221.72727272727272,0.8558418103595129,79,72.45000000000019,0.9837771655953476,0.9759999999999998,1.6042855354159493,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,15,18.35996824500769,1.5931832000670603,411.2,273.0,-1.225060102551521,80,130.03846153846166,0.8910083761395717,0.9665911189456896,1.4406269499607203,NCD_YFP_ilid,0.001,0.04,100.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
