,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
26,26,13,20.83041151109961,0.6788373763828638,139.0,118.07692307692308,0.7696690882952262,57,15.123800904977372,0.9628617976123739,0.9318808952693565,2.5985336037902953,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,14,17.621272008352474,1.1870720932581682,144.5,381.57142857142856,0.41614421306932076,59,25.322895927601817,0.9851474277229183,0.9616696906256337,1.805416769446814,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,17,19.710146174225397,1.4293389251630717,142.05882352941177,457.0,-1.4627982089442142,61,13.819773755656096,0.9659800958277674,0.7303541347813516,3.023948272517081,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,16,19.239158621589414,1.266797352902871,151.5,434.875,0.2900503021675675,64,15.721176470588233,0.8966989366176475,0.6450585154258912,2.640608640375238,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,11,16.957539473759947,0.8404271567426999,163.0,229.72727272727272,-0.7299677405537118,66,10.636199095022619,0.8869863013698629,0.6008044201179772,2.1040783113748174,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,11,14.283166866793342,1.3203069230445152,165.0909090909091,303.3636363636364,0.560883779672939,68,16.38411764705883,0.9134969856009652,0.8313692368578468,1.854312472004855,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,7,10.204875960089662,1.0016804790157627,170.0,107.0,0.8971364639677648,71,14.291983282674773,0.9031837893836385,0.8574457593688362,1.41397279262282,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,24,30.571163172504445,1.4292904424912523,181.5,462.2916666666667,-0.4382464124443016,73,5.128687782805425,0.8721106663223142,0.0430704045556517,4.554092464328141,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,17,19.98916399164215,1.172390457921328,191.0,127.0,0.19903191764405803,77,13.317104072398177,0.93079649252171,0.4794725276342493,3.098182737216927,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,13,16.16266529677786,1.098235096333146,196.53846153846155,290.0,-1.1827315099167692,80,3.9630769230769225,0.8168613033448673,0.6641604010025062,2.8270491703428067,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,13,14.972325051287394,1.3828675986074443,197.15384615384616,44.0,1.543094330917798,82,5.3108144796380055,0.873942105834263,0.2595918367346961,2.701283007811459,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,19,22.224899430788927,1.2515233378883932,206.3684210526316,41.0,1.4016942682893951,83,12.566742081447947,0.9286172372750823,0.8722961063932062,3.301038484650668,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,10,12.138961730667566,1.133846595174275,227.4,74.5,-1.240610989797008,96,19.203438914027156,0.9524159856559846,0.8934013699885064,1.3471014689781957,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,10,12.495654814255094,1.4486582630087455,236.6,291.5,1.1637734645890232,99,13.535656108597273,0.8901068045048457,0.7564541930948471,1.6996193278951508,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,7,8.926076480789153,1.3992182532854627,237.42857142857142,60.0,0.7895997451712718,100,16.11060606060606,0.885526798797414,0.7910589228297207,0.9642688750903232,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,22,25.693138559038747,1.2576323987951135,248.27272727272728,444.5,1.4136117516743165,103,15.648325791855184,0.8895015298685593,0.617378633404728,3.870368018152003,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,12,17.675488294419676,0.9541734051871141,253.0,221.5,0.8954290147142309,104,12.95285067873302,0.9129944246283048,0.760590444580312,2.187599279986586,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,15,18.93122548513057,1.002126332703747,262.93333333333334,20.0,1.1496612011592322,109,26.459366515837107,0.981891568340158,0.9705718956841954,2.3213820432265875,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,11,16.557931764349398,0.9360651693118802,271.90909090909093,239.27272727272728,-0.7515025594456044,115,10.330226244343873,0.8793422999211556,0.7807317409512194,2.0995995374267147,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,19,21.91165534176311,1.9667943083541006,277.0,307.5263157894737,-0.01591640934654878,117,5.959185520361997,0.8666774270040632,0.5691400743303869,3.506254640314127,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,22,28.866083826394636,1.658072533865148,276.0,361.5,1.0731452370864636,118,9.346742081447962,0.8817129571973326,0.43375295742682507,3.8037122194553024,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,8,11.959143933336483,0.9893818179758448,277.5,155.5,0.8702873003816175,119,15.544827586206909,0.9586370262390671,0.8061301788940041,1.5980864657673766,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,6,8.088581861039081,0.892785360258425,281.5,503.3333333333333,0.5689541219322799,122,13.898290598290602,0.8980492108616802,0.64404432132964,1.3149147248925552,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,25,29.14817333682386,1.195989601322069,293.0,445.64,-0.1446182837150818,123,16.58081447963803,0.8038565999816742,0.8495240019191437,4.084860634787388,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,16,22.867685177314613,1.0339122937781524,295.0,148.5,-0.9371835330592803,125,8.355972850678727,0.941706844510793,0.7552371727218837,4.067262694976136,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,17,19.672401180685977,1.3258497127825137,290.7647058823529,390.0,1.4823863207487895,126,29.8906334841629,0.9900151527130805,0.9738245503995143,2.2451650544031607,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,13,15.460364591131688,1.1230095181789679,294.53846153846155,129.0,-1.3167056144143485,129,16.704660633484156,0.9730908336596709,0.9537477691850089,2.2412331292038394,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,11,13.02780719686649,1.1762982860663387,302.8181818181818,20.0,-1.3280817642636789,131,9.507013574660627,0.8893292817192935,0.8779907113994938,2.2420597899259382,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,10,13.636752939886039,1.113089958857542,314.5,485.5,0.5710091496744402,134,7.285067873303165,0.9283666666666667,0.7247309131592141,2.062012460186499,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,13,16.968229798295116,1.0128786079189793,316.3076923076923,233.0,1.0792164155729667,135,22.030045248868774,0.9559238904752573,0.8641529812587281,1.9407226799425754,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,15,22.49696096763309,0.9533988897704624,327.0,29.333333333333332,-0.695534362008997,139,19.123303167420797,0.8316154195011335,0.7796871101253345,2.7233857210010086,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,13,18.28688973787021,1.6220615997305459,329.3076923076923,231.6153846153846,0.8156641732885019,143,16.966923076923088,0.9739947026690002,0.9330566352872446,2.2873458819210457,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,12,15.518891921741782,1.3530189163364899,333.5,260.5,-1.0948743983219007,144,17.083484162895918,0.9799100749678352,0.8945197499449903,1.7100848912725377,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,13,17.67537826390132,1.308121073447581,336.0,471.46153846153845,0.6556661750976198,145,12.632307692307693,0.9046888629029648,0.6875501172436858,2.2399403946608105,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
77,77,15,18.010926935999905,1.1381563139401898,355.6666666666667,471.0,1.2847308665170079,160,20.208778280543005,0.9640648123553296,0.9677985672542181,2.2295573439389,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,17,19.595917942265423,0.0,365.0,355.0,0.0,164,11.444841628959287,0.9549606347706542,0.8714024828152254,3.3899060348297727,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,15,17.108811981619002,3.934985150310685,372.26666666666665,482.0,0.8921451573456979,167,18.540497737556553,0.972902940264499,0.9323643281807373,2.3485965185683924,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,11,15.07059694661114,1.0528592647988342,376.90909090909093,144.0,0.9944509245993656,170,8.829502262443448,0.8265039375224654,0.7285602821385113,2.3962789022910473,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,16,19.27988631845075,1.4911349863830656,380.5625,484.5,1.273464086730893,171,11.575972850678719,0.8707237440960196,0.5343844786183778,2.378369099494664,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,15,19.37121113652279,1.4393521667093945,386.0,197.46666666666667,0.5570684216719909,172,8.275837104072394,0.9157398912252859,0.6666666666666685,2.643470015441947,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,18,21.03083770472424,1.1222392762262228,388.5,442.8333333333333,0.16310598260202946,173,25.410316742081463,0.9421463365878293,0.9614035087719299,2.844437323922364,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
86,86,12,14.649445872028007,1.132530145916853,385.0833333333333,474.5,1.2291959069765583,176,14.271447963800906,0.8811211770858495,0.7938901011704026,2.248020454238246,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
87,87,27,33.30196147157353,1.130664373876557,389.2962962962963,150.0,-1.2095845569894357,177,18.540497737556557,0.9652759819001265,0.6474623476912007,4.8529081385909265,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
88,88,17,20.484547250194606,1.2599508735183007,390.29411764705884,420.0,-1.2745911015926226,180,19.8080995475113,0.9717877135651961,0.8200934797884387,2.455892649406953,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
91,91,10,13.411211945805453,0.969223475100098,405.5,173.5,-1.0272206348844266,186,16.345744680851077,0.9498964824798544,0.9192776148314648,2.667794836984417,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
92,92,21,24.262618997954053,1.1212903946947643,406.7142857142857,191.0,-1.5122960787805755,188,17.455022624434378,0.9679980453417539,0.860344137655062,3.3422713944096114,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
94,94,9,12.33200675909753,0.9002767254915013,416.0,504.3333333333333,-0.5798658897025161,192,22.013760979504934,0.9378691745719553,0.9486669496645803,1.394967935584199,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
95,95,16,18.88386224266605,1.0722624678741486,416.375,15.5,-1.352971380682006,194,12.625022624434363,0.9009715681707617,0.6819674624095686,2.8637262868212887,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
97,97,11,12.72474668881288,1.1199890287649845,439.72727272727275,485.0,-1.4612833143190043,201,29.067420814479654,0.9167823485195864,0.9181800993143526,1.09466008778777,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
99,99,19,24.382739984461175,1.1943990908019073,453.0,265.2631578947368,-0.4549486751347786,204,16.063574660633467,0.8937668289790088,0.7281895854126621,3.7252139510221114,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
100,100,10,11.989537116736878,1.1004543272615825,453.3,397.5,-1.279596988217822,208,27.07859728506788,0.9842639259199908,0.9767409959500742,1.0863347221779196,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
101,101,18,22.3744883626055,1.0770553789888786,462.5,431.3333333333333,0.38357485864252316,210,23.210226244343893,0.9850349674048696,0.9322459779553414,2.9518318450806422,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
104,104,13,18.895456083466794,0.9119001496791429,472.3076923076923,28.0,0.9133024457051343,215,16.558959276018108,0.941855676541575,0.9392207792207792,2.569620816697041,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
105,105,9,10.94808354079577,1.0140787309896968,472.6666666666667,321.0,1.2310894240909724,216,11.02230769230769,0.9726839739660986,0.6533831671205219,1.7577643315887637,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
106,106,13,18.456467477143285,1.0648737925906424,477.84615384615387,15.0,-0.9445097794799625,217,13.819773755656104,0.8803636812631398,0.8826438865428827,2.890750104896419,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
108,108,12,17.32394297510881,1.1019678436830367,482.5,297.5,-0.9208715885666585,219,19.392850678733033,0.9885567963319731,0.9643225313980468,1.581394091483913,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
109,109,21,24.355266959995905,1.3536281527112446,498.0,362.04761904761904,0.10513529572470141,220,9.528868778280541,0.8850467755862925,0.5588426327548843,3.719504885741474,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
