,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
2,2,53,70.97459888209531,1.180284024567964,46.9811320754717,282.0,1.039346747487281,7,27.129592760180948,0.9843917950469236,0.9950299259641764,9.89108489525741,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,63,72.84565445248981,3.3960717197098864,44.523809523809526,236.0,1.5161040840407862,8,33.241764705882375,0.9785713943797076,0.9941569256213753,4.3630055759851825,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,34,46.76168797472743,1.9372254005412204,80.23529411764706,106.5,0.9952703185372578,10,24.958642533936654,0.9392495172443093,0.8977405363865658,6.332060206283832,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,62,71.99044024786782,4.853614561597841,124.19354838709677,187.20967741935485,0.9437648412523085,14,33.314615384615415,0.9845878317363249,0.9773112149200891,9.49980726163433,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,27,27.307829600405185,6.135629892280209,149.40740740740742,105.14814814814815,-1.0259278315776572,18,17.178190045248854,0.9185690685862262,0.6458844065131628,4.522958722809228,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,41,47.32908778511768,1.7602377498680295,226.26829268292684,371.0,1.566434920883131,26,26.602418757712872,0.9214452605172595,0.7866210362781169,5.622883032870534,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,35,41.3667960611735,1.4516774113932656,235.34285714285716,303.0,-1.3538142303520246,27,33.066923076923125,0.9854299869418893,0.8996726685755675,5.23726607441938,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,32,37.39729516454642,1.1746550028808291,257.5625,369.5,-1.4128704714699052,29,25.610451117509903,0.8883866204945472,0.7609651914081134,3.926724856548462,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,36,42.2840487114362,1.2948005713269493,293.30555555555554,435.5,-1.3845102444986386,34,25.759999999999973,0.9829401783337769,0.9130825094859129,6.2003730002591695,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,14,17.32857165117842,1.7745917723654074,371.0,256.5,1.1937383995465018,40,50.842105263157904,0.9324074074074075,0.837370242214533,2.4745179737125866,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,57,75.19774785865239,1.3132761363478567,397.0175438596491,73.7719298245614,0.5083952377045627,41,26.830904977375635,0.9820036714984252,0.997556250817414,11.137634349006257,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
