,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,14,17.90504348692451,1.2376860308390254,26.785714285714285,60.5,-1.119891658348151,3,39.695294117647045,0.9576950581504761,0.9515775713593844,1.5741624939910759,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,16,19.401253681426972,1.2614894327406536,32.0,92.5,1.25384818608031,5,21.245042016806714,0.9778754007148774,0.9389213577172285,2.696188382432462,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,25,29.37110104623104,1.935154601597992,49.36,354.0,1.3807147122855552,7,44.612268907563006,0.942266643515592,0.8220209930824377,3.4428857238570094,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,25,33.18502042341488,1.092162761467886,59.24,397.0,-1.0532731417509988,9,45.68689075630252,0.975148666398437,0.9107057415975781,3.1048515671351353,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,28,33.40934937066489,1.3321254829492826,56.857142857142854,227.5,1.3134583789419836,10,34.16369747899158,0.9797994741893266,0.8302385808533931,4.340033190138607,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,38,58.034678024369626,1.0829693015158715,74.5,362.13157894736844,0.7140507721744492,11,32.55176470588235,0.992728071757431,0.913924615344158,7.387285701589851,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,18,25.374417174896074,0.989170969640126,67.05555555555556,324.5,-0.9571323190715458,14,40.58912353649197,0.9881488187813464,0.8987069317884879,2.797966546450725,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,18,24.559149840353232,1.3179711711440396,72.5,234.0,0.5651425422722579,15,39.042016806722664,0.985766767963925,0.9761801681038388,2.2912658506685646,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,17,26.052105197113146,0.9633032787520375,72.41176470588235,380.0,0.8507671066905935,16,30.054621848739508,0.9895931597067855,0.9455075986346517,2.6034156943974027,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,9,11.884343825882448,0.9922671265500705,71.0,347.0,0.5195361297680455,17,13.100336134453778,0.9709093024043473,0.9291319584624317,1.844674550631019,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,22,31.728843692298085,1.1460958951831113,87.86363636363636,170.45454545454547,0.9114601443944027,18,29.81882352941177,0.9892984542211652,0.9669864112923311,2.9797816668702035,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,26,30.410270670979994,1.2099414976738359,93.5,116.11538461538461,0.16457987387998296,19,43.49899159663866,0.96747608222945,0.9197625715019391,2.8505745351618104,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,9,10.786820063118254,0.9888610919855418,89.0,478.0,-0.29400130177378375,20,28.421245828698588,0.9138050218199305,0.5959104960455921,2.481162147769047,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,18,25.113165331394534,1.7485199740843584,104.5,55.55555555555556,0.5998425191965951,22,49.567899159663845,0.9874624070259388,0.991335569785919,1.3981751853234872,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,22,26.16823136264127,1.3547094150450762,115.5,103.86363636363636,0.24684938332718515,24,14.8668907563025,0.9741604016734772,0.5003136392288966,4.305302587711474,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,20,23.49618906309729,1.1700852580847798,110.4,342.5,-1.3787087790556052,26,41.65126050420169,0.9637492735288893,0.8944453084702829,2.1329085108449575,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,23,29.31295168824524,1.6228558328359761,123.04347826086956,204.0,0.4615502821684157,27,49.12722689075628,0.9854098858075742,0.9568233284707266,2.3855094365642477,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,15,17.34569170396856,1.2781416109113373,137.0,107.4,0.08597325493995177,28,19.88678571428571,0.945752273281375,0.9350999894082638,2.9399758595859695,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,25,29.908283009504547,1.2225413790059336,133.2,394.0,-1.3030447672767438,29,27.047226890756285,0.9684229805995582,0.8092566877689388,3.633134899203062,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,39,45.47260053705038,1.5343953112390922,170.05128205128204,413.0,1.4292755537078945,34,40.870420168067206,0.9893790701531999,0.9055973358881273,5.276935014022107,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,16,22.7612619094024,1.8165781820740352,184.5625,370.3125,-0.8688307846948905,37,39.67596638655461,0.934104831209005,0.9112079677184141,3.2987548626417746,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,21,26.47740705466247,1.8587232633305664,193.0,161.66666666666666,-0.4169069529745614,39,62.85241616095263,0.963763731497834,0.9690678132004746,2.109512348354295,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,33,38.6727328449966,1.59461060074994,213.0,196.93939393939394,0.17432328711801884,41,48.21769260935142,0.9899117378189707,0.7770938012649332,4.0806409787672955,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,39,48.48643140212797,1.590020694982709,238.97435897435898,149.89743589743588,0.39000678053489823,44,37.144033613445366,0.9929521965203274,0.9253701814279482,3.9522450983524244,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,12,13.917722227355576,0.981669327645104,223.5,381.5,-1.4449513409158032,46,33.92192513368985,0.9154393494881525,0.8802676372694773,1.3771843935788008,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,15,20.48661247640903,1.9220470329826336,240.6,215.33333333333334,-0.7824922132111494,50,47.06653225806453,0.9052988866068534,0.8760802768166089,2.1143294786365345,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,38,54.233351948640205,1.1415310778192247,268.60526315789474,68.5,0.9419315689913164,53,39.173445378151264,0.9869155721073942,0.8971741866929922,7.251140931202384,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,25,29.99786480902986,1.1621131180603734,284.0,435.56,-0.2784238378631231,55,42.654545454545435,0.9863273740868896,0.9955411404297111,3.75972135819003,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,64,81.1605013661947,1.977502967863506,304.5,36.3125,0.42658333960017103,56,40.29831932773109,0.9924881550874408,0.9919931151496956,,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,40,61.82865745494771,1.1862197598838855,301.225,84.25,0.7603980567873667,57,40.313781512605026,0.9841315936394823,0.95043914174857,8.418265423227606,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,33,40.98321987498378,1.2629948851915958,308.0,305.1212121212121,0.37834581733766603,60,47.530756302521006,0.9919479926717629,0.9098837004514039,4.1660605510066375,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,20,23.628743199972693,1.7095305758436277,303.85,109.5,-1.35135802887738,62,49.83075630252101,0.9893141975976936,0.9879573388553264,1.93869093116213,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,30,38.761610836694366,0.9931838870758355,330.5,179.46666666666667,0.4665555786661899,63,32.48218487394957,0.959151235053744,0.8024811763257442,4.957472479374415,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,33,38.38124161229248,1.348617056312472,319.57575757575756,379.0,-1.4469458546516785,64,42.2929411764706,0.9643368376757954,0.8413865801211093,3.9588998606245664,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,21,28.015308346784863,1.1950784577929103,337.0,282.0,0.5270313765514871,67,25.42182917888564,0.9507176303394483,0.6160343392114191,3.1868556469609604,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,12,14.974936276874622,1.554975938788466,333.5,99.5,1.022598104793402,68,22.992268907563012,0.984823525474534,0.9733918311819542,2.3508504790776277,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,18,26.76730692651891,1.6193798234644785,341.5,406.5,-0.8856832395773917,69,41.16033613445377,0.9755663578617954,0.9358402245723934,1.52270114559574,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,19,23.858030740906322,1.8747241857449584,348.94736842105266,332.2105263157895,-0.44214201211902243,70,37.94420168067226,0.9677956635176074,0.9335599073145444,2.1957746320423106,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,27,34.49526616056795,1.1097834790111012,371.0,358.18518518518516,-0.4439156678012903,71,54.627899159663855,0.9908906273621346,0.9304787815664997,3.5255167046470377,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,19,24.006399057545874,1.0953216411706657,394.89473684210526,481.0,-1.1491993335908552,73,23.657142857142855,0.9178721859114015,0.776890462291918,2.5037577810810063,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,26,32.272111957645244,1.6646755908574244,476.46153846153845,218.46153846153845,1.1724577807356569,80,34.26033613445377,0.9939771951259924,0.9039180370475329,3.5314599742056654,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,44,50.794590563781554,0.7770356065374144,475.04545454545456,290.5,-1.5648753485820317,81,20.47966386554623,0.9850440367890274,0.015766130888096197,6.83958149141327,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
