,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,60,92.29420968380215,3.7089940172690588,108.88333333333334,184.23333333333332,0.8254914521509905,3,122.85865546218488,0.9698608503041445,0.97030442391782,4.925876030098328,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,37,42.74341410270506,0.998813798420293,128.51351351351352,121.0,1.530255825129752,7,137.81842105263132,0.9623405582046813,0.9850607002059624,3.430354662657825,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,73,54.00614835343033,26.619005313387454,173.8904109589041,111.63013698630137,1.1890407661374904,10,153.40735404114332,0.8806411609985452,0.892692553388483,3.58473986133692,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,9,10.692331838785584,1.0159057735095922,216.88888888888889,442.0,1.307763117296515,14,36.80000000000015,0.9062500000000009,0.3999999999999744,1.6996040539370956,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,26,30.005168928220925,3.1487600194253074,233.5,60.23076923076923,-0.018665014322848332,15,90.25757575757574,0.880555149744339,0.8502401777037345,2.94398206232007,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,82,92.61754033260176,4.685164951957027,257.7682926829268,93.4390243902439,-1.3447806606538102,18,137.19596638655452,0.9294332859533354,0.8919521744032126,7.640566316634366,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,33,39.19560135188319,1.916188094372,291.0,447.54545454545456,0.23862776811111786,22,209.18161764705877,0.967054298945421,0.9605307542824902,3.5014372786097483,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,27,39.319947776808995,2.3875259615796076,359.2962962962963,341.962962962963,-0.9033119759087752,26,151.33110906580794,0.955770836672964,0.8016963866371343,2.015141962648388,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,7,8.926076480789153,1.3992182532854627,369.0,68.57142857142857,0.7811965816236248,28,80.49999999999996,0.88,0.88,1.662312322119575,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,41,55.18673721331497,1.7071087143343455,469.0,181.609756097561,-0.5404811447915276,38,136.2155172413793,0.9921948263551208,0.9921508489917403,2.682404458084353,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
