,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,16,19.14120835103956,1.2456495743560403,32.5,239.4375,-0.27228101366401297,2,25.504873949579817,0.9354249650453934,0.8821257856900898,2.258270386719839,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,32,47.13880292427898,1.2913689890916855,45.5,72.78125,0.6846764997326156,3,28.485210084033593,0.9843480262231185,0.8262345551943009,5.877701914099528,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,12,16.05455860118387,1.30214921018959,46.416666666666664,116.16666666666667,0.5953464252735565,4,21.86739495798319,0.93826605622729,0.9166159881780078,1.5666216829180426,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,36,48.2322366110173,2.6591548629710458,62.47222222222222,207.27777777777777,0.540848946903568,6,12.887731092436933,0.879197046013712,0.6306139709634313,6.95270574920674,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,15,19.326998470922767,0.8921989653871759,68.26666666666667,278.0,-1.106080343351675,7,17.487731092436977,0.8874109670322969,0.7083674516377041,2.6077447247559067,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,20,25.709541673904464,1.1914138314497118,75.5,124.5,-0.45806802499186927,8,38.48924369747896,0.943948110146705,0.9399962664745735,2.39762577759964,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,26,37.66071925501877,1.1973048083617701,75.76923076923077,24.5,-0.9212426712285152,9,30.676974789915942,0.9719912144941792,0.8608914916610044,3.906849121016599,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,19,21.928365978617343,1.1287999515114033,83.0,248.8421052631579,-0.042192277071669185,10,15.120655080213915,0.9367240367607639,0.8463734455895868,2.4958301775286094,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,20,23.125251938305933,1.0308844697044248,91.5,435.4,0.07219921363243907,11,43.267058823529396,0.9620416293641938,0.9520654716459706,1.8375691842923803,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,41,50.432516035494544,5.8062915659635035,106.46341463414635,132.609756097561,-0.7339607741723407,14,25.875966386554612,0.9687149433661991,0.8420625782125859,5.9724242285904525,NCD_YFP_ilid,0.001,0.04,40.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
