,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,20,23.497059394695892,1.5646724264629839,14.5,363.3,0.1924693902589707,1,90.4441176470589,0.9724788245936241,0.885219240633014,2.230065673686439,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,16,19.090999196104686,1.2384464842415335,27.5,56.5,1.308147436974864,4,77.27272727272731,0.8971778546712803,0.9247981858737007,2.757613141763436,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,18,21.213571204096148,1.280124117574934,26.27777777777778,325.5,1.3615387871659361,5,100.62500000000006,0.9874048442906574,0.8823331982506404,2.203873921969118,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,32,37.80465560460841,1.3446243404571239,37.25,374.5,1.3554242628740025,7,125.76649560117292,0.9777308600157536,0.9141406123761908,3.0968866403670496,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,17,20.213676492004534,1.3678269249625536,46.0,39.588235294117645,0.248445769607602,8,92.08649572649574,0.9923377834878984,0.9790735280394527,2.8254029374328584,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,72,83.49119699253868,3.7161177222928825,82.5,136.81944444444446,-0.09308992163891125,9,200.68470472137923,0.9593338740844989,0.9874457268196656,4.341479669473886,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,8,10.518906710605126,1.050048386307234,106.5,87.375,-0.5157754971410857,12,76.5969696969697,0.916913465049292,0.7970863683662845,1.894973063989289,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,30,35.60723371755352,1.55506923217375,178.7,466.5,-1.33475050932424,15,184.90789473684214,0.9947860420388888,0.9780317705105156,2.7620610714977345,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,10,12.495654814255094,1.4486582630087455,219.5,301.4,0.40702286220587336,16,109.25000000000003,0.9916897506925207,0.6666666666666679,2.0726512423864687,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,12,13.808210118138652,0.0,314.0,87.5,1.5707963267948966,17,83.66249999999992,0.9255992095826295,0.9010486461862828,1.937206595761396,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,10,12.031394342008815,1.2188314842825057,409.5,130.1,-0.3029842261251579,18,80.9878787878788,0.9748875018144869,0.6666666666666726,1.5908993456089442,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,16,19.917504956828395,1.3154832932106346,482.5,97.8125,-0.38861502796022473,19,93.99558823529416,0.9817840351756563,0.8937701396348013,2.3696797835922294,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,81,86.48811670222013,12.197512097613961,489.82716049382714,439.4567901234568,-1.3928897664550692,20,133.42455088279652,0.9756213420512837,0.7391428678032662,3.324185696821506,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
