,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,14,16.481442944888812,1.1930058441477582,15.5,272.57142857142856,0.20905081697850555,2,33.402036199095015,0.9687469650175786,0.9658277922733777,1.7236289580289206,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,24,17.431469963559746,6.591616680683879,25.041666666666668,46.5,0.32920711516042067,3,12.566742081447966,0.9281803542673108,0.84158368210901,3.0055309860234565,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,12,13.832998196089997,1.7898928634212639,29.916666666666668,419.5,-1.510413430663756,7,30.735701357466052,0.9642093410579196,0.967899372631772,1.2470249485053961,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,8,10.681218393916723,0.9547636469069535,34.25,120.5,-1.0290774531500435,8,16.51524886877828,0.8697204353883711,0.8795193026648935,1.424398664942131,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,9,10.327955589886445,0.0,44.0,90.0,0.0,11,19.62253039513678,0.8557553514708977,0.8558839423036956,1.4629504079338171,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,17,19.596156328104897,2.1798859693146624,50.0,372.7647058823529,0.004963340615668199,13,21.877058823529396,0.9858145702301546,0.9568693046597917,2.758125963532504,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,24,31.255197481934957,1.3234497550476132,50.541666666666664,118.5,-1.0879443923105985,15,14.315158371040734,0.969981460978489,0.841688368055557,4.947016871800184,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,16,20.57197269391308,0.8910328169571736,52.5,320.5,-1.1109365241196882,19,11.371990950226257,0.899737256200717,0.5940021212050828,3.4749127482069753,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,17,19.942941031499824,1.1077905487653859,65.0,59.35294117647059,0.18711575112660803,20,21.745927601809967,0.9821543975226963,0.9464441559733138,2.879379045049188,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,12,14.174437526728711,1.323626634490073,68.5,338.5,-0.22882982830844645,24,20.259773755656106,0.961821331484173,0.9408820213704537,1.6087704191753254,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
