,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,29,33.5030655894322,1.0767267351403176,33.0,55.3448275862069,-0.04681229689721881,3,17.867576979472112,0.8952827814944342,0.7163313494943624,4.411280263333853,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,53,65.86080429357136,1.463653870487699,75.67924528301887,175.0,1.1917486756988467,13,43.51371040723979,0.9844883668193535,0.9762503536736054,8.154881267087053,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,51,61.61515874747933,1.461451982187474,86.62745098039215,376.0,1.2715452332332002,14,55.33009049773751,0.9875671817283901,0.9790595753410045,7.328528752357254,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,39,45.43496040284194,1.7072979496361211,154.76923076923077,359.0,1.4352024396440164,21,49.32719457013573,0.9942200020862397,0.9076663728513267,4.5670948155465005,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,25,36.79837424161824,1.4370988740539765,350.8,401.28,-0.8373331751290186,31,35.099457013574686,0.9911655148182554,0.944203427138122,2.90049663762977,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,24,30.68155722742368,1.6254372028244017,353.0,21.5,1.1247650746535613,32,67.70013574660635,0.9850318056947969,0.9887918693343457,1.8445186032052652,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,12,14.381092734715944,1.035886405157039,364.5833333333333,26.5,1.2868311301597908,35,33.88342602892107,0.8869435790621694,0.8322835306962294,1.8255657460303067,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,21,25.66091655685415,1.327501194482354,431.0,113.85714285714286,0.3370339799889982,39,28.338914027149322,0.9932197117386219,0.840929935829444,3.262922076780706,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,33,38.162279024443286,2.5842037226200425,479.0,215.21212121212122,0.06270672796874595,43,52.82208446455502,0.8508923151460712,0.8426573009642422,3.4846198793927767,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,22,32.73296589512656,1.4284771661691615,475.3181818181818,103.81818181818181,0.8107416717285452,44,27.712398190045235,0.9009161865146101,0.7227631440622382,4.670471213143459,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,19,29.56661060420539,1.1571875758322008,481.0,79.26315789473684,0.7698067953625412,45,16.06357466063351,0.9303976566691179,0.932897959183673,3.9321925642446804,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,21,30.91836532973761,1.3163167825514863,493.6190476190476,112.0,-0.8993846623800306,46,28.375339366515842,0.9010872150475441,0.9330750702403602,4.373023555672565,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,25,28.881835470771406,2.476687271193249,494.04,396.0,-1.5196945449487294,47,58.28054298642532,0.9828109375,0.9804285183845184,2.3303752165530365,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
