,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,66,76.20604008083363,3.8579419368483854,118.5,330.43939393939394,-0.010945059319761636,6,140.68607142857138,0.9975349919136072,0.9968304129643005,3.0709668102271634,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,24,34.315064580523035,1.32443218486704,148.54166666666666,208.95833333333334,0.64551492536685,11,106.37499999999977,0.9773557341124908,0.311243995686704,3.2434725701306606,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,22,31.65010378693844,1.702653649330561,163.6818181818182,371.1363636363636,-0.8495830720102294,13,153.1315789473684,0.9822774922276555,0.9949795559236064,2.9401819498953747,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,29,42.515577429294424,2.3945025704668472,185.3793103448276,301.7241379310345,0.8506454689725782,15,144.90909090909088,0.9954751113413065,0.9802741096615653,2.6668429648952627,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,24,28.808525577033162,1.2745232963667756,207.5,418.3333333333333,-0.28001061157780677,18,204.6276223776224,0.9903518381520534,0.9759575767443108,2.563066380538043,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,83,96.36622574818259,2.608249693320657,310.50602409638554,96.0,-1.4655295065434744,21,167.0302521008403,0.9565211130970147,0.9412618181047313,7.494867442447623,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,11,14.539448768599788,1.3271979123893123,312.0,152.36363636363637,-0.518001018818202,22,120.74999999999989,0.9649219467401285,0.9362880886426597,2.47709852140673,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,78,92.13914730760051,2.2529443580270976,375.5,299.84615384615387,0.2129448541443493,24,171.7810084033613,0.9952828866780223,0.9831195577597912,5.021737372592699,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,36,45.413289675601945,2.253345353981667,402.5,60.25,0.41583124275695404,26,170.63048128342237,0.9952458932416075,0.995811390357728,1.7442624920693661,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,53,62.54128874136856,3.2202551820318193,459.1509433962264,176.81132075471697,-0.2718611934239055,29,181.29316929937852,0.9801857296563018,0.9667982843824122,3.1923286466570024,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
