,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
5,5,13,19.27452016289269,1.3038301584021872,47.0,232.46153846153845,-0.7574784998067214,9,6.8727272727272855,0.8809219885180108,0.463139993300523,3.081728040280212,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,10,13.38117105020873,1.320704859177773,66.5,458.5,-0.6946643117002013,13,8.08642533936651,0.8337526715905094,0.7027053202479345,1.8944453660376552,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,15,20.62507053150034,1.1283316167257127,99.0,321.0,-0.9924674386355542,22,10.330226244343883,0.8937815433644795,0.8324704142011841,3.245330985988037,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,15,18.439462468997547,1.0174049062786652,104.53333333333333,232.0,-1.2140257608050558,24,12.981191369605998,0.9366915502438102,0.7788551259685992,2.5733076678898894,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,12,13.842159757002873,1.1329175391435333,108.83333333333333,353.5,-1.5005083010901177,26,8.734796380090504,0.9082274335275691,0.2893988427233368,2.3613519919183323,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,26,31.820207347030355,4.482163429347505,161.53846153846155,162.69230769230768,0.3663118259016908,32,8.195701357466037,0.9303835390946498,0.3602633397869174,5.029832965523277,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,8,10.91298065657484,0.9522883960352396,177.0,422.5,-0.9945103281870629,38,6.177737556561091,0.8430046279814882,0.8209342560553639,2.1217532546231226,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,9,12.157929737720387,1.2321030094872822,180.0,228.0,1.0117873993092164,39,5.46380090497738,0.9253333333333335,0.6673553719008285,2.004374202748471,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,12,14.600582587446688,1.02235528529511,206.83333333333334,289.5,-1.2389884534026978,46,8.115565610859715,0.8361767483537411,0.7585915952939591,2.356137786638562,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,15,21.976244148910624,1.0812666423764545,233.73333333333332,56.06666666666667,0.8744272007873133,52,5.995610859728505,0.8554552760426124,0.3713888888888901,3.346520440407368,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,7,9.688081818433982,0.9137550165932437,251.71428571428572,213.0,-0.9684810482192249,58,8.589095022624427,0.9478727605876373,0.8408271096885634,1.4172833579424349,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,12,14.367781328751457,1.0594410057839665,259.5,334.6666666666667,-0.28079116311469576,59,19.528102746926272,0.9302554190525845,0.3749452172194522,2.6277594667229494,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,12,14.925312969420386,1.0601517126055404,295.5,31.416666666666668,-0.3903949505436639,70,9.35462184873949,0.911029301277235,0.2839490337510783,2.721523394532006,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,17,20.76906201356173,1.2151184731608555,303.3529411764706,371.0,1.2324805251388922,73,5.310814479638038,0.8225723394820269,0.62962962962963,3.3772020974837886,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,20,23.562603147951986,2.5619783160915426,330.5,20.8,0.20709861374280597,79,7.4089140271493426,0.934984967128788,0.5641151687032426,3.562360279738269,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,13,15.545859479941447,1.0352850622375325,329.46153846153845,283.0,-1.2963350932149214,81,7.336806722689093,0.9002488338342955,0.5050913812477391,2.687812791699114,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,15,20.58908823366339,1.0244245733209223,346.0,188.8,-0.5754664111849316,84,16.894072398190037,0.9725401829249508,0.8633723436101491,3.259657644111184,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,37,49.241489991322716,1.5760217601899968,367.0,450.5945945945946,0.5212904347130852,86,9.375882352941224,0.8836827220665615,0.8074593507436678,7.394989570899738,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,29,33.578285493703724,1.3352635682839644,391.37931034482756,444.0,-1.4890749545862183,101,6.869819004524892,0.8723818263126154,0.057476051645156234,5.614184224126816,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,11,13.762146822010703,1.0082350866323715,434.09090909090907,64.0,-1.1646942993723202,110,5.325384615384608,0.9173985376926833,0.664393939393937,2.189026356385245,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,15,18.082136818427042,1.1336741015715426,486.8666666666667,100.0,1.271586880055628,127,5.820769230769232,0.869153818159224,0.6666666666666654,3.380281681619776,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
