,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
2,2,76,103.52525183362448,2.021029355164995,67.5,300.3157894736842,-0.5594398476442992,3,123.18336134453783,0.9357994497655641,0.5314647511168502,8.97927245976993,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,45,52.249050847109935,1.5524235599390406,136.0,336.6,-0.10732387363461365,8,97.59090909090907,0.8125854058337703,0.9504194401748848,3.9901454131168594,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,83,101.27692096720926,4.578084804033634,198.0120481927711,252.0,-1.2410849831606572,11,112.93441389187257,0.9887653991722849,0.739226930579563,8.242430329746048,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,55,65.30166815909611,3.0591259113958045,202.36363636363637,449.0,-1.3349559304475622,12,206.70322580645163,0.9883975467791217,0.989213893237778,2.814783761137564,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,17,22.13539547559549,1.0989350037408632,223.0,253.35294117647058,-0.4843594980289871,14,135.34615384615378,0.9770173864752872,0.9724762335898597,1.6091249717455776,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,8,11.03861659488106,1.0718879004898305,220.5,199.25,-0.5943757446789224,15,68.99999999999999,0.8981481481481481,0.7500000000000004,1.9953271666315804,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,62,78.3491415485122,1.2262095624798985,249.5,146.5483870967742,-0.4187257974672149,16,124.94764729823552,0.9867887945331218,0.8764326489987215,5.527999709270476,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,29,45.72127800964762,0.8446121860205158,260.3103448275862,68.0,-0.8210434634962249,19,138.5447368421053,0.9901710480786317,0.9914820360809702,3.407234706374362,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,74,87.20572976641327,6.897930195116259,363.7972972972973,195.51351351351352,1.3634060136265613,28,183.20321739637035,0.9640361283360096,0.9442203430072026,3.7696572885428346,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,36,49.75246113532057,1.237787199503784,389.5,388.05555555555554,0.5825066656085798,30,55.605882352941165,0.9496976693247139,0.9056531200633505,5.269486501694927,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,37,46.03223394221398,3.345982733285653,424.0,142.0,1.1873823064778315,35,147.33529411764707,0.988315640525189,0.9781276951127298,2.993248884075332,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,27,32.70750104363569,1.2405609186084614,444.0740740740741,218.0,-1.2612758491951293,38,161.44230769230762,0.9831938449990617,0.9166503752688083,2.6791010537408884,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,27,32.267376836987374,1.4745903672576164,489.1111111111111,220.0,-1.3072380689622933,39,109.2500000000001,0.9476306774410334,0.9637138721985878,2.323025573470963,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
