,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,22,26.014965024327967,1.329304076743617,17.5,173.5,-0.2221864439351871,1,13.48302521008404,0.8631457921260838,0.69343856414423,3.828816509418252,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,16,25.520607334189307,0.8358237219192439,16.5,490.5,0.80692331733974,3,9.513109243697476,0.9512749976430362,0.43968000000000185,3.386321378624571,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,23,32.054000911742754,1.4089925317515701,18.08695652173913,110.0,0.9744464162309531,4,7.402521008403363,0.9076489716338647,0.5417901535614242,5.200345678177789,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,18,25.57294715240034,0.9684803495441496,18.38888888888889,89.5,0.9462017011539163,7,7.406386554621854,0.9280762810482871,0.6927984429065728,4.900795359304453,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,12,17.89408090631537,1.211831335172639,18.5,144.25,0.77546223297969,9,16.545454545454547,0.9171400394477317,0.8499028316188969,2.148538254982601,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,14,22.168188275738082,0.9897433186107893,28.571428571428573,237.42857142857142,0.7853981633974484,13,12.133949579831917,0.9374164304603491,0.8429752066115702,2.9565180112846643,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,9,12.157929737720387,1.2321030094872822,40.0,197.0,1.0117873993092164,17,14.820504201680672,0.9677288211970484,0.9295227024050425,1.8186098182594814,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,16,19.17742689787793,1.1073832112453628,60.5,228.25,0.27886588103104215,21,18.5236974789916,0.9718120211482131,0.7789420436928957,2.4858615039162766,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,35,45.834068500519415,1.4919516720508006,83.14285714285714,454.0,1.078527724297225,28,6.312436974789949,0.8476582758619413,0.8012464551797023,7.3730621218243,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,14,16.81387672302422,1.3354195824952133,87.42857142857143,267.5,1.2825173511363221,32,14.623361344537798,0.9552495271324215,0.8023398506433945,2.4507107123289833,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,13,18.456467477143285,1.0648737925906158,93.84615384615384,488.0,0.9445097794799625,36,9.149747899159669,0.8984401954133098,0.6409641396665611,2.8216982449160977,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,15,17.77263145932352,1.3098829082349985,98.86666666666666,44.0,-1.3346195243588157,38,24.264033613445374,0.8773524215757531,0.8617537506055768,2.5016662021563296,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,10,14.881016693571542,1.263068551443315,102.5,93.1,0.6916959351996733,40,12.736974789915966,0.8548865826504037,0.6336444242108921,2.538292078780878,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,34,41.96965008267256,2.4709442251149283,126.5,185.2058823529412,-0.36311490512822564,43,9.578823529411777,0.9060614765871878,0.7413942018665786,6.115971860827588,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,17,22.890193077628357,0.9970346884301847,139.11764705882354,334.0,-1.0270701117500647,52,13.997142857142864,0.9643757787450099,0.6554214803814019,3.174403443515138,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,17,24.5126556376816,1.3054148965384047,142.0,212.47058823529412,0.6939672609451965,53,6.811092436974794,0.8934989003570136,0.5226641746984693,3.352527261790455,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
