,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,16,18.597542993062245,1.602777158934244,13.5,319.8125,-0.13112210728673088,2,20.56574660633483,0.9648061963560546,0.8321939848198824,2.154287620414802,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,14,17.13846199406611,2.1917419380140104,15.785714285714286,303.2857142857143,1.051997955423344,6,25.162624434389134,0.963787666998935,0.9406209765741342,1.3311788866642476,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,16,22.981020106335222,1.273858262216083,32.5,66.875,0.6954077084136409,8,21.898914027149313,0.9471231264092647,0.9274696619653763,2.3247486954466887,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,27,31.156505569139384,0.7137731471876236,41.0,26.037037037037038,-0.007940508853330456,10,8.742081447963772,0.9127546296296292,0.5445281012479958,5.459276762391438,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,18,23.589976262753567,1.1141880381926665,36.94444444444444,430.5,-1.0746633100183571,13,14.497285067873294,0.9442690841140375,0.8870193266158202,3.6909719886840606,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,13,16.22496748094373,1.040091913757649,48.0,250.30769230769232,0.39729547928612063,17,16.09999999999999,0.9554609173986336,0.8285304794154698,2.1524066880267854,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,15,17.281975195754296,0.0,51.0,197.0,1.5707963267948966,19,17.447737556561087,0.951724699014852,0.8827933322435502,1.6739058260163042,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,16,18.439088914585774,0.0,68.5,504.0,0.0,20,10.439502262443442,0.9389765418758026,0.4658990604312945,2.8467048017466934,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,22,29.319388873099133,0.9841125089666914,77.0909090909091,37.5,1.0459047858026298,22,10.046108597285057,0.9444905741935518,0.6015098525504444,4.335566761408876,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,10,14.556474002799233,0.8654851852169929,81.5,150.6,-0.6625412524111722,25,6.811538461538459,0.9085189739483541,0.6200633065497909,2.307112078550636,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,14,19.391259167594114,1.2695357247520473,82.07142857142857,127.5,-0.9804289213446006,26,8.18113122171947,0.9420326284358436,0.6052115569455934,2.6415898218042027,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,34,40.03101939903071,1.7711191481818997,106.67647058823529,291.5,1.3718310513366414,34,13.032986425339361,0.9762812575410899,0.8280705841649161,5.629895983634856,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,31,37.309166973485944,1.3320055273063693,119.70967741935483,153.0,-1.2830364792054838,41,11.685248868778281,0.955074906250583,0.7533543643540752,5.40164549817379,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,9,10.786820063118254,0.9888610919855418,120.0,109.0,-1.2767950250211129,42,18.954027355623104,0.97411887457016,0.9570643642072213,1.6079945711631816,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,8,9.16515138991168,0.0,129.0,342.5,1.5707963267948966,48,16.507963800904967,0.8163150628124619,0.8389381487889273,0.8855671382433272,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,15,18.465131085151288,1.4418508966531902,139.0,454.6,0.36107317210446405,50,11.342850678733008,0.8876417672717057,0.7705447409306021,2.774534074517518,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,31,36.16937817616107,1.345905703434818,172.0,242.16129032258064,-0.1475179229031922,58,12.3336199095023,0.9562200167070857,0.4755792671417113,5.614788393006585,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,19,22.00393178110602,1.6286408250364457,159.31578947368422,18.0,1.4775682351617858,59,24.244705882352932,0.9445221729767628,0.9672109486299268,3.279906735083562,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,13,18.746791982277045,1.37230979017691,165.6153846153846,421.0,-0.779981257244338,60,27.85809954751132,0.9778733594766665,0.9665792375288182,1.6274531797558391,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,40,46.858553354818845,2.614570231146034,163.3,217.5,1.3993335265946139,61,8.348687782805422,0.9058738846299492,0.38272174914218726,6.313710526800742,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,14,22.48927848221069,0.6606322594517576,168.57142857142858,150.5,0.7990502319589068,62,16.47153846153847,0.9537349891887666,0.734749182456797,2.5651863678763376,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,8,11.533470814860575,1.3149338244791346,168.75,319.375,0.8187455765073142,66,14.307180851063809,0.9572365705780933,0.9158919887736319,1.3266397314233147,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,9,10.327955589886445,0.0,172.0,284.0,0.0,67,13.156832579185524,0.9607873676482191,0.9027206684605142,1.4939754248213284,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
