,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,13,15.11969620424138,1.2819155204255757,26.0,254.6153846153846,0.14293155890120354,5,43.100427350427346,0.9719158511337717,0.8272860717271886,1.6686510874519398,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,16,24.205524053757006,1.236974245079917,32.5,99.6875,0.7058656523711374,7,27.654117647058815,0.9062541886711524,0.8641762602135381,3.6629903329745104,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,19,27.515680975535332,1.2211382267813229,39.36842105263158,211.6315789473684,0.7943142661951086,12,33.255294117647054,0.9800164322869943,0.9649793263921658,2.4006502966388523,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,21,29.647985116409032,1.0855341693746883,54.523809523809526,37.0,-0.9556451370296879,17,33.25529411764705,0.8505390147645621,0.8768769587950227,3.8121879532687055,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,12,14.925312969420386,1.0601517126055438,58.5,197.58333333333334,0.39039495054366385,21,33.329824561403505,0.8904050560183856,0.7981269510926112,2.3288094833687345,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,14,18.582284051926358,1.1087522980455464,70.14285714285714,357.5,1.0496061672129016,26,14.437815126050422,0.9330009372608685,0.7389906682063605,2.901907989113805,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,36,41.888282603394316,1.6447230379325983,108.5,88.5,0.1266733343195783,37,28.07546218487394,0.9637709640140866,0.9211385953511777,6.059268009794488,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,21,29.572753559827703,0.9189870179338494,100.95238095238095,250.0,-0.9593934089056972,39,21.198655462184863,0.9673037298079793,0.7100627918918045,3.95178243732791,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,22,28.11542660910892,1.6670287744719783,111.54545454545455,344.1818181818182,0.4692042415295466,43,32.09176470588238,0.981157347241141,0.9156044281746196,3.0433220439248707,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,18,21.041817810250738,1.3904176584416037,114.5,75.88888888888889,-0.16638396421032833,44,41.27243697478994,0.9571198626955313,0.9554938612845416,2.17361183196288,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,18,20.840251865808018,1.3895379627532005,126.5,94.61111111111111,-0.0920004518950444,51,48.18789915966384,0.9317095684925277,0.9245105691056911,2.411311631986908,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,23,27.607046261071584,2.0240413609718946,141.3913043478261,364.0,1.290164432929508,61,44.22957983193276,0.9749698142438272,0.9374053818612788,1.9824761871505592,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,14,16.9424872497041,1.6329150338886762,166.5,111.0,-0.313511750281958,67,30.95142857142854,0.896891705956863,0.8689296639979316,2.0013776730087613,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,16,18.90903796096266,1.4826609156759587,177.375,434.5,-1.346681162575644,71,41.64210526315789,0.9704908058409951,0.8933672343173884,2.4584522602013905,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,16,21.951153877599467,1.377259395302828,191.5,479.125,0.5747787046758251,77,18.86,0.9806837666655002,0.9398155956597514,3.0481945690881833,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,14,17.622787290459975,1.297022002275231,192.5,251.85714285714286,-0.41653507778154325,79,48.19499999999997,0.9229591798167037,0.8775563636363637,1.62214133551091,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,17,19.672247906362344,0.994395032254528,197.47058823529412,286.0,1.4825629201783064,82,21.496302521008406,0.9623837511743436,0.9080862420450979,2.107936991371033,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,12,16.922588083626902,1.0869995894407616,204.5,454.3333333333333,-0.617869754983846,83,27.487899159663897,0.9304635193847701,0.9083674519327459,1.8402603272202864,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,16,22.005793331458047,1.8695079173827125,211.0,259.625,-0.9328698419123944,87,18.175798319327733,0.8366757423875122,0.7455948383042562,2.3403587797033585,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,9,12.73467191696259,1.1763021392822088,219.66666666666666,27.0,0.9427769940931028,88,16.130924369747902,0.8691263757880259,0.7808295029528064,2.274726532501003,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,21,25.787356561375866,1.1937085025933276,220.33333333333334,287.0,-1.2200948848049564,89,26.915798319327717,0.9889065464901995,0.8669523548968815,2.7986980490260764,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,14,19.366578579982736,1.0865229240736585,232.14285714285714,45.5,0.9827265426494901,95,18.10235294117647,0.903450032509535,0.625801691597414,2.984410773694208,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
