,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,36,44.97796527806049,4.307033861041,21.055555555555557,401.30555555555554,-0.9124526027094163,1,7.367731092436986,0.889283193626137,0.6761484317571208,7.022934222564444,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,13,18.508064572536195,1.299319887234517,38.0,70.84615384615384,0.7123677878070565,10,17.76605042016806,0.9587507887056591,0.8270850529816263,2.358362620978426,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,22,23.31656418509554,4.621972305277233,50.54545454545455,38.54545454545455,-1.0592768155954524,14,52.33627450980394,0.8610244473728714,0.9343172636848482,2.1906130643658086,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,11,13.814565823266221,1.3968391261691064,51.0,251.63636363636363,0.4159726452008078,16,9.33142857142856,0.8541489200322061,0.7438265086270076,2.040910617575926,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,14,19.026589440356737,1.3511583778310898,56.5,326.7142857142857,0.5611764086481749,17,20.754117647058823,0.9712250271550208,0.8706003762429453,1.9551256345664594,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,22,29.479925470740497,1.0871651778285762,78.36363636363636,39.5,1.0364926917595447,25,11.109579831932779,0.9410857983824454,0.6805732474064314,4.302340045657019,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,23,28.58282453142039,1.188089135835595,80.26086956521739,324.0,1.1894267504848623,28,21.998823529411773,0.9809552339065827,0.8555778503417977,3.844035647553679,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,12,16.300108001057442,0.9284582432283875,83.58333333333333,124.5,-1.009528823868669,30,9.88033613445378,0.8045238917420363,0.7263705103969749,2.5669296761516542,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,28,34.592882467334704,1.8199105576652157,100.5,38.464285714285715,1.1867257318598534,34,26.699327731092424,0.9169890134182342,0.9554993845783488,4.522519346536175,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,17,22.501542812169703,1.6063078943131326,104.05882352941177,388.11764705882354,0.5474794975990426,35,11.53128517823638,0.8390130242408098,0.1661622760991548,3.369479815359455,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
