,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,19,24.14939285682731,1.0249838826233528,20.105263157894736,444.0,-1.1362181445214403,4,24.1326050420168,0.9249344369009003,0.7872679860782339,2.690335459672466,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,30,41.71808113836946,1.7465952654552999,27.133333333333333,340.5,-0.9783353504804609,5,63.62302521008403,0.891206720198095,0.9488364693835104,4.393640150672855,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,32,43.93133434654257,1.0710917478391766,36.5,481.15625,-0.5724427613747934,7,36.776806722689074,0.9753264487606174,0.8967312055577914,5.179806455990213,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,39,45.42130133494555,1.3492858914254469,48.0,193.6153846153846,0.13333281258178406,10,54.14470588235296,0.996809191606096,0.9336060191630612,4.8225763141385505,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,28,33.12221657905135,2.208608739429741,52.142857142857146,339.5,-1.348516027530248,12,36.30907563025211,0.9853422788833112,0.9092202742036507,3.2703090537861117,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,15,18.574396380778783,1.2599026332489471,55.266666666666666,253.0,1.1946455511988914,13,32.25919117647058,0.9471422645550933,0.9561052883641253,1.8316031519206084,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,32,36.96548587038741,1.0780674219122146,89.5,108.65625,0.04234948036672544,18,42.250420168067215,0.984933583002204,0.8863222841820169,4.9555776222453005,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,26,38.679033556010175,1.0336623469948558,85.42307692307692,419.5,-0.8873964611055487,20,41.20285714285712,0.8413883902499896,0.5845618890230391,4.295755236291911,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,32,36.99358268195272,1.4915898744387253,94.5,359.125,0.05758162126322919,21,38.15680672268907,0.9663997858875287,0.8506332927414851,3.4270441229757496,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,23,35.30004354614378,0.9373207843791523,90.69565217391305,325.4347826086956,-0.7805887509041544,22,37.08605042016806,0.9741353007571223,0.8778832235619796,4.041798512943335,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
