,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
13,13,17,20.555995297393405,2.7410474404075003,206.05882352941177,71.0,1.2611057730008857,30,28.53546218487394,0.981945216497898,0.9533852906924661,2.4590213195574737,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,49,49.08880936435803,4.813359396072882,252.9591836734694,460.6734693877551,0.14748127922236548,31,59.21630252100839,0.973710667300954,0.9546279699390616,5.8270230576124895,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,19,22.970278541940687,4.3414626758147925,247.0,186.05263157894737,-0.31096524852882407,33,63.429313929313984,0.9936590145935733,0.9877366111226817,0.7163505790908702,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,44,50.97136571067918,1.9567750246999458,274.5,496.25,-0.08357962591950391,35,52.895100935416906,0.9265136272332852,0.3370743022518681,5.498956313952848,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,40,46.30558744441478,2.211915782224874,280.525,503.075,-0.1134509270388111,36,66.28252100840334,0.9952961776777276,0.933561802622843,3.3660172783580995,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,49,56.89183126042096,1.1706186387497883,291.2244897959184,430.0,-1.464116199529961,38,55.32814761570261,0.9825284488203038,0.5409061856044075,6.823941512493864,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,27,42.76507290621195,1.3654994357715637,308.1111111111111,233.88888888888889,0.7931830014111264,39,60.98285714285714,0.9980658639050151,0.9875493218043931,2.026546001735166,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,35,40.41087269508618,1.4922044578366613,302.2857142857143,66.0,1.545557160153608,40,55.38554621848737,0.9887703920682885,0.8789895551593786,3.8750908210124213,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,42,49.534350337810366,1.4186386798749022,348.23809523809524,406.5,1.3643783093117743,43,50.37966386554622,0.9927982423124853,0.926013533003974,5.309259015633483,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,11,15.525922817496465,1.0925449873759123,387.0,46.36363636363637,-0.6203388834429809,46,25.412195121951214,0.9682104586056166,0.9035813711697143,2.1274010902584153,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,11,12.924619737009031,1.0735696349816517,383.1818181818182,482.0,-1.363221871627976,47,55.04779411764705,0.9342814198173198,0.9100346020761246,1.7613453826400642,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,30,36.14410873370117,1.6663544580071747,389.6,109.5,-1.27921191776979,48,60.48420168067224,0.9829571224660268,0.9171150832984128,3.719703791737271,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,22,32.37744354014339,1.0595458499438941,421.54545454545456,156.5,-0.9003225825181853,49,56.653445378151254,0.9928843396626685,0.9747281320633602,1.5179271265047436,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,29,43.07300598219977,1.047212997843836,434.0,136.89655172413794,0.6811987581483273,50,56.70369747899157,0.9949279755245899,0.9651162887794184,3.474845054691571,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,31,36.450316479967626,1.39823949003419,442.0,426.0,0.19263721903741074,52,87.51983193277307,0.9963518889729618,0.9869803747538426,1.896178402890054,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,47,54.3388616200077,2.3419194760171096,451.468085106383,336.0,-1.516400776772052,53,78.53495631623058,0.9692673796386965,0.797427342648758,5.805851601106452,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,24,27.712396293963906,1.1526695978687909,467.2083333333333,391.5,-1.529443860924094,54,46.26672268907563,0.9788817522102817,0.9138095855487495,3.2617069913901218,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,19,22.135467001119174,1.4714431568000683,490.0,348.63157894736844,-0.14351794761625397,55,45.23657505285416,0.996397811321709,0.8997816671666693,2.5600425900526846,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,18,25.253512391671215,1.0833707263084247,488.3888888888889,438.5,0.9638664515476555,56,49.571764705882345,0.9892665090291947,0.9858188447938719,3.0634094279075472,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,19,20.230857700450347,5.102597027702708,496.10526315789474,304.7894736842105,0.6213778135772078,57,24.286472785747215,0.894845279135102,0.813427943041961,1.4089439223324753,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
