,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,38,55.040890267625656,2.887859713913921,61.473684210526315,447.55263157894734,0.6548601275749063,2,42.28253393665164,0.9083572044787035,0.7886763704365332,5.576209717670343,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,15,18.78596693821072,1.2835288062422923,94.0,51.2,-0.40386560971541896,6,96.95514705882348,0.976215075116174,0.9603562194771617,1.9595678512420218,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,50,64.03011761007858,2.5892158734848194,96.5,71.5,-1.1228418918985397,7,38.06447963800903,0.9194374365666231,0.8511897120501133,7.220196079050467,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,33,44.7748899920162,1.3656037440515918,109.0,410.90909090909093,0.5538696053935828,8,50.463665158371036,0.9861353721414369,0.9440105381783952,4.443079909104049,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,22,33.39621804646813,1.0115328492706592,129.27272727272728,242.13636363636363,0.7613138019325693,12,59.06085470085471,0.9916001420966553,0.8783777854283532,2.7758743897861584,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,30,37.47264268364161,1.7272152518848114,139.5,87.96666666666667,0.3930310214342871,13,54.748214285714276,0.9772506892664652,0.9180871495094162,3.1920883931474413,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,56,43.64182139653164,12.639369845494366,137.30357142857142,463.2857142857143,1.2393452169129158,14,17.76828054298642,0.9158509871281573,0.5220131478097036,5.5914300647026,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,36,49.0857569664905,1.1635699916187172,158.5,66.72222222222223,-0.5615168959338842,17,56.17515837104072,0.9689702792369731,0.9412235312420095,5.122769211087848,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,38,55.124930326755155,1.5651877532987595,167.26315789473685,342.5,-0.9198708540505126,19,35.325294117647026,0.9689517070580688,0.9222370526007183,6.742806998007036,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,30,35.02921332933586,1.4887698781549543,168.76666666666668,392.5,1.4179858287886646,21,55.79633484162894,0.8436349290587271,0.7314652521677897,3.5964735075065715,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
