,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
2,2,41,47.6676712370897,1.338629547237122,15.146341463414634,313.0,1.4514101960969625,6,12.515746606334885,0.943653064202313,0.6613184707128373,4.105150860841593,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,18,26.204354675877074,1.1752356090967393,31.444444444444443,188.72222222222223,-0.6789908561309818,10,14.009185520361985,0.9540271505122642,0.6793734037389143,3.5299793754489666,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,23,33.747096954643645,1.1565491446762843,32.17391304347826,440.4782608695652,-0.8259375980127093,11,15.830452488687815,0.924267320975531,0.6946475734018014,5.6842961426685354,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,14,19.15905081059171,1.3217785623080907,34.5,161.35714285714286,-0.5720659236580006,13,14.890678733031665,0.942994818494108,0.6387160573695198,2.324712897933442,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,12,14.31696220786829,1.3004844501714663,35.0,62.5,1.3022738593436878,15,18.0542911332385,0.9475347406907464,0.807466666666667,1.9185324760295532,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,13,18.569677990515014,1.1389630561941244,43.92307692307692,344.2307692307692,0.6759441232959006,19,12.763438914027148,0.9541849975327176,0.9055760329218104,2.740963347109175,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,20,23.097143194681664,1.2497904801887543,48.5,482.9,0.052737615974257496,20,31.81731092436975,0.9745581069022924,0.9461253009660339,2.7987563619629725,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,20,24.001650110568217,1.5234145758330506,51.0,429.5,-1.2899447970740934,24,13.535656108597262,0.9703173622883114,0.8190276401919085,3.228161807239012,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,12,12.594433344672558,1.983886156551215,64.75,11.833333333333334,-1.2837680736121204,27,12.406470588235289,0.8524964924941615,0.8619513975968631,1.5806613085065355,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,21,30.086350939467234,1.089910262718464,79.66666666666667,248.04761904761904,0.9185664278106095,29,21.00285067873302,0.9711076372884822,0.7068863068439827,3.90184130821472,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,17,26.095442556266942,1.0507151659923526,94.05882352941177,322.88235294117646,-0.7430025103314263,32,21.818778280542976,0.910147965027968,0.9018615516931547,3.220014772735703,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
