,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,15,22.1430269368566,0.8830013629527725,16.2,23.0,-0.8947799042488181,2,11.838235294117636,0.950728205128205,0.7337760203055298,3.247019776339986,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,43,61.116220516165214,2.790429597220412,33.604651162790695,151.02325581395348,0.942853075394165,3,88.78312217194566,0.9030617672307919,0.9473189957693862,5.417641501592537,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,44,64.5851259841695,1.0838471983869973,46.47727272727273,192.29545454545453,0.6696167899308327,4,95.08470588235299,0.9954600842721666,0.9744337348313068,4.613832732026976,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,24,32.81698206579386,1.1260152377237902,37.5,450.8333333333333,-0.5669722604014357,5,51.81868778280542,0.9504369512982656,0.9226577622078441,2.9489301703795165,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,36,48.36548099410047,2.333862651479883,47.75,48.583333333333336,-1.0123034654508982,7,82.68552036199092,0.9243033372793313,0.9529237943472822,3.31176208499154,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,53,53.20893813521796,6.476954990917679,61.9811320754717,396.7358490566038,-0.21982781684642888,9,50.59090909090918,0.958130611921997,0.8076892632544324,5.121183485500781,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,23,26.610267805573493,2.2956107662535303,64.6086956521739,36.0,1.4942851699118453,13,102.29311497326205,0.9790406278596967,0.9715317691051123,1.907497257556598,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,45,52.111524733981646,1.9464059372234177,88.0,200.75555555555556,0.07912888571986604,14,96.92830662732912,0.9682901674055074,0.665164182778861,4.266610848050329,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,18,25.479376971673982,1.2517113221885028,92.72222222222223,139.5,0.9509754963358413,18,55.13419324577862,0.9820978680620834,0.983743353341042,2.1903116297385923,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,9,12.620843869793283,0.8451627146894858,101.0,181.0,-0.9569101336078,21,80.50000000000011,0.8000000000000007,0.5185185185185188,1.6681207521138506,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,36,43.161222242894404,1.9683309168539438,117.27777777777777,101.5,-1.2966777724635294,25,91.08520361990948,0.9616216814035174,0.9633267019876723,2.60289137720419,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,14,16.788759206762823,1.9205688494557458,144.78571428571428,248.5,1.286643962664235,30,102.92499999999998,0.9781425881422761,0.9300972055495322,1.2846018403514403,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,41,60.111521725911395,4.645872884116079,160.3170731707317,241.390243902439,0.8184990981451296,31,84.49135259310822,0.9318181682650737,0.9184236707922652,3.7637771377511355,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,22,33.675000313090194,1.708793067660938,176.45454545454547,174.0909090909091,0.7313993025737574,32,36.86972850678731,0.9744637259069074,0.9479568022565843,3.5868728059802812,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,55,61.466614303621384,2.2017544695224944,198.6727272727273,86.23636363636363,0.18293849003324575,35,70.15989157658834,0.8574272587724694,0.8835596419224327,4.704662846566045,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,17,21.622011090840147,1.04105335930884,176.64705882352942,400.0,-1.1338919196600812,36,90.68088235294118,0.9900060672579403,0.9633723859914336,2.079386630325285,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,30,34.69542958534588,1.757665528628313,216.5,132.56666666666666,0.065259173286696,40,113.89897009308774,0.8648164979519781,0.5012048402633729,3.0492786364242264,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,38,43.90400596229333,1.4415788773381557,250.44736842105263,80.5,-1.5277738755680663,49,97.6892177589852,0.9930959058221742,0.989629631505138,3.101419425156323,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,41,47.83453778682275,1.6324359680534246,317.5365853658537,87.0,-1.4251449168855537,60,95.11341463414632,0.9851812537237319,0.9675469352945957,3.9522892145574406,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,26,39.821745651768744,1.2607616711334182,328.5,243.03846153846155,0.7180817790398624,61,65.5632183908046,0.9867163111342352,0.915207938007315,3.5904340615744963,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,19,22.194225157726365,1.7370888524733006,325.0,339.1578947368421,-0.16101842062412697,62,108.15000000000006,0.9042113090562521,0.9648572166654716,2.3579727565300566,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,43,54.9220729716762,1.5435537394792256,378.69767441860466,284.0,1.128385534360228,74,111.55800953079175,0.994579238531504,0.9814853500416819,5.023219669582512,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,16,23.78841332663058,1.2445446562437177,404.3125,157.5,0.8858009387771523,79,86.39834881320948,0.976688856015779,0.958926016328592,1.9322407021571166,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,33,41.59019724781184,2.708391163637006,416.90909090909093,108.0,1.1565211379395657,82,69.97307692307693,0.914337211761147,0.8827274257534772,2.9261147078298557,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,42,64.66908014158993,2.122304867122117,438.6666666666667,143.8095238095238,0.8012287175489916,84,85.8982352941176,0.9906995571622891,0.9773698428393064,4.278320567245951,NCD_YFP_ilid,0.001,0.04,70.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
