,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,20,23.84075017894348,1.5680022019137594,12.15,91.5,1.314449512123727,2,23.14689075630251,0.9749234608160877,0.9367636962568774,3.067987701375357,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,11,12.649110640673518,1.1499191491521363,12.090909090909092,398.0,-1.5707963267948966,4,20.885546218487388,0.9647283648293636,0.936508007756392,1.7384507345562956,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,11,12.72474668881288,1.1199890287649845,17.727272727272727,328.0,-1.4612833143190043,5,23.270588235294117,0.9809194159004867,0.9475270020075246,1.2395551976134729,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,15,20.036871297416187,1.006318786303958,21.333333333333332,498.0,1.0394648352088476,6,18.46808510638297,0.9294476781997918,0.714581793330697,2.4204651851310452,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,15,17.71610137592085,1.2026714866338215,30.0,316.6,-0.22235639609189023,11,21.179327731092435,0.9647243264789641,0.7690794947269374,2.1421123615078095,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,19,24.764722912122828,1.0860079250182726,32.26315789473684,439.0,-1.0853037537016934,14,12.516638655462172,0.9477704727027451,0.7312775639597653,3.7717733042661075,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,14,16.21434201051305,1.0067176928266799,37.57142857142857,487.5,1.4652823157327433,16,9.265714285714274,0.9299005553632346,0.428174923266593,2.7112446150318754,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,15,19.388583513483837,1.2972391223913657,43.0,53.0,-1.099167639710967,17,20.556974789915966,0.9774653935253775,0.8911590309178424,2.5351144698690247,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,29,40.020248801198484,1.3431978779757872,53.96551724137931,215.51724137931035,0.5909006021178513,19,9.478319327731105,0.9392672093759732,0.6117189052595078,3.5375028584620707,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,10,14.256699791596697,1.4786855826329937,49.0,290.4,0.8669259311580477,22,11.874957983193276,0.9527901543511285,0.867131662791699,1.7219713765125988,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,40,60.29141501230093,1.313497550243083,72.475,75.475,0.7028957681773501,24,13.096470588235292,0.9648589577214671,0.9146325930384253,9.160044303220387,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,10,11.694884708548402,1.7520478457395934,60.5,275.9,-0.19003096634859215,26,23.83882352941176,0.9845702115926979,0.9749068843178417,1.146069037240071,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,11,13.631870553645658,1.1881812278167063,67.0,332.45454545454544,0.3835723064436762,28,11.113445378151264,0.8844791531190928,0.8101095521814338,2.017685719270979,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,22,27.87399118874177,1.0598395341020657,74.72727272727273,310.5,1.1439794264720187,30,19.590588235294135,0.9737263819785721,0.657605632380059,3.9246903149796077,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,22,28.708271383821913,0.996081796952543,82.36363636363636,45.5,1.083960589734387,34,9.431932773109246,0.816875839828003,0.3193863047679154,4.318703496193814,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,23,31.962985983879427,2.805753533767312,87.04347826086956,220.04347826086956,-0.6095571840821605,35,4.607731092436981,0.8368541957569482,0.6452762923351183,4.069769106444163,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,17,19.596449941162714,1.2806441182011516,82.11764705882354,99.0,-1.5634119810080709,36,18.651260504201684,0.8954816719911944,0.7710070596137153,3.034606446313437,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,14,16.619031814613574,1.5816633952526986,94.78571428571429,19.5,1.3250983154381202,37,12.764033613445378,0.8802880327654146,0.761734008685041,2.590960667955656,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,84,87.34979381280642,14.96950510933743,122.86904761904762,359.17857142857144,0.9210919152226207,40,25.90848991119101,0.9164786494015232,0.7655135292088209,9.805123790738074,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,18,23.508259890449395,1.0674711709764526,107.5,52.5,1.0811875666230348,41,15.709579831932786,0.9456932195114391,0.7525970136818881,3.3213129897809313,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,18,24.056516145916333,1.3147149370533704,111.5,392.1666666666667,0.5311755613165575,42,15.195462184873945,0.9582622160531701,0.6662810772135693,3.276614468803228,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,9,12.626045003905311,0.9889637444076627,109.0,17.444444444444443,0.6150602936791938,43,19.389579831932764,0.8089148218523688,0.8012650978758851,1.2349585373883039,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,21,29.712198934168534,1.3116332904758154,124.57142857142857,29.095238095238095,-0.7934692850375826,48,9.242521008403362,0.9472537560253571,0.345397260000992,4.180116230501563,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,8,9.739686753455674,1.0670060658497085,117.0,233.5,-1.223427188696545,49,22.9508547008547,0.9284741550467928,0.8844797178130511,1.5500318495959753,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,29,34.70095955989667,1.355090867271859,122.93103448275862,142.0,-1.3030424992035572,51,11.747912255811432,0.9243535054279889,0.18089115755113072,4.674112253588724,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,21,28.36826096912972,1.0917339263923846,132.0,244.76190476190476,-0.5479811186087862,54,11.782184873949584,0.9308539311523067,0.4872323606605331,4.38456906675494,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
