,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,15,20.0674556435813,0.9611923114359934,12.0,42.8,-0.5338602464068172,1,30.466153846153833,0.9420091404616187,0.9394369520099565,2.7413013950507326,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,46,53.020733472662165,3.007289143806487,26.369565217391305,326.4782608695652,-1.2132568842712323,9,20.5584615384615,0.9737036276175699,0.9348807744751604,7.535723234539657,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,24,33.37161471761085,1.1555652899506643,33.25,445.5,-0.9781833280844717,10,38.4287330316742,0.9912631492254591,0.8859129379821918,3.6559693662632284,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,13,18.698987588196882,1.0111475606837348,43.07692307692308,63.0,-0.9268607188713578,13,25.738144796380105,0.9425381173509232,0.848527748098724,1.899391400683373,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,18,20.79510264508576,1.2603163643989828,56.5,73.88888888888889,0.0641322783289912,18,23.064524886877827,0.9805580640908942,0.8219047063894391,3.0566058983494204,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,23,27.903340549940644,1.34325809050437,69.0,166.91304347826087,0.31507659991683895,19,20.820723981900475,0.9599253883736909,0.9637552568125117,3.2506215864166927,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,18,22.713861698561892,1.5011083387869846,77.5,423.55555555555554,-0.4195980110377741,20,24.601674208144793,0.9861391431121131,0.8193338493135914,2.3373437211001082,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,17,19.989597552821568,1.3416678878220079,80.0,245.8235294117647,-0.19924772045004277,23,37.59054505005561,0.9701638816641968,0.8437806386076744,2.106241236416833,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,23,28.00227552837651,1.3105555238486402,89.43478260869566,459.0,1.2450485791055457,28,18.489502262443434,0.9781276786178171,0.6173593760448013,4.33846492056165,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,21,24.307661133834433,1.4550608370132374,120.0,261.7142857142857,-0.08451949940052957,32,45.44796557120499,0.9738323189836816,0.9793416422516756,1.85362079033781,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
