,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
22,22,14,16.518872784113366,1.1177168343863337,130.5,429.7857142857143,0.2194574102945613,53,17.66554621848739,0.9168754458963174,0.7061102709514806,2.442446350907209,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,14,18.737505386281992,1.280853534407577,130.64285714285714,221.42857142857142,0.9909880904362935,54,16.134789915966397,0.9536744797292845,0.934451178984297,2.2154671825610217,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,18,27.519234436221144,0.9560116455998545,148.5,66.16666666666667,-0.7170256478718551,55,10.398319327731068,0.9128326031978548,0.31967803878187395,3.6526845775530683,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,12,13.894896502777197,1.0742780828687815,141.66666666666666,472.5,-1.458698757142497,56,11.929075630252106,0.9122380293752356,0.5633581025378276,2.345765405934833,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,11,13.209844362612928,1.0503893090980168,151.0,302.54545454545456,-0.2933667843479059,57,12.872268907563019,0.910757604451298,0.8685271317829457,1.9979062693540934,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,15,20.169073043168645,1.2925613337672348,168.06666666666666,239.0,-1.02789873678679,63,12.246050420168077,0.937608407305377,0.573482555877082,2.774388026557947,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,14,16.583193672447113,1.1856858299803477,181.21428571428572,316.5,-1.3344356839033413,67,8.879159663865552,0.8429084215579786,0.6804062527994263,3.159038320560967,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,37,52.16566384252991,1.299511967595538,206.0,398.2432432432432,-0.6118611707399335,70,14.436215589684126,0.939100638249089,0.23982876845529388,7.596604504594007,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,43,44.431953011807224,6.152693300077574,208.34883720930233,317.09302325581393,-0.46295224763752074,72,6.460216600008975,0.8281361748093645,0.7009130012877942,7.490621827699141,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,22,29.854189984355003,1.6763009891236287,204.5,385.22727272727275,-0.5557209112046347,74,16.70689075630253,0.9491892903541623,0.6620404053181754,2.050689921922091,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,13,16.597959755514577,1.1559127653860295,210.0,418.0769230769231,-0.44824341873113616,78,9.424201680672256,0.8822035033220922,0.5039288979763914,2.942121145890015,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,16,19.14120835103956,1.2456495743560403,207.5625,86.5,-1.2985153131308835,81,8.712941176470578,0.9218008564484393,0.3002616650040313,2.9816497873424996,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,23,28.71904487091285,1.9874408317664076,224.0,200.82608695652175,-0.393689179414508,83,11.550252100840337,0.9535419679610901,0.8670943728453051,2.5705028652823927,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,18,24.208265787462466,1.2310252309070937,218.83333333333334,88.5,1.0291244809903863,84,10.058151260504175,0.8823455734694704,0.6965760355343127,3.3473197167148543,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,16,19.425352866549357,1.045545795287149,226.5,407.1875,-0.3205047097988505,86,14.20588235294119,0.913171882086168,0.8388883848254008,2.583933733125463,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,22,27.010316873191744,1.5416441571562276,240.54545454545453,384.04545454545456,-0.3801771817605154,92,11.225546218487395,0.9494176361663214,0.3953557432512891,3.5002589402223805,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,12,16.581338553721867,1.5104416536493457,237.5,176.91666666666666,0.5895072540320551,93,10.208907563025223,0.8165823904379163,0.17903989407959886,2.3167071405831856,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,16,18.774509123510747,1.2319931701157325,233.5,355.5,-1.3810722385703211,94,15.744369747899169,0.9826343790035149,0.7538592515234427,2.9253398402862434,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,14,18.891409444428348,1.3141134277232664,252.42857142857142,117.21428571428571,-0.8029852030463007,98,10.498823529411766,0.8825061111701563,0.8263159327537265,3.0245411600207124,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,16,19.534280332973026,1.532772609627167,256.5,142.4375,-0.3375248993363463,101,27.581117021276587,0.9046392741892954,0.8910988479705727,1.723237378047464,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,24,27.868364074318173,1.5343675639338146,266.5,277.75,0.11377049943233956,103,18.999159663865537,0.9845266995691765,0.723761069005924,3.7279658354878795,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,12,16.174888521791683,1.0196312933007923,265.0,238.5,1.021798499127416,108,13.525546218487396,0.868581567542141,0.8738611815534897,2.0094373955991447,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,12,14.100580038844244,1.0307916651953237,265.0833333333333,162.5,-1.3662479008588968,109,10.672773109243701,0.930328273682131,0.4284636246709941,2.1079155250139636,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,20,24.169636552916252,1.1263520319751266,297.6,39.5,-1.2669737040177111,122,24.51529411764707,0.9831099025871185,0.769978480654796,3.194159639982981,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,13,17.260596233874303,1.5425660306309519,299.0,298.0,-1.0470373244634361,123,26.401680672268906,0.9106638741749538,0.9028172348484849,2.3541203663772046,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,33,49.31905083312432,2.8086191519059045,313.42424242424244,357.969696969697,0.87475524608288,127,5.373109243697482,0.8600734951607066,0.212180038997,7.804807105616497,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,10,11.989537116736878,1.1004543272615825,316.3,252.5,-1.279596988217822,136,22.655982905982942,0.8695705365587405,0.874074074074074,1.6811798987782711,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,19,25.304385781592895,1.0931538885607994,339.89473684210526,111.0,-1.0462356469398821,141,12.70991596638654,0.9702830761125023,0.6890937907017503,3.6173794337705543,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,9,13.693082664981183,0.9715614105326681,360.0,154.0,-0.8523036521347437,148,7.630588235294118,0.8789799305869926,0.7397695463658989,1.793014794224602,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,16,21.31699962391176,1.5884039266338614,371.0625,21.5,1.0435216260094446,151,17.719663865546217,0.9375938464162471,0.6727148988077059,2.6439697051498046,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,13,16.929457461236854,1.0073588453573568,371.15384615384613,161.0,-1.0835369213024124,153,23.506386554621837,0.9615027745400909,0.9491271592983335,2.18169688474811,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,26,30.099291940856297,1.1500284724760665,370.9230769230769,310.5,1.4894887065268123,155,17.101176470588225,0.9732514821342733,0.7180295278496658,4.549448894761337,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,12,16.973055069602818,0.8968224423591238,378.5,252.16666666666666,-0.6215874991796233,156,21.623865546218486,0.9741905144039996,0.9581317345289871,1.4414084114902272,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,12,14.315871849856736,1.1305022780612546,379.5,215.16666666666666,0.26796425624981174,157,12.945714285714294,0.9328112187439844,0.9161571908286097,1.3746527498540577,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,27,33.37646708295836,1.1272552148721622,380.0,422.0,1.2037158287978817,158,10.827394957983167,0.9190410014478172,0.6431575003289607,5.203025879274045,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,14,16.607954954925823,1.074906531699163,382.7142857142857,357.5,-1.3284050983939333,163,22.029747899159673,0.9529344259624977,0.9531334798633645,2.1780168694630926,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,76,19,27.363174506482355,1.664075209164323,394.89473684210526,106.42105263157895,0.7949049805212876,166,29.830420168067217,0.9709348902941087,0.9567080887037069,3.1653270947470302,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,31,36.47247131590321,1.318341555170941,418.0967741935484,169.0,-1.3750810748178453,179,11.948403361344523,0.9791385662615533,0.7706782021896731,5.811423831044711,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,14,19.29015011383963,1.3598868552208083,427.5,210.85714285714286,0.6609838105984727,184,18.090756302521,0.9807327050916794,0.9427345754236299,2.4003843535595957,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,14,16.74455092506571,1.2566614465919173,430.35714285714283,157.5,-1.2970213061627998,185,19.138319327731086,0.9605001566350029,0.9103974961399801,2.6104980585421593,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
88,88,22,25.378329227484723,1.6584097734777719,454.22727272727275,56.5,-1.5611563582895212,193,15.214789915966378,0.9538634410734351,0.616521715561575,3.9173268335862557,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,52,60.545040669829454,5.591292098443612,478.6730769230769,429.9230769230769,0.5314919255778945,194,4.039495798319332,0.8336741374968527,0.888340944188162,9.21466901781804,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
92,92,39,54.6775175978162,1.1881937481885796,484.6666666666667,175.0,0.9671188288533542,201,11.059327731092452,0.9577986006901869,0.8254471802366155,7.729690564708786,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
95,95,10,11.506339929722392,1.0218323843351789,487.9,146.5,-1.5158712673713313,205,33.21829059829061,0.9273939852380033,0.8769676560419767,1.821334700166852,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
