,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
14,14,19,23.89808057290018,1.1558713423127274,250.10526315789474,390.0,1.1593917537956544,25,159.8161764705883,0.9754293552812071,0.9782010582010582,1.6914858066258072,NCD_YFP_ilid,0.001,0.04,10000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,19,23.62930367590101,1.0809593729702884,296.0,326.63157894736844,0.38437401851073943,27,153.0384615384616,0.9609208460022052,0.9763499439192437,2.0450013861751484,NCD_YFP_ilid,0.001,0.04,10000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,27,31.43314161864474,1.1695122375829103,293.2962962962963,147.0,-1.437699566515009,29,157.3409090909091,0.9763115197404002,0.8877566061654267,3.0152147743527546,NCD_YFP_ilid,0.001,0.04,10000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,12,18.79716290649558,1.0540925533894883,304.5833333333333,78.58333333333333,-0.7853981633974483,30,112.34615384615385,0.9823423646847294,0.9335180055401662,2.2175613160567056,NCD_YFP_ilid,0.001,0.04,10000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,46,55.76172647458608,2.5953267013747783,336.5,128.56521739130434,-0.3103529470758729,32,160.63684210526287,0.9293106082073722,0.967769152051361,4.1823411583511065,NCD_YFP_ilid,0.001,0.04,10000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,15,21.474298343101058,1.2261319506383401,392.0,213.53333333333333,0.6367060475714286,37,97.15042735042736,0.9918705711465464,0.9828016721375866,2.3429755654645197,NCD_YFP_ilid,0.001,0.04,10000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,86,86.02422529939464,12.904579525349334,465.8953488372093,335.5813953488372,1.2106414241894559,38,210.52307965911868,0.9494528415017788,0.9735588527165593,4.450046547746163,NCD_YFP_ilid,0.001,0.04,10000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,38,43.8638664731946,1.7022062479023246,473.5,274.0263157894737,-0.004493003831190435,39,209.79538461538476,0.9571499660584131,0.9868597165243594,2.083167024377506,NCD_YFP_ilid,0.001,0.04,10000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,7,9.525630460255826,0.8312254587161064,458.0,357.0,0.5762859986078338,40,64.20833333333337,0.8819336155045668,1.0,1.6400878832629846,NCD_YFP_ilid,0.001,0.04,10000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,10,12.255652567426244,1.0765594022340412,485.3,360.5,1.2138050607768707,42,201.24999999999932,0.8800000000000009,0.6666666666666671,2.1004137114366994,NCD_YFP_ilid,0.001,0.04,10000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
