,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,29,41.15830146265922,2.531405501359284,17.96551724137931,416.41379310344826,0.6497093060556386,1,49.66453781512603,0.9653852923889089,0.858133491527749,3.817197846298465,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,15,18.399492378587716,2.1870355860700905,22.933333333333334,106.06666666666666,1.1576020969958567,5,68.18181818181816,0.9529991111111111,0.9564398893313832,2.206504029864282,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,16,19.015428192165317,1.1623212415698732,28.5,91.0625,-0.24730558059189356,6,37.33961538461539,0.8278837982558188,0.6482535341551214,2.215464582364048,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,44,45.044944954096565,4.995291190952805,43.25,471.25,-0.01719546882538707,8,60.043529411764645,0.9804027692339561,0.655456953768291,5.159544222669576,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,40,46.6283547133905,2.2708008988534836,48.5,191.2,0.139945224655021,10,82.1583193277311,0.9943424572961226,0.9739388855634499,4.02138405129016,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,34,42.31604301595262,1.3085736753208685,80.5,67.8529411764706,0.38365532037638395,15,62.9581512605042,0.9755752829715101,0.9242869019171724,4.152461695850517,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,40,51.24072927985059,2.284220407286138,85.35,259.475,1.1144669606809556,18,80.8208403361344,0.9889845385300361,0.960905799008025,3.8292433807804396,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,11,12.76688764399209,0.9866722021230737,100.0,485.54545454545456,0.1363471682728338,19,61.51108870967745,0.9834211680509047,0.9775264970176327,1.3552957061408415,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,12,13.894896502777197,1.0742780828687815,102.5,357.6666666666667,0.11209756965239959,20,68.05909090909087,0.8599838131575903,0.8639053254437874,1.8962723805885524,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,30,45.32128035606163,1.7811956653811785,115.76666666666667,207.93333333333334,0.7794817670948743,23,69.62235294117644,0.9742961414757484,0.9742810238545241,2.6977689099825337,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,11,15.9283630620357,0.8369428322606985,109.0909090909091,502.0,0.9165073305581453,24,38.13675213675212,0.9808560952279732,0.8557153554936141,1.9552993073975036,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,38,47.7798893395707,2.4656448680368075,115.76315789473684,465.5,1.1625096810521953,25,73.96722689075628,0.9941592834432011,0.9537588666550195,3.4157287237884866,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,27,38.43785458270675,2.0784818482169647,130.07407407407408,45.888888888888886,-0.8072912241092374,27,53.479831932773095,0.9594029326740409,0.9245639074817741,3.430412604172444,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,25,33.72258583776639,1.7055217425990286,130.32,194.0,1.025438138583008,29,56.07361344537815,0.9876722448190282,0.9836431805591553,2.4309943061599775,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,21,27.091889165341478,1.5929463144718485,140.0,323.6666666666667,0.46538371313492655,30,90.73103448275857,0.9861324209007776,0.9612452283594881,2.085483584229473,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,11,16.803147596079718,0.7933709573275112,139.0,216.36363636363637,-0.719494605617082,31,18.005714285714273,0.8015407132537066,0.6687231788325227,1.8919907432362018,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,10,14.213384596845575,1.3489619350274387,138.9,378.5,0.8077831955193295,32,52.20303030303028,0.959472443008123,0.6666666666666673,2.401312708472281,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,59,70.60506999617975,2.457963752227897,165.0,471.49152542372883,-0.266399781069626,33,32.57882352941176,0.9902374145980729,0.9610822721192955,8.084893910165636,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,27,36.67946775436933,1.1756178609335748,157.0,493.77777777777777,-0.556269219091278,35,50.905378151260514,0.9910723495774002,0.9020265958551184,3.7328885120860624,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,27,34.326049950759376,1.1732927024517719,155.11111111111111,210.0,1.1373446686735769,36,57.604369747899135,0.9904203548721598,0.9537127562774353,2.3945109621629226,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,9,10.739100744027285,1.1022364021278919,167.77777777777777,372.0,1.291680155353411,39,25.404545454545428,0.9307185557757115,0.7289276884099998,1.863253624401819,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,13,15.066365392971878,0.9904368765378725,171.53846153846155,357.0,1.4554188911087031,40,64.60909090909088,0.9658326438418813,0.9610421611464806,1.8103405259865923,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,12,15.582966479446611,1.2265761426738342,193.75,242.5,1.087253225328297,44,41.59166666666678,0.8761706555671183,0.5416666666666677,1.699008175729119,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,35,52.33321760568334,2.086313107645717,210.0,481.42857142857144,-0.6895669163110844,45,42.45529411764706,0.9942025241280531,0.911937066667886,4.490857183865189,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,35,41.66612250833852,1.33506493678488,219.0,460.1142857142857,-0.24747770090636018,47,79.94336134453779,0.9873189050586815,0.9739711105971025,2.6826461763414904,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,22,25.38135024511285,2.849146933260323,207.45454545454547,395.5,-1.5524988150330505,48,86.3922125668449,0.9691782468283288,0.977419982816845,2.1408445285171145,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,15,17.35099262153613,1.079480092276373,230.0,396.6666666666667,-0.0893965274014607,52,99.44117647058832,0.9782690854119426,0.9605520616784226,2.490122280602651,NCD_YFP_ilid,0.001,0.04,100.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
