,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,33,46.95155253278589,2.5705504183783523,20.424242424242426,194.4848484848485,-0.884903531861343,1,95.47284501618974,0.9683957015052347,0.9794205699449892,1.6602179597114175,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,26,37.34889139212051,1.3216286589398347,26.5,153.26923076923077,-0.6385518586907198,3,60.17882352941172,0.8376895605817503,0.8210292681979708,3.574341538313686,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,24,29.256212674939974,2.7165374052710876,61.291666666666664,185.5,-1.2404915113778128,9,131.25862068965517,0.9853798340650414,0.9935070640024353,1.8044385926059605,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,27,38.79858109285149,1.041331503123008,121.18518518518519,326.0,-0.9320559172053089,13,95.92586206896553,0.9962644155978209,0.9612509189245957,2.994813295323609,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,38,47.163081733479046,3.5569694475047315,151.5,116.44736842105263,0.3774107810640138,15,102.30168067226892,0.9836905174638827,0.9766174326617513,1.9797936869682464,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,39,45.465460565859914,2.1938550705836892,210.0,488.3076923076923,-0.140497183864901,23,118.20067226890754,0.9913314845854236,0.996616612393102,1.9467841910173738,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,18,22.580641479326975,1.1071321028717456,272.5,205.5,-1.165121172666298,30,59.93269230769203,0.8037199929194843,0.0868530636525836,2.641957863545969,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,55,61.73793593601582,5.435861355337982,281.96363636363634,243.03636363636363,-1.236649653113079,31,135.59083818302267,0.9738447661160481,0.9811999321432531,3.3119174122558626,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,35,40.56531537442085,1.5289334692416863,295.9142857142857,330.0,-1.4798806504815751,33,93.2914438502674,0.98515301641819,0.9611225344173823,3.254108595536551,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,17,17.29712803403888,3.6441665726693033,331.47058823529414,213.11764705882354,-0.21363425934004981,36,78.06060606060582,0.8965624999999994,0.9037037037037038,1.9055032360955142,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,51,64.63134212732076,6.703123734561076,344.37254901960785,481.72549019607845,-0.6446985729482964,37,81.93672312561387,0.9973880193240302,0.9330745587047249,2.84124537454274,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,52,55.646320205803335,5.872567373236691,347.9230769230769,359.86538461538464,0.4400670516074925,38,121.06890756302518,0.9755247688345411,0.9855384433024266,2.5567280999598907,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,47,56.975766297347256,4.808528484226959,407.0,213.51063829787233,0.31122193367158757,42,125.96863179525732,0.97276130918285,0.990682631327178,2.612504121215117,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
