,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,19,27.16129012653242,1.9618374542653936,40.421052631578945,432.0,-0.9364947364457226,3,88.54999999999995,0.9907724963394621,0.9825313876359547,2.392178160378441,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,19,25.231483459888057,1.332919557347496,58.68421052631579,399.0,-1.0509982594202871,6,24.414789915966388,0.9739688221074497,0.8194765727348939,2.911234157195755,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,22,29.731009666485463,1.1787189066671702,69.77272727272727,98.54545454545455,1.0039029574026515,10,11.35697478991598,0.8323120760755179,0.5627318714060436,3.773285372100382,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,52,69.82190979114014,1.2361763841779476,118.13461538461539,172.48076923076923,1.0312081504141217,14,101.29663865546217,0.9987422900056251,0.9701534967264899,4.334488762647477,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,25,30.383877013103458,1.1788204496882735,177.12,322.0,1.2508565134434955,20,108.22280311457178,0.9894352667558998,0.9740834456725902,2.936159102150693,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,31,36.10936808631991,2.4322470451537272,209.0,30.516129032258064,0.1360769678587755,24,118.29720795892169,0.9640379114666258,0.876364804194655,2.035045274828994,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,10,15.49952829386409,0.8512477123061594,200.3,75.5,0.8335707036852491,25,81.32867647058826,0.9657053747174074,0.9631795248755388,1.960560348675582,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,51,65.3770434267838,2.2923190033963254,230.7843137254902,480.0,-1.1208453861676224,27,121.95025210084033,0.9865463811946636,0.9826019364370695,4.0320390431077815,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,19,22.543666026769483,1.1788851822486601,251.0,18.210526315789473,0.23819861550890878,29,60.13,0.9747556403629672,0.8520761212821915,2.226865043465997,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,25,29.241678295698975,2.7648237648804503,247.56,42.08,1.32210903908768,30,113.42735042735048,0.9926365681571746,0.9896321451168089,2.0315971579726297,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,28,33.784206677425416,1.899202731079251,249.21428571428572,160.5,-1.2739095997571401,31,107.900444938821,0.9798217982931883,0.9812574491915513,2.0607275908185207,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,46,53.72543864069345,2.415436132867907,274.5,123.30434782608695,-0.1524407880136492,32,131.93609948677457,0.9583648632670768,0.979078102417621,2.816937693980614,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,11,13.313348979501388,1.0013355253394898,264.3636363636364,405.0,-1.2526471506937142,35,91.47727272727272,0.97216,0.9019607843137254,1.5829284181184446,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,16,18.856134487366262,2.0331483453886796,274.4375,412.375,-0.29454389515818774,36,141.09615384615378,0.8380224250940931,0.9548611111111109,1.7863976574478362,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,17,19.59969182836889,0.8590072070469948,275.0,455.05882352941177,-0.01964306724228923,37,76.51923076923072,0.9559290320425007,0.9871386389365452,2.1435006522391395,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,53,67.45408317332672,1.79435619477221,306.79245283018867,451.0,-1.1362004502238048,39,111.05714285714284,0.9988049520427897,0.9765236226148193,4.574562240609898,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,53,61.281897766352394,2.2743464071578567,322.45283018867923,220.0,1.5154626844846106,43,97.15277310924367,0.9902882669054804,0.9753042691850331,5.131398291331109,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,81,69.81024098651291,14.222291841126285,334.75308641975306,262.6296296296296,1.499188565207203,44,60.69018007202876,0.977796623875738,0.8221137277577518,5.619144197951024,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,30,36.91727266293974,1.9942921933318984,349.23333333333335,453.5,-1.2157552508201304,45,107.86350806451615,0.9894160914785278,0.9900575694456365,2.4203845947981155,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,12,14.198013149929064,1.5544846716649743,369.5,75.0,0.2363147016964145,47,29.899999999999924,0.8264299802761331,0.25000000000000056,1.481173073964337,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,11,12.76688764399209,0.9866722021230634,464.0,19.454545454545453,0.13634716827283377,52,45.38961538461537,0.948364846479269,0.9669942050894432,1.87790406991043,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,10,11.621196945967348,0.9735407249001758,475.5,21.5,0.1514424341874857,54,49.00000000000003,0.9278756957328387,0.9619377162629758,1.5582562077244888,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,14,18.291039896489487,1.3586842055223685,488.57142857142856,250.07142857142858,-0.5413936937035773,56,70.89649122807012,0.8904938016856874,0.8912,1.2954509167641033,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
