,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,15,19.821717982798415,1.0271571281753937,12.0,215.66666666666666,0.5125429353029559,2,18.040504201680665,0.9257492198780316,0.8564679216601208,3.9296316910617106,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,14,17.016843925283183,1.2365531282073496,21.5,226.64285714285714,0.3261717065984548,4,20.742521008403344,0.9817909008404402,0.9617937969210245,3.1892895371453625,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,17,23.250869166197862,1.2749340056534755,24.0,344.5882352941176,-0.5692875404545563,6,23.386554621848756,0.8478985861621475,0.6156687240038536,3.947744784874215,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,20,25.58165813675619,1.8272293162424498,32.5,368.8,0.4485074280917906,8,16.19277310924369,0.9821838972707624,0.7848743729942902,4.463678912180172,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,14,17.183096077315362,1.3117930608461636,44.214285714285715,206.5,1.2168753238552978,13,21.511764705882342,0.9372999485779834,0.9471466057728902,3.0195208174990142,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,22,25.396567124111677,2.293973015270139,94.5,165.13636363636363,0.03926183747575263,23,16.494285714285727,0.8228748936758242,0.5385188579817598,3.285603785973609,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,21,25.0033895188163,1.2456327732206525,90.14285714285714,429.0,1.319688229678142,25,16.714621848739505,0.9396467107836048,0.7846767314250497,4.326971128883975,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,15,22.10946041741493,1.0617511979357264,123.0,476.3333333333333,-0.6744030924225571,33,18.396134453781496,0.918626571496278,0.7460163783165388,3.4689817097391167,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,23,27.639900387787108,1.2948893046281158,120.1304347826087,237.0,-1.2865126909251507,34,30.831596638655444,0.9721153807460495,0.7810214684834818,3.774785798915672,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,24,25.168369733811616,4.493556924202053,132.125,306.9166666666667,-1.3545829482520448,38,41.46571428571428,0.946983905564657,0.9572719511460761,3.0052486553864624,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,19,23.404040657331073,2.261669038115887,148.0,397.8421052631579,-0.361143820545625,42,39.548403361344526,0.9738122863944342,0.9732127916563984,3.13147850119505,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,27,32.18475642828604,1.5086034531722523,156.0,354.0740740740741,-0.2538627524685867,43,25.84504201680671,0.9463441452035581,0.8264599193107394,4.816664767909134,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,26,24.946728842064438,7.193299682148439,162.69230769230768,193.07692307692307,0.46676696854327887,46,21.793949579831956,0.9634094947614507,0.9593283438138961,3.138508659812346,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,19,23.12562344027511,1.706432445112919,168.1578947368421,259.0,1.244045939054922,55,31.051932773109243,0.9818874244451211,0.8767830727256882,2.5960925205134893,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,38,34.13044189483844,12.04513325920605,201.23684210526315,155.21052631578948,-0.2104933630322194,58,18.241512605042008,0.8732840746364412,0.5073069953080449,4.727097675899142,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,16,24.160260711752237,1.425413041950064,192.125,200.5,-0.8667713456505085,60,17.530252100840336,0.9109067415143032,0.7371685278527732,4.7722837673115786,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,17,24.951317590361896,2.0084388538027347,195.2941176470588,218.52941176470588,0.7661493480390249,61,42.752941176470586,0.8992901778561128,0.8956930844140789,3.216332967910896,NCD_YFP_ilid,0.001,0.04,20.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
