,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,15,17.324233236711425,2.34659291645966,7.6,388.93333333333334,1.188508850266535,1,33.24176470588234,0.9426284626810596,0.9368304744932056,2.079120696772168,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,18,25.4620546868547,1.9448744318642173,42.72222222222222,380.3333333333333,0.8898585324666312,11,35.50013574660633,0.9845573005464034,0.9811136650503058,2.0839908609079134,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,20,24.66327026468538,1.1327399750542206,51.05,135.5,-1.208427385107594,14,38.28303167420812,0.9446542235612677,0.8338953059513118,3.389340646601669,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,10,12.38497946927509,1.2854118194705233,52.4,481.5,-1.1859265827595402,16,18.52321428571427,0.9473404752189024,0.8598037291460617,1.7480684137881708,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,15,20.5572786418294,1.104770140982706,55.666666666666664,342.0,-0.9975945933849412,17,35.281583710407226,0.9707371020559719,0.938532228127501,1.841393268800715,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,29,34.31954342973109,1.1724530975195493,56.758620689655174,236.0,-1.3472246987069596,19,32.156289592760174,0.9790417782745199,0.8503107782742831,4.53991802720539,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,21,28.77204245551157,1.2766716095210882,79.33333333333333,135.0,1.0000347928006466,26,30.014479638009064,0.9786246740189147,0.9466173572166672,3.1774869915365085,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,17,26.947040641979694,1.053373530711685,82.05882352941177,72.11764705882354,-0.7768454616831724,29,16.369547511312206,0.9551612999699544,0.7298553743555689,3.4513576585175847,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,25,36.58622204403107,1.6995165621007768,103.0,203.6,0.819925310232419,33,25.98583710407238,0.9693445458762661,0.8726399104763305,3.937351439423195,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,25,32.922184100162625,1.7181950049395767,133.0,279.44,0.5037537334182822,41,35.915384615384625,0.9695520930621672,0.9027344164725987,3.4599665767718584,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
