,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,23,26.559365836748714,1.9959532211198014,17.0,37.47826086956522,0.04468968909765196,1,64.85020728291316,0.9596689035586344,0.8931842055379898,2.5222629021186953,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,12,13.81508254617468,1.0160625626744622,18.5,73.91666666666667,-0.031629296822741085,2,27.59226890756302,0.8644619725554593,0.8755197898205018,2.0711961929297846,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,37,52.90920683546873,1.5200327898445072,36.16216216216216,108.05405405405405,-0.9280812636697761,5,45.791260504201645,0.9932129159716389,0.9015283154819993,4.996054061894104,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,50,58.45374557899253,6.161398200604381,52.38,41.52,0.6011595147050077,8,74.07546218487394,0.9761819333164858,0.9633971588330156,5.334094542948306,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,19,25.2170970170726,1.5819134503860361,50.0,483.3157894736842,0.519124583867171,11,63.43812233285919,0.9429930882282666,0.9116743848437,2.7819295628554412,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,30,35.31293596559922,1.3135609534307897,55.733333333333334,143.5,-1.3724810528029916,16,40.98638655462183,0.8869411495231396,0.8503764371955326,3.7355074649602815,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,47,66.95346556492485,4.717107577102215,93.31914893617021,362.1914893617021,-0.9140007604632302,20,39.687563025210096,0.9796052584083286,0.8969653596586993,6.708212997026083,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,31,35.910264834990684,1.4744501721577725,86.09677419354838,51.0,-1.4845735041842971,22,55.02991596638653,0.9818891884809996,0.8377442165261976,4.014580987192436,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,35,54.018593211069124,1.4723837908808792,110.51428571428572,200.28571428571428,0.7780606380263911,25,64.3420168067227,0.9930104389536376,0.9556476817344195,3.7289013440018755,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,39,49.38732223449275,7.743646807915084,126.94871794871794,477.43589743589746,0.7241754662814488,31,58.296302521008386,0.9723992660968875,0.9584996712814378,4.0035175765868285,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
